"",BBK01.WT4093,BBK01.WT4093_FLAGS
2004-08-06,120.250,
2004-08-07,.,No value available
2004-08-08,.,No value available
2004-08-09,121.100,
2004-08-10,121.070,
2004-08-11,120.790,
2004-08-12,120.900,
2004-08-13,121.210,
2004-08-14,.,No value available
2004-08-15,.,No value available
2004-08-16,121.230,
2004-08-17,120.820,
2004-08-18,121.150,
2004-08-19,120.820,
2004-08-20,121.150,
2004-08-21,.,No value available
2004-08-22,.,No value available
2004-08-23,120.780,
2004-08-24,120.530,
2004-08-25,120.660,
2004-08-26,120.950,
2004-08-27,121.310,
2004-08-28,.,No value available
2004-08-29,.,No value available
2004-08-30,120.970,
2004-08-31,121.100,
2004-09-01,121.650,
2004-09-02,121.420,
2004-09-03,120.940,
2004-09-04,.,No value available
2004-09-05,.,No value available
2004-09-06,120.190,
2004-09-07,120.420,
2004-09-08,120.450,
2004-09-09,121.180,
2004-09-10,121.340,
2004-09-11,.,No value available
2004-09-12,.,No value available
2004-09-13,121.130,
2004-09-14,121.480,
2004-09-15,121.680,
2004-09-16,121.240,
2004-09-17,121.980,
2004-09-18,.,No value available
2004-09-19,.,No value available
2004-09-20,121.920,
2004-09-21,121.950,
2004-09-22,122.480,
2004-09-23,123.020,
2004-09-24,122.980,
2004-09-25,.,No value available
2004-09-26,.,No value available
2004-09-27,122.880,
2004-09-28,123.050,
2004-09-29,122.730,
2004-09-30,122.230,
2004-10-01,122.100,
2004-10-02,.,No value available
2004-10-03,.,No value available
2004-10-04,121.800,
2004-10-05,121.940,
2004-10-06,122.390,
2004-10-07,122.120,
2004-10-08,122.350,
2004-10-09,.,No value available
2004-10-10,.,No value available
2004-10-11,122.630,
2004-10-12,123.100,
2004-10-13,122.950,
2004-10-14,123.320,
2004-10-15,123.650,
2004-10-16,.,No value available
2004-10-17,.,No value available
2004-10-18,123.170,
2004-10-19,123.120,
2004-10-20,123.320,
2004-10-21,123.650,
2004-10-22,123.500,
2004-10-23,.,No value available
2004-10-24,.,No value available
2004-10-25,124.020,
2004-10-26,124.080,
2004-10-27,123.840,
2004-10-28,123.450,
2004-10-29,123.400,
2004-10-30,.,No value available
2004-10-31,.,No value available
2004-11-01,123.550,
2004-11-02,123.350,
2004-11-03,123.180,
2004-11-04,123.690,
2004-11-05,124.010,
2004-11-06,.,No value available
2004-11-07,.,No value available
2004-11-08,123.550,
2004-11-09,123.790,
2004-11-10,124.100,
2004-11-11,124.200,
2004-11-12,124.930,
2004-11-13,.,No value available
2004-11-14,.,No value available
2004-11-15,125.350,
2004-11-16,125.770,
2004-11-17,125.770,
2004-11-18,125.700,
2004-11-19,125.440,
2004-11-20,.,No value available
2004-11-21,.,No value available
2004-11-22,125.550,
2004-11-23,125.580,
2004-11-24,125.850,
2004-11-25,126.020,
2004-11-26,126.150,
2004-11-27,.,No value available
2004-11-28,.,No value available
2004-11-29,126.420,
2004-11-30,125.850,
2004-12-01,126.160,
2004-12-02,126.300,
2004-12-03,125.500,
2004-12-04,.,No value available
2004-12-05,.,No value available
2004-12-06,126.780,
2004-12-07,127.040,
2004-12-08,127.380,
2004-12-09,128.080,
2004-12-10,128.220,
2004-12-11,.,No value available
2004-12-12,.,No value available
2004-12-13,128.820,
2004-12-14,128.860,
2004-12-15,129.690,
2004-12-16,130.000,
2004-12-17,129.520,
2004-12-18,.,No value available
2004-12-19,.,No value available
2004-12-20,129.580,
2004-12-21,129.630,
2004-12-22,129.200,
2004-12-23,129.310,
2004-12-24,.,No value available
2004-12-25,.,No value available
2004-12-26,.,No value available
2004-12-27,129.350,
2004-12-28,128.720,
2004-12-29,127.930,
2004-12-30,127.350,
2004-12-31,.,No value available
2005-01-01,.,No value available
2005-01-02,.,No value available
2005-01-03,128.110,
2005-01-04,128.180,
2005-01-05,128.120,
2005-01-06,128.130,
2005-01-07,129.070,
2005-01-08,.,No value available
2005-01-09,.,No value available
2005-01-10,129.300,
2005-01-11,129.400,
2005-01-12,129.120,
2005-01-13,129.080,
2005-01-14,130.200,
2005-01-15,.,No value available
2005-01-16,.,No value available
2005-01-17,130.270,
2005-01-18,130.400,
2005-01-19,131.440,
2005-01-20,130.710,
2005-01-21,130.510,
2005-01-22,.,No value available
2005-01-23,.,No value available
2005-01-24,130.600,
2005-01-25,130.920,
2005-01-26,130.750,
2005-01-27,130.220,
2005-01-28,130.640,
2005-01-29,.,No value available
2005-01-30,.,No value available
2005-01-31,130.930,
2005-02-01,131.210,
2005-02-02,131.280,
2005-02-03,131.340,
2005-02-04,131.260,
2005-02-05,.,No value available
2005-02-06,.,No value available
2005-02-07,132.530,
2005-02-08,132.500,
2005-02-09,133.530,
2005-02-10,133.610,
2005-02-11,133.000,
2005-02-12,.,No value available
2005-02-13,.,No value available
2005-02-14,132.220,
2005-02-15,132.180,
2005-02-16,131.910,
2005-02-17,131.280,
2005-02-18,130.200,
2005-02-19,.,No value available
2005-02-20,.,No value available
2005-02-21,129.370,
2005-02-22,129.190,
2005-02-23,128.780,
2005-02-24,128.120,
2005-02-25,128.440,
2005-02-26,.,No value available
2005-02-27,.,No value available
2005-02-28,129.030,
2005-03-01,128.250,
2005-03-02,128.030,
2005-03-03,127.330,
2005-03-04,127.460,
2005-03-05,.,No value available
2005-03-06,.,No value available
2005-03-07,128.930,
2005-03-08,128.940,
2005-03-09,127.910,
2005-03-10,127.000,
2005-03-11,127.180,
2005-03-12,.,No value available
2005-03-13,.,No value available
2005-03-14,126.500,
2005-03-15,127.400,
2005-03-16,127.670,
2005-03-17,128.400,
2005-03-18,128.120,
2005-03-19,.,No value available
2005-03-20,.,No value available
2005-03-21,127.850,
2005-03-22,128.300,
2005-03-23,128.000,
2005-03-24,128.110,
2005-03-25,.,No value available
2005-03-26,.,No value available
2005-03-27,.,No value available
2005-03-28,.,No value available
2005-03-29,128.120,
2005-03-30,128.700,
2005-03-31,128.950,
2005-04-01,129.320,
2005-04-02,.,No value available
2005-04-03,.,No value available
2005-04-04,129.470,
2005-04-05,129.380,
2005-04-06,129.300,
2005-04-07,129.060,
2005-04-08,129.340,
2005-04-09,.,No value available
2005-04-10,.,No value available
2005-04-11,129.650,
2005-04-12,129.860,
2005-04-13,130.130,
2005-04-14,130.170,
2005-04-15,130.550,
2005-04-16,.,No value available
2005-04-17,.,No value available
2005-04-18,131.130,
2005-04-19,130.770,
2005-04-20,131.080,
2005-04-21,131.170,
2005-04-22,130.890,
2005-04-23,.,No value available
2005-04-24,.,No value available
2005-04-25,131.250,
2005-04-26,131.690,
2005-04-27,131.630,
2005-04-28,132.030,
2005-04-29,132.390,
2005-04-30,.,No value available
2005-05-01,.,No value available
2005-05-02,132.220,
2005-05-03,132.270,
2005-05-04,132.270,
2005-05-05,131.900,
2005-05-06,132.070,
2005-05-07,.,No value available
2005-05-08,.,No value available
2005-05-09,131.540,
2005-05-10,132.300,
2005-05-11,133.190,
2005-05-12,133.290,
2005-05-13,133.800,
2005-05-14,.,No value available
2005-05-15,.,No value available
2005-05-16,133.510,
2005-05-17,133.450,
2005-05-18,133.940,
2005-05-19,133.880,
2005-05-20,133.780,
2005-05-21,.,No value available
2005-05-22,.,No value available
2005-05-23,133.570,
2005-05-24,134.770,
2005-05-25,134.770,
2005-05-26,134.100,
2005-05-27,133.950,
2005-05-28,.,No value available
2005-05-29,.,No value available
2005-05-30,133.150,
2005-05-31,133.900,
2005-06-01,134.220,
2005-06-02,134.840,
2005-06-03,135.460,
2005-06-04,.,No value available
2005-06-05,.,No value available
2005-06-06,135.350,
2005-06-07,136.300,
2005-06-08,137.300,
2005-06-09,137.200,
2005-06-10,137.080,
2005-06-11,.,No value available
2005-06-12,.,No value available
2005-06-13,136.740,
2005-06-14,135.780,
2005-06-15,135.160,
2005-06-16,133.260,
2005-06-17,134.550,
2005-06-18,.,No value available
2005-06-19,.,No value available
2005-06-20,134.200,
2005-06-21,135.340,
2005-06-22,136.940,
2005-06-23,136.570,
2005-06-24,136.950,
2005-06-25,.,No value available
2005-06-26,.,No value available
2005-06-27,137.070,
2005-06-28,136.760,
2005-06-29,135.610,
2005-06-30,136.420,
2005-07-01,136.570,
2005-07-02,.,No value available
2005-07-03,.,No value available
2005-07-04,135.880,
2005-07-05,135.210,
2005-07-06,135.570,
2005-07-07,136.820,
2005-07-08,135.840,
2005-07-09,.,No value available
2005-07-10,.,No value available
2005-07-11,135.900,
2005-07-12,135.090,
2005-07-13,134.560,
2005-07-14,134.510,
2005-07-15,134.210,
2005-07-16,.,No value available
2005-07-17,.,No value available
2005-07-18,134.570,
2005-07-19,133.990,
2005-07-20,134.250,
2005-07-21,134.700,
2005-07-22,134.580,
2005-07-23,.,No value available
2005-07-24,.,No value available
2005-07-25,135.120,
2005-07-26,135.050,
2005-07-27,135.620,
2005-07-28,135.130,
2005-07-29,135.520,
2005-07-30,.,No value available
2005-07-31,.,No value available
2005-08-01,134.500,
2005-08-02,134.220,
2005-08-03,133.800,
2005-08-04,133.850,
2005-08-05,133.950,
2005-08-06,.,No value available
2005-08-07,.,No value available
2005-08-08,133.450,
2005-08-09,133.440,
2005-08-10,134.000,
2005-08-11,133.620,
2005-08-12,134.500,
2005-08-13,.,No value available
2005-08-14,.,No value available
2005-08-15,134.900,
2005-08-16,134.580,
2005-08-17,135.380,
2005-08-18,135.850,
2005-08-19,136.150,
2005-08-20,.,No value available
2005-08-21,.,No value available
2005-08-22,135.970,
2005-08-23,136.150,
2005-08-24,136.330,
2005-08-25,136.730,
2005-08-26,136.680,
2005-08-27,.,No value available
2005-08-28,.,No value available
2005-08-29,136.950,
2005-08-30,136.450,
2005-08-31,137.080,
2005-09-01,137.400,
2005-09-02,138.030,
2005-09-03,.,No value available
2005-09-04,.,No value available
2005-09-05,138.290,
2005-09-06,137.900,
2005-09-07,137.920,
2005-09-08,137.660,
2005-09-09,138.000,
2005-09-10,.,No value available
2005-09-11,.,No value available
2005-09-12,138.160,
2005-09-13,137.530,
2005-09-14,137.440,
2005-09-15,137.220,
2005-09-16,136.850,
2005-09-17,.,No value available
2005-09-18,.,No value available
2005-09-19,137.070,
2005-09-20,137.620,
2005-09-21,138.300,
2005-09-22,139.000,
2005-09-23,138.380,
2005-09-24,.,No value available
2005-09-25,.,No value available
2005-09-26,137.350,
2005-09-27,136.800,
2005-09-28,136.760,
2005-09-29,137.750,
2005-09-30,137.300,
2005-10-01,.,No value available
2005-10-02,.,No value available
2005-10-03,137.750,
2005-10-04,136.360,
2005-10-05,137.010,
2005-10-06,136.670,
2005-10-07,136.570,
2005-10-08,.,No value available
2005-10-09,.,No value available
2005-10-10,136.840,
2005-10-11,136.900,
2005-10-12,136.290,
2005-10-13,135.370,
2005-10-14,135.180,
2005-10-15,.,No value available
2005-10-16,.,No value available
2005-10-17,135.080,
2005-10-18,134.710,
2005-10-19,135.360,
2005-10-20,134.710,
2005-10-21,135.320,
2005-10-22,.,No value available
2005-10-23,.,No value available
2005-10-24,135.860,
2005-10-25,134.960,
2005-10-26,133.870,
2005-10-27,133.730,
2005-10-28,133.550,
2005-10-29,.,No value available
2005-10-30,.,No value available
2005-10-31,133.400,
2005-11-01,133.800,
2005-11-02,133.220,
2005-11-03,132.710,
2005-11-04,132.460,
2005-11-05,.,No value available
2005-11-06,.,No value available
2005-11-07,132.310,
2005-11-08,132.170,
2005-11-09,132.810,
2005-11-10,132.120,
2005-11-11,132.370,
2005-11-12,.,No value available
2005-11-13,.,No value available
2005-11-14,132.550,
2005-11-15,131.960,
2005-11-16,132.140,
2005-11-17,133.130,
2005-11-18,132.860,
2005-11-19,.,No value available
2005-11-20,.,No value available
2005-11-21,131.840,
2005-11-22,132.530,
2005-11-23,132.780,
2005-11-24,133.450,
2005-11-25,133.920,
2005-11-26,.,No value available
2005-11-27,.,No value available
2005-11-28,133.420,
2005-11-29,134.150,
2005-11-30,133.250,
2005-12-01,133.750,
2005-12-02,133.520,
2005-12-03,.,No value available
2005-12-04,.,No value available
2005-12-05,133.620,
2005-12-06,133.700,
2005-12-07,134.180,
2005-12-08,134.300,
2005-12-09,134.330,
2005-12-10,.,No value available
2005-12-11,.,No value available
2005-12-12,133.780,
2005-12-13,133.750,
2005-12-14,134.780,
2005-12-15,134.830,
2005-12-16,134.750,
2005-12-17,.,No value available
2005-12-18,.,No value available
2005-12-19,135.320,
2005-12-20,135.230,
2005-12-21,135.010,
2005-12-22,134.550,
2005-12-23,135.170,
2005-12-24,.,No value available
2005-12-25,.,No value available
2005-12-26,.,No value available
2005-12-27,135.460,
2005-12-28,135.600,
2005-12-29,135.830,
2005-12-30,136.220,
2005-12-31,.,No value available
2006-01-01,.,No value available
2006-01-02,135.560,
2006-01-03,135.380,
2006-01-04,135.880,
2006-01-05,136.280,
2006-01-06,136.550,
2006-01-07,.,No value available
2006-01-08,.,No value available
2006-01-09,137.020,
2006-01-10,136.900,
2006-01-11,136.550,
2006-01-12,136.370,
2006-01-13,136.560,
2006-01-14,.,No value available
2006-01-15,.,No value available
2006-01-16,136.660,
2006-01-17,136.810,
2006-01-18,137.090,
2006-01-19,136.100,
2006-01-20,135.730,
2006-01-21,.,No value available
2006-01-22,.,No value available
2006-01-23,135.380,
2006-01-24,134.880,
2006-01-25,134.450,
2006-01-26,133.350,
2006-01-27,132.940,
2006-01-28,.,No value available
2006-01-29,.,No value available
2006-01-30,132.710,
2006-01-31,132.980,
2006-02-01,133.600,
2006-02-02,132.800,
2006-02-03,132.880,
2006-02-04,.,No value available
2006-02-05,.,No value available
2006-02-06,133.230,
2006-02-07,133.190,
2006-02-08,132.690,
2006-02-09,132.630,
2006-02-10,133.430,
2006-02-11,.,No value available
2006-02-12,.,No value available
2006-02-13,132.900,
2006-02-14,132.700,
2006-02-15,132.700,
2006-02-16,132.360,
2006-02-17,133.000,
2006-02-18,.,No value available
2006-02-19,.,No value available
2006-02-20,133.520,
2006-02-21,133.350,
2006-02-22,133.400,
2006-02-23,133.600,
2006-02-24,133.120,
2006-02-25,.,No value available
2006-02-26,.,No value available
2006-02-27,132.600,
2006-02-28,132.960,
2006-03-01,132.880,
2006-03-02,132.830,
2006-03-03,132.120,
2006-03-04,.,No value available
2006-03-05,.,No value available
2006-03-06,132.200,
2006-03-07,131.850,
2006-03-08,131.650,
2006-03-09,130.550,
2006-03-10,130.370,
2006-03-11,.,No value available
2006-03-12,.,No value available
2006-03-13,129.600,
2006-03-14,129.950,
2006-03-15,130.510,
2006-03-16,129.940,
2006-03-17,130.980,
2006-03-18,.,No value available
2006-03-19,.,No value available
2006-03-20,130.230,
2006-03-21,130.480,
2006-03-22,130.830,
2006-03-23,131.050,
2006-03-24,130.500,
2006-03-25,.,No value available
2006-03-26,.,No value available
2006-03-27,130.950,
2006-03-28,130.030,
2006-03-29,129.080,
2006-03-30,129.000,
2006-03-31,128.870,
2006-04-01,.,No value available
2006-04-02,.,No value available
2006-04-03,128.740,
2006-04-04,127.960,
2006-04-05,127.620,
2006-04-06,126.870,
2006-04-07,126.500,
2006-04-08,.,No value available
2006-04-09,.,No value available
2006-04-10,126.400,
2006-04-11,126.850,
2006-04-12,127.000,
2006-04-13,126.520,
2006-04-14,.,No value available
2006-04-15,.,No value available
2006-04-16,.,No value available
2006-04-17,.,No value available
2006-04-18,126.160,
2006-04-19,126.720,
2006-04-20,126.050,
2006-04-21,126.450,
2006-04-22,.,No value available
2006-04-23,.,No value available
2006-04-24,126.080,
2006-04-25,125.540,
2006-04-26,125.580,
2006-04-27,125.150,
2006-04-28,125.670,
2006-04-29,.,No value available
2006-04-30,.,No value available
2006-05-01,.,No value available
2006-05-02,125.710,
2006-05-03,125.560,
2006-05-04,125.380,
2006-05-05,124.890,
2006-05-06,.,No value available
2006-05-07,.,No value available
2006-05-08,125.470,
2006-05-09,124.920,
2006-05-10,124.740,
2006-05-11,124.500,
2006-05-12,124.090,
2006-05-13,.,No value available
2006-05-14,.,No value available
2006-05-15,124.290,
2006-05-16,125.040,
2006-05-17,124.980,
2006-05-18,123.800,
2006-05-19,124.600,
2006-05-20,.,No value available
2006-05-21,.,No value available
2006-05-22,125.560,
2006-05-23,125.750,
2006-05-24,126.180,
2006-05-25,126.450,
2006-05-26,126.400,
2006-05-27,.,No value available
2006-05-28,.,No value available
2006-05-29,126.330,
2006-05-30,126.300,
2006-05-31,125.650,
2006-06-01,124.990,
2006-06-02,124.980,
2006-06-03,.,No value available
2006-06-04,.,No value available
2006-06-05,126.060,
2006-06-06,125.210,
2006-06-07,125.100,
2006-06-08,125.670,
2006-06-09,125.910,
2006-06-10,.,No value available
2006-06-11,.,No value available
2006-06-12,125.980,
2006-06-13,126.850,
2006-06-14,126.520,
2006-06-15,125.850,
2006-06-16,125.760,
2006-06-17,.,No value available
2006-06-18,.,No value available
2006-06-19,125.500,
2006-06-20,125.640,
2006-06-21,124.900,
2006-06-22,124.630,
2006-06-23,124.040,
2006-06-24,.,No value available
2006-06-25,.,No value available
2006-06-26,123.930,
2006-06-27,123.690,
2006-06-28,123.980,
2006-06-29,123.980,
2006-06-30,123.930,
2006-07-01,.,No value available
2006-07-02,.,No value available
2006-07-03,124.280,
2006-07-04,124.220,
2006-07-05,123.950,
2006-07-06,123.530,
2006-07-07,124.000,
2006-07-08,.,No value available
2006-07-09,.,No value available
2006-07-10,124.280,
2006-07-11,124.320,
2006-07-12,124.150,
2006-07-13,124.460,
2006-07-14,125.030,
2006-07-15,.,No value available
2006-07-16,.,No value available
2006-07-17,125.100,
2006-07-18,125.120,
2006-07-19,124.560,
2006-07-20,125.150,
2006-07-21,125.550,
2006-07-22,.,No value available
2006-07-23,.,No value available
2006-07-24,125.540,
2006-07-25,125.960,
2006-07-26,125.150,
2006-07-27,125.600,
2006-07-28,125.600,
2006-07-29,.,No value available
2006-07-30,.,No value available
2006-07-31,125.850,
2006-08-01,125.860,
2006-08-02,126.050,
2006-08-03,125.870,
2006-08-04,125.550,
2006-08-05,.,No value available
2006-08-06,.,No value available
2006-08-07,126.440,
2006-08-08,126.410,
2006-08-09,126.100,
2006-08-10,126.300,
2006-08-11,125.790,
2006-08-12,.,No value available
2006-08-13,.,No value available
2006-08-14,125.290,
2006-08-15,125.230,
2006-08-16,125.720,
2006-08-17,126.690,
2006-08-18,126.360,
2006-08-19,.,No value available
2006-08-20,.,No value available
2006-08-21,127.130,
2006-08-22,127.750,
2006-08-23,127.700,
2006-08-24,127.550,
2006-08-25,128.070,
2006-08-26,.,No value available
2006-08-27,.,No value available
2006-08-28,127.830,
2006-08-29,127.740,
2006-08-30,127.690,
2006-08-31,127.950,
2006-09-01,128.360,
2006-09-02,.,No value available
2006-09-03,.,No value available
2006-09-04,128.580,
2006-09-05,128.320,
2006-09-06,127.760,
2006-09-07,127.430,
2006-09-08,128.100,
2006-09-09,.,No value available
2006-09-10,.,No value available
2006-09-11,128.220,
2006-09-12,127.800,
2006-09-13,128.250,
2006-09-14,128.320,
2006-09-15,128.160,
2006-09-16,.,No value available
2006-09-17,.,No value available
2006-09-18,127.980,
2006-09-19,128.290,
2006-09-20,128.700,
2006-09-21,128.460,
2006-09-22,129.650,
2006-09-23,.,No value available
2006-09-24,.,No value available
2006-09-25,129.940,
2006-09-26,130.070,
2006-09-27,129.960,
2006-09-28,130.080,
2006-09-29,130.180,
2006-09-30,.,No value available
2006-10-01,.,No value available
2006-10-02,129.220,
2006-10-03,129.860,
2006-10-04,129.250,
2006-10-05,129.640,
2006-10-06,129.760,
2006-10-07,.,No value available
2006-10-08,.,No value available
2006-10-09,128.990,
2006-10-10,128.600,
2006-10-11,128.530,
2006-10-12,128.220,
2006-10-13,118.320,
2006-10-14,.,No value available
2006-10-15,.,No value available
2006-10-16,128.120,
2006-10-17,128.420,
2006-10-18,128.550,
2006-10-19,128.150,
2006-10-20,128.120,
2006-10-21,.,No value available
2006-10-22,.,No value available
2006-10-23,127.600,
2006-10-24,127.710,
2006-10-25,127.440,
2006-10-26,127.780,
2006-10-27,128.300,
2006-10-28,.,No value available
2006-10-29,.,No value available
2006-10-30,128.890,
2006-10-31,129.100,
2006-11-01,129.770,
2006-11-02,130.120,
2006-11-03,129.870,
2006-11-04,.,No value available
2006-11-05,.,No value available
2006-11-06,129.110,
2006-11-07,129.450,
2006-11-08,129.960,
2006-11-09,129.550,
2006-11-10,129.830,
2006-11-11,.,No value available
2006-11-12,.,No value available
2006-11-13,130.180,
2006-11-14,129.700,
2006-11-15,130.210,
2006-11-16,129.770,
2006-11-17,129.410,
2006-11-18,.,No value available
2006-11-19,.,No value available
2006-11-20,130.180,
2006-11-21,130.360,
2006-11-22,130.210,
2006-11-23,129.700,
2006-11-24,130.250,
2006-11-25,.,No value available
2006-11-26,.,No value available
2006-11-27,129.800,
2006-11-28,129.960,
2006-11-29,129.960,
2006-11-30,129.790,
2006-12-01,130.030,
2006-12-02,.,No value available
2006-12-03,.,No value available
2006-12-04,130.520,
2006-12-05,130.440,
2006-12-06,130.410,
2006-12-07,130.320,
2006-12-08,130.040,
2006-12-09,.,No value available
2006-12-10,.,No value available
2006-12-11,129.750,
2006-12-12,129.610,
2006-12-13,130.250,
2006-12-14,129.300,
2006-12-15,129.130,
2006-12-16,.,No value available
2006-12-17,.,No value available
2006-12-18,128.770,
2006-12-19,128.240,
2006-12-20,127.860,
2006-12-21,127.800,
2006-12-22,127.790,
2006-12-23,.,No value available
2006-12-24,.,No value available
2006-12-25,.,No value available
2006-12-26,.,No value available
2006-12-27,127.460,
2006-12-28,126.760,
2006-12-29,126.720,
2006-12-30,.,No value available
2006-12-31,.,No value available
2007-01-01,.,No value available
2007-01-02,127.020,
2007-01-03,126.930,
2007-01-04,126.950,
2007-01-05,127.070,
2007-01-06,.,No value available
2007-01-07,.,No value available
2007-01-08,126.250,
2007-01-09,126.150,
2007-01-10,125.980,
2007-01-11,125.560,
2007-01-12,125.250,
2007-01-13,.,No value available
2007-01-14,.,No value available
2007-01-15,124.980,
2007-01-16,125.300,
2007-01-17,125.700,
2007-01-18,124.870,
2007-01-19,125.470,
2007-01-20,.,No value available
2007-01-21,.,No value available
2007-01-22,125.580,
2007-01-23,125.960,
2007-01-24,125.440,
2007-01-25,125.580,
2007-01-26,124.900,
2007-01-27,.,No value available
2007-01-28,.,No value available
2007-01-29,124.440,
2007-01-30,124.380,
2007-01-31,124.570,
2007-02-01,124.750,
2007-02-02,124.400,
2007-02-03,.,No value available
2007-02-04,.,No value available
2007-02-05,125.090,
2007-02-06,125.390,
2007-02-07,125.200,
2007-02-08,125.290,
2007-02-09,125.050,
2007-02-10,.,No value available
2007-02-11,.,No value available
2007-02-12,124.350,
2007-02-13,124.140,
2007-02-14,124.100,
2007-02-15,124.810,
2007-02-16,125.220,
2007-02-17,.,No value available
2007-02-18,.,No value available
2007-02-19,124.880,
2007-02-20,124.480,
2007-02-21,125.270,
2007-02-22,124.930,
2007-02-23,124.900,
2007-02-24,.,No value available
2007-02-25,.,No value available
2007-02-26,125.720,
2007-02-27,126.120,
2007-02-28,126.210,
2007-03-01,125.880,
2007-03-02,126.130,
2007-03-03,.,No value available
2007-03-04,.,No value available
2007-03-05,126.580,
2007-03-06,126.420,
2007-03-07,126.210,
2007-03-08,126.100,
2007-03-09,126.220,
2007-03-10,.,No value available
2007-03-11,.,No value available
2007-03-12,125.680,
2007-03-13,126.200,
2007-03-14,126.690,
2007-03-15,126.400,
2007-03-16,126.580,
2007-03-17,.,No value available
2007-03-18,.,No value available
2007-03-19,126.290,
2007-03-20,126.210,
2007-03-21,126.560,
2007-03-22,126.330,
2007-03-23,125.370,
2007-03-24,.,No value available
2007-03-25,.,No value available
2007-03-26,124.710,
2007-03-27,124.630,
2007-03-28,124.500,
2007-03-29,123.920,
2007-03-30,124.230,
2007-03-31,.,No value available
2007-04-01,.,No value available
2007-04-02,124.250,
2007-04-03,123.870,
2007-04-04,123.700,
2007-04-05,123.620,
2007-04-06,.,No value available
2007-04-07,.,No value available
2007-04-08,.,No value available
2007-04-09,.,No value available
2007-04-10,123.050,
2007-04-11,123.050,
2007-04-12,122.710,
2007-04-13,121.870,
2007-04-14,.,No value available
2007-04-15,.,No value available
2007-04-16,121.630,
2007-04-17,121.470,
2007-04-18,122.640,
2007-04-19,122.940,
2007-04-20,122.280,
2007-04-21,.,No value available
2007-04-22,.,No value available
2007-04-23,122.650,
2007-04-24,122.890,
2007-04-25,122.390,
2007-04-26,122.160,
2007-04-27,122.120,
2007-04-28,.,No value available
2007-04-29,.,No value available
2007-04-30,122.220,
2007-05-01,.,No value available
2007-05-02,122.350,
2007-05-03,121.950,
2007-05-04,121.970,
2007-05-05,.,No value available
2007-05-06,.,No value available
2007-05-07,121.980,
2007-05-08,122.100,
2007-05-09,122.030,
2007-05-10,121.920,
2007-05-11,122.670,
2007-05-12,.,No value available
2007-05-13,.,No value available
2007-05-14,121.440,
2007-05-15,120.950,
2007-05-16,121.100,
2007-05-17,121.090,
2007-05-18,120.860,
2007-05-19,.,No value available
2007-05-20,.,No value available
2007-05-21,120.750,
2007-05-22,120.630,
2007-05-23,120.220,
2007-05-24,120.290,
2007-05-25,120.290,
2007-05-26,.,No value available
2007-05-27,.,No value available
2007-05-28,.,No value available
2007-05-29,120.010,
2007-05-30,120.100,
2007-05-31,119.960,
2007-06-01,119.680,
2007-06-02,.,No value available
2007-06-03,.,No value available
2007-06-04,119.300,
2007-06-05,119.210,
2007-06-06,118.880,
2007-06-07,118.620,
2007-06-08,117.580,
2007-06-09,.,No value available
2007-06-10,.,No value available
2007-06-11,117.900,
2007-06-12,117.470,
2007-06-13,116.220,
2007-06-14,116.720,
2007-06-15,116.140,
2007-06-16,.,No value available
2007-06-17,.,No value available
2007-06-18,116.680,
2007-06-19,116.520,
2007-06-20,117.330,
2007-06-21,116.500,
2007-06-22,116.690,
2007-06-23,.,No value available
2007-06-24,.,No value available
2007-06-25,116.930,
2007-06-26,117.340,
2007-06-27,117.880,
2007-06-28,117.360,
2007-06-29,117.850,
2007-06-30,.,No value available
2007-07-01,.,No value available
2007-07-02,118.270,
2007-07-03,118.130,
2007-07-04,117.340,
2007-07-05,116.900,
2007-07-06,116.620,
2007-07-07,.,No value available
2007-07-08,.,No value available
2007-07-09,116.160,
2007-07-10,116.640,
2007-07-11,117.670,
2007-07-12,117.070,
2007-07-13,116.680,
2007-07-14,.,No value available
2007-07-15,.,No value available
2007-07-16,117.080,
2007-07-17,117.710,
2007-07-18,117.620,
2007-07-19,117.370,
2007-07-20,118.330,
2007-07-21,.,No value available
2007-07-22,.,No value available
2007-07-23,119.360,
2007-07-24,119.100,
2007-07-25,119.370,
2007-07-26,119.460,
2007-07-27,120.150,
2007-07-28,.,No value available
2007-07-29,.,No value available
2007-07-30,120.270,
2007-07-31,119.880,
2007-08-01,120.490,
2007-08-02,120.060,
2007-08-03,119.850,
2007-08-04,.,No value available
2007-08-05,.,No value available
2007-08-06,120.170,
2007-08-07,119.790,
2007-08-08,119.180,
2007-08-09,119.440,
2007-08-10,119.680,
2007-08-11,.,No value available
2007-08-12,.,No value available
2007-08-13,119.370,
2007-08-14,119.430,
2007-08-15,119.700,
2007-08-16,120.050,
2007-08-17,120.420,
2007-08-18,.,No value available
2007-08-19,.,No value available
2007-08-20,119.650,
2007-08-21,120.120,
2007-08-22,119.930,
2007-08-23,119.600,
2007-08-24,120.210,
2007-08-25,.,No value available
2007-08-26,.,No value available
2007-08-27,119.680,
2007-08-28,120.330,
2007-08-29,120.600,
2007-08-30,119.940,
2007-08-31,119.690,
2007-09-01,.,No value available
2007-09-02,.,No value available
2007-09-03,119.920,
2007-09-04,119.950,
2007-09-05,119.620,
2007-09-06,120.010,
2007-09-07,120.090,
2007-09-08,.,No value available
2007-09-09,.,No value available
2007-09-10,121.070,
2007-09-11,121.350,
2007-09-12,121.240,
2007-09-13,121.140,
2007-09-14,120.840,
2007-09-15,.,No value available
