"",BBK01.WT4101,BBK01.WT4101_FLAGS
2003-02-18,123.150,
2003-02-19,123.560,
2003-02-20,124.120,
2003-02-21,124.080,
2003-02-22,.,No value available
2003-02-23,.,No value available
2003-02-24,123.950,
2003-02-25,124.030,
2003-02-26,123.500,
2003-02-27,123.470,
2003-02-28,122.550,
2003-03-01,.,No value available
2003-03-02,.,No value available
2003-03-03,122.980,
2003-03-04,123.200,
2003-03-05,123.300,
2003-03-06,123.510,
2003-03-07,124.110,
2003-03-08,.,No value available
2003-03-09,.,No value available
2003-03-10,124.920,
2003-03-11,124.570,
2003-03-12,124.630,
2003-03-13,124.000,
2003-03-14,122.030,
2003-03-15,.,No value available
2003-03-16,.,No value available
2003-03-17,122.410,
2003-03-18,119.900,
2003-03-19,119.990,
2003-03-20,119.450,
2003-03-21,118.900,
2003-03-22,.,No value available
2003-03-23,.,No value available
2003-03-24,119.400,
2003-03-25,119.910,
2003-03-26,118.800,
2003-03-27,119.600,
2003-03-28,119.600,
2003-03-29,.,No value available
2003-03-30,.,No value available
2003-03-31,120.770,
2003-04-01,121.250,
2003-04-02,120.100,
2003-04-03,118.300,
2003-04-04,119.300,
2003-04-05,.,No value available
2003-04-06,.,No value available
2003-04-07,118.520,
2003-04-08,118.980,
2003-04-09,119.800,
2003-04-10,120.050,
2003-04-11,119.410,
2003-04-12,.,No value available
2003-04-13,.,No value available
2003-04-14,119.340,
2003-04-15,119.040,
2003-04-16,119.550,
2003-04-17,120.500,
2003-04-18,.,No value available
2003-04-19,.,No value available
2003-04-20,.,No value available
2003-04-21,.,No value available
2003-04-22,120.450,
2003-04-23,119.700,
2003-04-24,119.800,
2003-04-25,120.420,
2003-04-26,.,No value available
2003-04-27,.,No value available
2003-04-28,120.350,
2003-04-29,119.550,
2003-04-30,119.650,
2003-05-01,.,No value available
2003-05-02,120.380,
2003-05-03,.,No value available
2003-05-04,.,No value available
2003-05-05,119.900,
2003-05-06,120.290,
2003-05-07,121.120,
2003-05-08,121.800,
2003-05-09,121.920,
2003-05-10,.,No value available
2003-05-11,.,No value available
2003-05-12,122.150,
2003-05-13,121.560,
2003-05-14,121.300,
2003-05-15,122.780,
2003-05-16,123.550,
2003-05-17,.,No value available
2003-05-18,.,No value available
2003-05-19,124.800,
2003-05-20,124.950,
2003-05-21,125.500,
2003-05-22,125.800,
2003-05-23,126.620,
2003-05-24,.,No value available
2003-05-25,.,No value available
2003-05-26,127.280,
2003-05-27,128.010,
2003-05-28,124.800,
2003-05-29,124.500,
2003-05-30,126.490,
2003-05-31,.,No value available
2003-06-01,.,No value available
2003-06-02,124.570,
2003-06-03,124.720,
2003-06-04,126.470,
2003-06-05,125.400,
2003-06-06,126.470,
2003-06-07,.,No value available
2003-06-08,.,No value available
2003-06-09,126.270,
2003-06-10,126.350,
2003-06-11,126.680,
2003-06-12,126.580,
2003-06-13,127.800,
2003-06-14,.,No value available
2003-06-15,.,No value available
2003-06-16,129.150,
2003-06-17,128.500,
2003-06-18,125.250,
2003-06-19,125.200,
2003-06-20,125.700,
2003-06-21,.,No value available
2003-06-22,.,No value available
2003-06-23,124.500,
2003-06-24,124.790,
2003-06-25,125.450,
2003-06-26,124.400,
2003-06-27,122.900,
2003-06-28,.,No value available
2003-06-29,.,No value available
2003-06-30,122.610,
2003-07-01,122.780,
2003-07-02,121.800,
2003-07-03,121.220,
2003-07-04,121.780,
2003-07-05,.,No value available
2003-07-06,.,No value available
2003-07-07,120.870,
2003-07-08,120.450,
2003-07-09,121.350,
2003-07-10,121.500,
2003-07-11,121.550,
2003-07-12,.,No value available
2003-07-13,.,No value available
2003-07-14,122.370,
2003-07-15,121.340,
2003-07-16,119.650,
2003-07-17,120.350,
2003-07-18,120.300,
2003-07-19,.,No value available
2003-07-20,.,No value available
2003-07-21,119.770,
2003-07-22,119.670,
2003-07-23,120.450,
2003-07-24,120.880,
2003-07-25,120.430,
2003-07-26,.,No value available
2003-07-27,.,No value available
2003-07-28,119.730,
2003-07-29,119.250,
2003-07-30,118.700,
2003-07-31,120.200,
2003-08-01,118.950,
2003-08-02,.,No value available
2003-08-03,.,No value available
2003-08-04,120.030,
2003-08-05,120.180,
2003-08-06,119.300,
2003-08-07,120.380,
2003-08-08,121.190,
2003-08-09,.,No value available
2003-08-10,.,No value available
2003-08-11,121.220,
2003-08-12,121.200,
2003-08-13,120.470,
2003-08-14,119.650,
2003-08-15,119.800,
2003-08-16,.,No value available
2003-08-17,.,No value available
2003-08-18,119.820,
2003-08-19,119.800,
2003-08-20,121.290,
2003-08-21,120.210,
2003-08-22,120.440,
2003-08-23,.,No value available
2003-08-24,.,No value available
2003-08-25,120.900,
2003-08-26,120.170,
2003-08-27,120.430,
2003-08-28,119.700,
2003-08-29,120.170,
2003-08-30,.,No value available
2003-08-31,.,No value available
2003-09-01,119.900,
2003-09-02,118.070,
2003-09-03,118.230,
2003-09-04,117.930,
2003-09-05,118.320,
2003-09-06,.,No value available
2003-09-07,.,No value available
2003-09-08,118.320,
2003-09-09,118.450,
2003-09-10,118.470,
2003-09-11,119.150,
2003-09-12,118.650,
2003-09-13,.,No value available
2003-09-14,.,No value available
2003-09-15,119.400,
2003-09-16,119.600,
2003-09-17,119.000,
2003-09-18,119.600,
2003-09-19,119.850,
2003-09-20,.,No value available
2003-09-21,.,No value available
2003-09-22,120.350,
2003-09-23,120.300,
2003-09-24,120.100,
2003-09-25,120.300,
2003-09-26,119.980,
2003-09-27,.,No value available
2003-09-28,.,No value available
2003-09-29,120.350,
2003-09-30,120.650,
2003-10-01,121.050,
2003-10-02,119.800,
2003-10-03,119.780,
2003-10-04,.,No value available
2003-10-05,.,No value available
2003-10-06,119.300,
2003-10-07,119.250,
2003-10-08,118.300,
2003-10-09,118.660,
2003-10-10,118.860,
2003-10-11,.,No value available
2003-10-12,.,No value available
2003-10-13,117.950,
2003-10-14,118.200,
2003-10-15,117.860,
2003-10-16,117.860,
2003-10-17,117.530,
2003-10-18,.,No value available
2003-10-19,.,No value available
2003-10-20,117.990,
2003-10-21,118.200,
2003-10-22,118.700,
2003-10-23,119.250,
2003-10-24,118.510,
2003-10-25,.,No value available
2003-10-26,.,No value available
2003-10-27,118.220,
2003-10-28,118.100,
2003-10-29,118.240,
2003-10-30,117.550,
2003-10-31,117.830,
2003-11-01,.,No value available
2003-11-02,.,No value available
2003-11-03,117.850,
2003-11-04,117.960,
2003-11-05,118.070,
2003-11-06,117.450,
2003-11-07,117.050,
2003-11-08,.,No value available
2003-11-09,.,No value available
2003-11-10,116.860,
2003-11-11,116.680,
2003-11-12,116.250,
2003-11-13,116.450,
2003-11-14,117.550,
2003-11-15,.,No value available
2003-11-16,.,No value available
2003-11-17,118.250,
2003-11-18,118.000,
2003-11-19,118.290,
2003-11-20,117.700,
2003-11-21,117.920,
2003-11-22,.,No value available
2003-11-23,.,No value available
2003-11-24,117.500,
2003-11-25,116.950,
2003-11-26,117.450,
2003-11-27,117.350,
2003-11-28,117.420,
2003-11-29,.,No value available
2003-11-30,.,No value available
2003-12-01,117.050,
2003-12-02,116.910,
2003-12-03,116.800,
2003-12-04,116.450,
2003-12-05,116.990,
2003-12-06,.,No value available
2003-12-07,.,No value available
2003-12-08,118.210,
2003-12-09,118.000,
2003-12-10,117.600,
2003-12-11,117.720,
2003-12-12,117.720,
2003-12-13,.,No value available
2003-12-14,.,No value available
2003-12-15,118.200,
2003-12-16,118.560,
2003-12-17,119.250,
2003-12-18,120.070,
2003-12-19,119.900,
2003-12-20,.,No value available
2003-12-21,.,No value available
2003-12-22,119.870,
2003-12-23,119.700,
2003-12-24,.,No value available
2003-12-25,.,No value available
2003-12-26,.,No value available
2003-12-27,.,No value available
2003-12-28,.,No value available
2003-12-29,119.970,
2003-12-30,119.030,
2003-12-31,.,No value available
2004-01-01,.,No value available
2004-01-02,119.450,
2004-01-03,.,No value available
2004-01-04,.,No value available
2004-01-05,118.450,
2004-01-06,118.920,
2004-01-07,119.100,
2004-01-08,118.890,
2004-01-09,119.440,
2004-01-10,.,No value available
2004-01-11,.,No value available
2004-01-12,120.250,
2004-01-13,120.260,
2004-01-14,119.980,
2004-01-15,120.150,
2004-01-16,120.700,
2004-01-17,.,No value available
2004-01-18,.,No value available
2004-01-19,119.830,
2004-01-20,119.500,
2004-01-21,119.820,
2004-01-22,120.270,
2004-01-23,120.500,
2004-01-24,.,No value available
2004-01-25,.,No value available
2004-01-26,119.920,
2004-01-27,119.550,
2004-01-28,119.840,
2004-01-29,118.830,
2004-01-30,118.720,
2004-01-31,.,No value available
2004-02-01,.,No value available
2004-02-02,119.150,
2004-02-03,119.470,
2004-02-04,119.550,
2004-02-05,119.450,
2004-02-06,119.240,
2004-02-07,.,No value available
2004-02-08,.,No value available
2004-02-09,120.180,
2004-02-10,120.340,
2004-02-11,119.900,
2004-02-12,120.230,
2004-02-13,120.410,
2004-02-14,.,No value available
2004-02-15,.,No value available
2004-02-16,120.570,
2004-02-17,120.860,
2004-02-18,120.970,
2004-02-19,119.940,
2004-02-20,119.700,
2004-02-21,.,No value available
2004-02-22,.,No value available
2004-02-23,119.570,
2004-02-24,120.110,
2004-02-25,120.200,
2004-02-26,120.140,
2004-02-27,120.720,
2004-02-28,.,No value available
2004-02-29,.,No value available
2004-03-01,120.800,
2004-03-02,120.850,
2004-03-03,120.450,
2004-03-04,120.380,
2004-03-05,120.600,
2004-03-06,.,No value available
2004-03-07,.,No value available
2004-03-08,122.170,
2004-03-09,122.530,
2004-03-10,122.900,
2004-03-11,123.370,
2004-03-12,123.280,
2004-03-13,.,No value available
2004-03-14,.,No value available
2004-03-15,123.450,
2004-03-16,123.150,
2004-03-17,123.100,
2004-03-18,123.100,
2004-03-19,123.100,
2004-03-20,.,No value available
2004-03-21,.,No value available
2004-03-22,123.370,
2004-03-23,123.270,
2004-03-24,123.400,
2004-03-25,123.470,
2004-03-26,123.260,
2004-03-27,.,No value available
2004-03-28,.,No value available
2004-03-29,122.350,
2004-03-30,121.900,
2004-03-31,121.930,
2004-04-01,122.280,
2004-04-02,122.120,
2004-04-03,.,No value available
2004-04-04,.,No value available
2004-04-05,120.800,
2004-04-06,120.450,
2004-04-07,120.820,
2004-04-08,120.630,
2004-04-09,.,No value available
2004-04-10,.,No value available
2004-04-11,.,No value available
2004-04-12,.,No value available
2004-04-13,119.950,
2004-04-14,119.880,
2004-04-15,119.720,
2004-04-16,120.260,
2004-04-17,.,No value available
2004-04-18,.,No value available
2004-04-19,120.680,
2004-04-20,120.200,
2004-04-21,119.720,
2004-04-22,119.850,
2004-04-23,120.250,
2004-04-24,.,No value available
2004-04-25,.,No value available
2004-04-26,119.440,
2004-04-27,120.000,
2004-04-28,119.960,
2004-04-29,119.320,
2004-04-30,119.280,
2004-05-01,.,No value available
2004-05-02,.,No value available
2004-05-03,119.700,
2004-05-04,119.980,
2004-05-05,120.100,
2004-05-06,119.350,
2004-05-07,118.860,
2004-05-08,.,No value available
2004-05-09,.,No value available
2004-05-10,118.200,
2004-05-11,118.180,
2004-05-12,118.020,
2004-05-13,117.410,
2004-05-14,117.440,
2004-05-15,.,No value available
2004-05-16,.,No value available
2004-05-17,118.500,
2004-05-18,118.300,
2004-05-19,117.620,
2004-05-20,117.540,
2004-05-21,118.200,
2004-05-22,.,No value available
2004-05-23,.,No value available
2004-05-24,117.530,
2004-05-25,117.910,
2004-05-26,118.080,
2004-05-27,118.300,
2004-05-28,118.300,
2004-05-29,.,No value available
2004-05-30,.,No value available
2004-05-31,118.050,
2004-06-01,117.850,
2004-06-02,117.740,
2004-06-03,117.400,
2004-06-04,117.700,
2004-06-05,.,No value available
2004-06-06,.,No value available
2004-06-07,117.520,
2004-06-08,117.890,
2004-06-09,118.160,
2004-06-10,117.750,
2004-06-11,117.800,
2004-06-12,.,No value available
2004-06-13,.,No value available
2004-06-14,117.800,
2004-06-15,117.770,
2004-06-16,118.830,
2004-06-17,118.390,
2004-06-18,118.970,
2004-06-19,.,No value available
2004-06-20,.,No value available
2004-06-21,118.820,
2004-06-22,118.700,
2004-06-23,118.650,
2004-06-24,118.880,
2004-06-25,119.130,
2004-06-26,.,No value available
2004-06-27,.,No value available
2004-06-28,118.910,
2004-06-29,118.550,
2004-06-30,118.770,
2004-07-01,119.000,
2004-07-02,119.440,
2004-07-03,.,No value available
2004-07-04,.,No value available
2004-07-05,119.770,
2004-07-06,119.820,
2004-07-07,119.700,
2004-07-08,119.900,
2004-07-09,120.150,
2004-07-10,.,No value available
2004-07-11,.,No value available
2004-07-12,120.200,
2004-07-13,119.800,
2004-07-14,119.820,
2004-07-15,119.720,
2004-07-16,119.700,
2004-07-17,.,No value available
2004-07-18,.,No value available
2004-07-19,120.100,
2004-07-20,120.250,
2004-07-21,119.550,
2004-07-22,119.600,
2004-07-23,119.930,
2004-07-24,.,No value available
2004-07-25,.,No value available
2004-07-26,120.280,
2004-07-27,120.100,
2004-07-28,119.470,
2004-07-29,119.580,
2004-07-30,120.150,
2004-07-31,.,No value available
2004-08-01,.,No value available
2004-08-02,120.950,
2004-08-03,120.750,
2004-08-04,121.100,
2004-08-05,121.330,
2004-08-06,121.600,
2004-08-07,.,No value available
2004-08-08,.,No value available
2004-08-09,122.510,
2004-08-10,122.430,
2004-08-11,122.150,
2004-08-12,122.330,
2004-08-13,122.650,
2004-08-14,.,No value available
2004-08-15,.,No value available
2004-08-16,122.590,
2004-08-17,122.120,
2004-08-18,122.600,
2004-08-19,122.250,
2004-08-20,122.610,
2004-08-21,.,No value available
2004-08-22,.,No value available
2004-08-23,122.100,
2004-08-24,121.830,
2004-08-25,122.000,
2004-08-26,122.350,
2004-08-27,122.780,
2004-08-28,.,No value available
2004-08-29,.,No value available
2004-08-30,122.500,
2004-08-31,122.500,
2004-09-01,123.120,
2004-09-02,122.800,
2004-09-03,122.300,
2004-09-04,.,No value available
2004-09-05,.,No value available
2004-09-06,121.480,
2004-09-07,121.750,
2004-09-08,121.920,
2004-09-09,122.620,
2004-09-10,122.920,
2004-09-11,.,No value available
2004-09-12,.,No value available
2004-09-13,122.650,
2004-09-14,123.090,
2004-09-15,123.230,
2004-09-16,122.880,
2004-09-17,123.670,
2004-09-18,.,No value available
2004-09-19,.,No value available
2004-09-20,123.560,
2004-09-21,123.580,
2004-09-22,124.280,
2004-09-23,124.820,
2004-09-24,124.820,
2004-09-25,.,No value available
2004-09-26,.,No value available
2004-09-27,124.630,
2004-09-28,124.830,
2004-09-29,124.440,
2004-09-30,123.920,
2004-10-01,123.700,
2004-10-02,.,No value available
2004-10-03,.,No value available
2004-10-04,123.390,
2004-10-05,123.550,
2004-10-06,124.050,
2004-10-07,123.780,
2004-10-08,124.030,
2004-10-09,.,No value available
2004-10-10,.,No value available
2004-10-11,124.240,
2004-10-12,124.850,
2004-10-13,125.690,
2004-10-14,125.070,
2004-10-15,125.530,
2004-10-16,.,No value available
2004-10-17,.,No value available
2004-10-18,124.940,
2004-10-19,124.910,
2004-10-20,125.140,
2004-10-21,125.430,
2004-10-22,125.330,
2004-10-23,.,No value available
2004-10-24,.,No value available
2004-10-25,125.840,
2004-10-26,125.870,
2004-10-27,125.640,
2004-10-28,125.100,
2004-10-29,125.100,
2004-10-30,.,No value available
2004-10-31,.,No value available
2004-11-01,125.350,
2004-11-02,125.000,
2004-11-03,124.810,
2004-11-04,125.430,
2004-11-05,125.860,
2004-11-06,.,No value available
2004-11-07,.,No value available
2004-11-08,125.400,
2004-11-09,125.600,
2004-11-10,127.100,
2004-11-11,126.120,
2004-11-12,126.920,
2004-11-13,.,No value available
2004-11-14,.,No value available
2004-11-15,127.420,
2004-11-16,128.050,
2004-11-17,127.950,
2004-11-18,127.900,
2004-11-19,127.620,
2004-11-20,.,No value available
2004-11-21,.,No value available
2004-11-22,127.650,
2004-11-23,127.720,
2004-11-24,128.010,
2004-11-25,128.180,
2004-11-26,128.300,
2004-11-27,.,No value available
2004-11-28,.,No value available
2004-11-29,128.550,
2004-11-30,127.790,
2004-12-01,128.300,
2004-12-02,128.420,
2004-12-03,127.550,
2004-12-04,.,No value available
2004-12-05,.,No value available
2004-12-06,128.980,
2004-12-07,129.310,
2004-12-08,129.700,
2004-12-09,130.600,
2004-12-10,130.750,
2004-12-11,.,No value available
2004-12-12,.,No value available
2004-12-13,131.450,
2004-12-14,131.420,
2004-12-15,132.480,
2004-12-16,132.980,
2004-12-17,132.250,
2004-12-18,.,No value available
2004-12-19,.,No value available
2004-12-20,132.420,
2004-12-21,132.440,
2004-12-22,131.970,
2004-12-23,132.170,
2004-12-24,.,No value available
2004-12-25,.,No value available
2004-12-26,.,No value available
2004-12-27,132.150,
2004-12-28,131.420,
2004-12-29,130.530,
2004-12-30,129.850,
2004-12-31,.,No value available
2005-01-01,.,No value available
2005-01-02,.,No value available
2005-01-03,130.740,
2005-01-04,130.880,
2005-01-05,130.580,
2005-01-06,130.800,
2005-01-07,131.920,
2005-01-08,.,No value available
2005-01-09,.,No value available
2005-01-10,132.180,
2005-01-11,132.390,
2005-01-12,131.980,
2005-01-13,131.900,
2005-01-14,133.290,
2005-01-15,.,No value available
2005-01-16,.,No value available
2005-01-17,133.620,
2005-01-18,133.850,
2005-01-19,135.220,
2005-01-20,134.220,
2005-01-21,133.900,
2005-01-22,.,No value available
2005-01-23,.,No value available
2005-01-24,134.150,
2005-01-25,134.510,
2005-01-26,134.400,
2005-01-27,133.910,
2005-01-28,134.360,
2005-01-29,.,No value available
2005-01-30,.,No value available
2005-01-31,134.610,
2005-02-01,135.180,
2005-02-02,135.300,
2005-02-03,135.700,
2005-02-04,135.450,
2005-02-05,.,No value available
2005-02-06,.,No value available
2005-02-07,137.180,
2005-02-08,137.110,
2005-02-09,138.530,
2005-02-10,138.560,
2005-02-11,137.760,
2005-02-12,.,No value available
2005-02-13,.,No value available
2005-02-14,136.600,
2005-02-15,136.600,
2005-02-16,136.190,
2005-02-17,135.500,
2005-02-18,134.240,
2005-02-19,.,No value available
2005-02-20,.,No value available
2005-02-21,134.120,
2005-02-22,133.810,
2005-02-23,132.550,
2005-02-24,131.600,
2005-02-25,132.050,
2005-02-26,.,No value available
2005-02-27,.,No value available
2005-02-28,132.650,
2005-03-01,131.900,
2005-03-02,131.470,
2005-03-03,130.350,
2005-03-04,130.690,
2005-03-05,.,No value available
2005-03-06,.,No value available
2005-03-07,132.400,
2005-03-08,132.400,
2005-03-09,131.150,
2005-03-10,130.200,
2005-03-11,130.370,
2005-03-12,.,No value available
2005-03-13,.,No value available
2005-03-14,129.700,
2005-03-15,130.780,
2005-03-16,131.210,
2005-03-17,132.070,
2005-03-18,131.660,
2005-03-19,.,No value available
2005-03-20,.,No value available
2005-03-21,131.500,
2005-03-22,132.010,
2005-03-23,131.600,
2005-03-24,131.670,
2005-03-25,.,No value available
2005-03-26,.,No value available
2005-03-27,.,No value available
2005-03-28,.,No value available
2005-03-29,131.700,
2005-03-30,132.340,
2005-03-31,132.660,
2005-04-01,133.050,
2005-04-02,.,No value available
2005-04-03,.,No value available
2005-04-04,133.360,
2005-04-05,133.040,
2005-04-06,132.900,
2005-04-07,132.480,
2005-04-08,132.690,
2005-04-09,.,No value available
2005-04-10,.,No value available
2005-04-11,133.000,
2005-04-12,133.290,
2005-04-13,133.520,
2005-04-14,133.520,
2005-04-15,133.970,
2005-04-16,.,No value available
2005-04-17,.,No value available
2005-04-18,134.580,
2005-04-19,134.190,
2005-04-20,134.620,
2005-04-21,134.700,
2005-04-22,134.570,
2005-04-23,.,No value available
2005-04-24,.,No value available
2005-04-25,134.860,
2005-04-26,135.370,
2005-04-27,135.430,
2005-04-28,135.850,
2005-04-29,136.320,
2005-04-30,.,No value available
2005-05-01,.,No value available
2005-05-02,136.130,
2005-05-03,136.180,
2005-05-04,136.230,
2005-05-05,135.700,
2005-05-06,135.950,
2005-05-07,.,No value available
2005-05-08,.,No value available
2005-05-09,135.330,
2005-05-10,136.360,
2005-05-11,137.500,
2005-05-12,137.500,
2005-05-13,138.150,
2005-05-14,.,No value available
2005-05-15,.,No value available
2005-05-16,137.750,
2005-05-17,137.770,
2005-05-18,138.380,
2005-05-19,138.590,
2005-05-20,138.250,
2005-05-21,.,No value available
2005-05-22,.,No value available
2005-05-23,138.060,
2005-05-24,139.600,
2005-05-25,139.520,
2005-05-26,138.780,
2005-05-27,138.420,
2005-05-28,.,No value available
2005-05-29,.,No value available
2005-05-30,137.220,
2005-05-31,138.180,
2005-06-01,138.670,
2005-06-02,139.390,
2005-06-03,140.260,
2005-06-04,.,No value available
2005-06-05,.,No value available
2005-06-06,140.180,
2005-06-07,141.520,
2005-06-08,142.600,
2005-06-09,142.620,
2005-06-10,142.370,
2005-06-11,.,No value available
2005-06-12,.,No value available
2005-06-13,141.920,
2005-06-14,140.980,
2005-06-15,139.940,
2005-06-16,137.750,
2005-06-17,139.400,
2005-06-18,.,No value available
2005-06-19,.,No value available
2005-06-20,138.930,
2005-06-21,140.250,
2005-06-22,142.370,
2005-06-23,141.870,
2005-06-24,142.200,
2005-06-25,.,No value available
2005-06-26,.,No value available
2005-06-27,142.650,
2005-06-28,142.070,
2005-06-29,140.690,
2005-06-30,141.790,
2005-07-01,141.840,
2005-07-02,.,No value available
2005-07-03,.,No value available
2005-07-04,141.100,
2005-07-05,140.400,
2005-07-06,140.700,
2005-07-07,142.650,
2005-07-08,141.100,
2005-07-09,.,No value available
2005-07-10,.,No value available
2005-07-11,141.090,
2005-07-12,140.060,
2005-07-13,139.650,
2005-07-14,139.360,
2005-07-15,138.980,
2005-07-16,.,No value available
2005-07-17,.,No value available
2005-07-18,139.450,
2005-07-19,138.750,
2005-07-20,139.100,
2005-07-21,139.620,
2005-07-22,139.500,
2005-07-23,.,No value available
2005-07-24,.,No value available
2005-07-25,140.180,
2005-07-26,140.030,
2005-07-27,140.840,
2005-07-28,140.220,
2005-07-29,140.720,
2005-07-30,.,No value available
2005-07-31,.,No value available
2005-08-01,139.450,
2005-08-02,139.230,
2005-08-03,138.680,
2005-08-04,138.750,
2005-08-05,138.900,
2005-08-06,.,No value available
2005-08-07,.,No value available
2005-08-08,138.350,
2005-08-09,138.330,
2005-08-10,139.000,
2005-08-11,138.570,
2005-08-12,139.550,
2005-08-13,.,No value available
2005-08-14,.,No value available
2005-08-15,140.100,
2005-08-16,139.700,
2005-08-17,140.550,
2005-08-18,141.150,
2005-08-19,141.510,
2005-08-20,.,No value available
2005-08-21,.,No value available
2005-08-22,141.370,
2005-08-23,141.480,
2005-08-24,141.880,
2005-08-25,142.320,
2005-08-26,142.250,
2005-08-27,.,No value available
2005-08-28,.,No value available
2005-08-29,142.550,
2005-08-30,141.750,
2005-08-31,142.750,
2005-09-01,143.100,
2005-09-02,143.800,
2005-09-03,.,No value available
2005-09-04,.,No value available
2005-09-05,144.120,
2005-09-06,143.700,
2005-09-07,143.680,
2005-09-08,143.340,
2005-09-09,143.780,
2005-09-10,.,No value available
2005-09-11,.,No value available
2005-09-12,144.150,
2005-09-13,141.900,
2005-09-14,142.300,
2005-09-15,142.980,
2005-09-16,142.420,
2005-09-17,.,No value available
2005-09-18,.,No value available
2005-09-19,142.600,
2005-09-20,143.350,
2005-09-21,144.240,
2005-09-22,145.160,
2005-09-23,144.170,
2005-09-24,.,No value available
2005-09-25,.,No value available
2005-09-26,143.140,
2005-09-27,142.350,
2005-09-28,142.390,
2005-09-29,143.600,
2005-09-30,143.220,
2005-10-01,.,No value available
2005-10-02,.,No value available
2005-10-03,142.650,
2005-10-04,142.100,
2005-10-05,142.970,
2005-10-06,142.200,
2005-10-07,142.300,
2005-10-08,.,No value available
2005-10-09,.,No value available
2005-10-10,142.620,
2005-10-11,142.830,
2005-10-12,142.000,
2005-10-13,140.800,
2005-10-14,140.550,
2005-10-15,.,No value available
2005-10-16,.,No value available
2005-10-17,140.470,
2005-10-18,140.000,
2005-10-19,140.870,
2005-10-20,139.980,
2005-10-21,140.980,
2005-10-22,.,No value available
2005-10-23,.,No value available
2005-10-24,141.600,
2005-10-25,140.450,
2005-10-26,139.230,
2005-10-27,138.850,
2005-10-28,138.820,
2005-10-29,.,No value available
2005-10-30,.,No value available
2005-10-31,138.840,
2005-11-01,139.080,
2005-11-02,138.570,
2005-11-03,137.970,
2005-11-04,137.800,
2005-11-05,.,No value available
2005-11-06,.,No value available
2005-11-07,137.650,
2005-11-08,137.460,
2005-11-09,138.130,
2005-11-10,137.450,
2005-11-11,137.730,
2005-11-12,.,No value available
2005-11-13,.,No value available
2005-11-14,137.950,
2005-11-15,137.100,
2005-11-16,137.450,
2005-11-17,138.530,
2005-11-18,138.200,
2005-11-19,.,No value available
2005-11-20,.,No value available
2005-11-21,137.000,
2005-11-22,137.750,
2005-11-23,138.050,
2005-11-24,138.900,
2005-11-25,139.420,
2005-11-26,.,No value available
2005-11-27,.,No value available
2005-11-28,138.820,
2005-11-29,139.660,
2005-11-30,138.620,
2005-12-01,139.210,
2005-12-02,138.950,
2005-12-03,.,No value available
2005-12-04,.,No value available
2005-12-05,138.930,
2005-12-06,139.200,
2005-12-07,139.600,
2005-12-08,139.800,
2005-12-09,139.900,
2005-12-10,.,No value available
2005-12-11,.,No value available
2005-12-12,139.220,
2005-12-13,139.160,
2005-12-14,140.400,
2005-12-15,140.530,
2005-12-16,140.600,
2005-12-17,.,No value available
2005-12-18,.,No value available
2005-12-19,141.450,
2005-12-20,141.120,
2005-12-21,140.880,
2005-12-22,140.550,
2005-12-23,141.300,
2005-12-24,.,No value available
2005-12-25,.,No value available
2005-12-26,.,No value available
2005-12-27,141.560,
2005-12-28,141.800,
2005-12-29,142.180,
2005-12-30,142.600,
2005-12-31,.,No value available
2006-01-01,.,No value available
2006-01-02,141.760,
2006-01-03,141.580,
2006-01-04,142.300,
2006-01-05,142.870,
2006-01-06,143.050,
2006-01-07,.,No value available
2006-01-08,.,No value available
2006-01-09,143.620,
2006-01-10,143.600,
2006-01-11,143.250,
2006-01-12,143.020,
2006-01-13,143.160,
2006-01-14,.,No value available
2006-01-15,.,No value available
2006-01-16,143.420,
2006-01-17,143.580,
2006-01-18,143.920,
2006-01-19,142.640,
2006-01-20,142.180,
2006-01-21,.,No value available
2006-01-22,.,No value available
2006-01-23,141.770,
2006-01-24,141.250,
2006-01-25,140.590,
2006-01-26,139.280,
2006-01-27,138.650,
2006-01-28,.,No value available
2006-01-29,.,No value available
2006-01-30,138.570,
2006-01-31,138.750,
2006-02-01,139.550,
2006-02-02,138.700,
2006-02-03,138.850,
2006-02-04,.,No value available
2006-02-05,.,No value available
2006-02-06,139.250,
2006-02-07,139.200,
2006-02-08,138.430,
2006-02-09,138.450,
2006-02-10,139.450,
2006-02-11,.,No value available
2006-02-12,.,No value available
2006-02-13,138.690,
2006-02-14,138.570,
2006-02-15,138.600,
2006-02-16,138.160,
2006-02-17,138.900,
2006-02-18,.,No value available
2006-02-19,.,No value available
2006-02-20,139.440,
2006-02-21,139.310,
2006-02-22,139.340,
2006-02-23,139.700,
2006-02-24,139.000,
2006-02-25,.,No value available
2006-02-26,.,No value available
2006-02-27,138.500,
2006-02-28,138.840,
2006-03-01,138.860,
2006-03-02,138.750,
2006-03-03,138.100,
2006-03-04,.,No value available
2006-03-05,.,No value available
2006-03-06,138.000,
2006-03-07,137.650,
2006-03-08,137.300,
2006-03-09,135.750,
2006-03-10,135.450,
2006-03-11,.,No value available
2006-03-12,.,No value available
2006-03-13,134.720,
2006-03-14,135.140,
2006-03-15,135.700,
2006-03-16,134.950,
2006-03-17,136.390,
2006-03-18,.,No value available
2006-03-19,.,No value available
2006-03-20,135.420,
2006-03-21,135.900,
2006-03-22,136.330,
2006-03-23,136.430,
2006-03-24,135.790,
2006-03-25,.,No value available
2006-03-26,.,No value available
2006-03-27,136.350,
2006-03-28,135.060,
2006-03-29,134.120,
