"",BBK01.WT4069,BBK01.WT4069_FLAGS
2003-11-15,.,No value available
2003-11-16,.,No value available
2003-11-17,110.550,
2003-11-18,110.350,
2003-11-19,110.850,
2003-11-20,110.400,
2003-11-21,110.430,
2003-11-22,.,No value available
2003-11-23,.,No value available
2003-11-24,110.000,
2003-11-25,109.650,
2003-11-26,109.950,
2003-11-27,109.550,
2003-11-28,109.700,
2003-11-29,.,No value available
2003-11-30,.,No value available
2003-12-01,109.350,
2003-12-02,109.300,
2003-12-03,109.350,
2003-12-04,109.100,
2003-12-05,109.550,
2003-12-06,.,No value available
2003-12-07,.,No value available
2003-12-08,110.400,
2003-12-09,110.400,
2003-12-10,110.100,
2003-12-11,110.100,
2003-12-12,110.300,
2003-12-13,.,No value available
2003-12-14,.,No value available
2003-12-15,110.500,
2003-12-16,110.850,
2003-12-17,111.050,
2003-12-18,111.600,
2003-12-19,111.400,
2003-12-20,.,No value available
2003-12-21,.,No value available
2003-12-22,111.300,
2003-12-23,111.300,
2003-12-24,.,No value available
2003-12-25,.,No value available
2003-12-26,.,No value available
2003-12-27,.,No value available
2003-12-28,.,No value available
2003-12-29,111.450,
2003-12-30,110.800,
2003-12-31,.,No value available
2004-01-01,.,No value available
2004-01-02,111.250,
2004-01-03,.,No value available
2004-01-04,.,No value available
2004-01-05,110.500,
2004-01-06,110.850,
2004-01-07,111.000,
2004-01-08,111.000,
2004-01-09,111.500,
2004-01-10,.,No value available
2004-01-11,.,No value available
2004-01-12,112.200,
2004-01-13,112.100,
2004-01-14,111.950,
2004-01-15,112.020,
2004-01-16,112.250,
2004-01-17,.,No value available
2004-01-18,.,No value available
2004-01-19,111.750,
2004-01-20,111.750,
2004-01-21,111.950,
2004-01-22,112.050,
2004-01-23,112.400,
2004-01-24,.,No value available
2004-01-25,.,No value available
2004-01-26,112.000,
2004-01-27,111.700,
2004-01-28,111.900,
2004-01-29,111.250,
2004-01-30,111.050,
2004-01-31,.,No value available
2004-02-01,.,No value available
2004-02-02,111.150,
2004-02-03,111.450,
2004-02-04,111.570,
2004-02-05,111.550,
2004-02-06,111.420,
2004-02-07,.,No value available
2004-02-08,.,No value available
2004-02-09,112.300,
2004-02-10,112.360,
2004-02-11,112.050,
2004-02-12,112.350,
2004-02-13,112.470,
2004-02-14,.,No value available
2004-02-15,.,No value available
2004-02-16,112.500,
2004-02-17,112.700,
2004-02-18,112.900,
2004-02-19,112.250,
2004-02-20,112.250,
2004-02-21,.,No value available
2004-02-22,.,No value available
2004-02-23,112.050,
2004-02-24,112.450,
2004-02-25,112.550,
2004-02-26,112.600,
2004-02-27,112.900,
2004-02-28,.,No value available
2004-02-29,.,No value available
2004-03-01,112.950,
2004-03-02,112.900,
2004-03-03,112.550,
2004-03-04,112.500,
2004-03-05,112.700,
2004-03-06,.,No value available
2004-03-07,.,No value available
2004-03-08,114.000,
2004-03-09,114.100,
2004-03-10,114.250,
2004-03-11,114.550,
2004-03-12,114.500,
2004-03-13,.,No value available
2004-03-14,.,No value available
2004-03-15,114.700,
2004-03-16,114.600,
2004-03-17,114.530,
2004-03-18,114.530,
2004-03-19,114.500,
2004-03-20,.,No value available
2004-03-21,.,No value available
2004-03-22,114.700,
2004-03-23,114.700,
2004-03-24,114.750,
2004-03-25,114.900,
2004-03-26,114.950,
2004-03-27,.,No value available
2004-03-28,.,No value available
2004-03-29,114.300,
2004-03-30,113.950,
2004-03-31,113.950,
2004-04-01,114.100,
2004-04-02,113.800,
2004-04-03,.,No value available
2004-04-04,.,No value available
2004-04-05,112.600,
2004-04-06,112.500,
2004-04-07,112.800,
2004-04-08,112.600,
2004-04-09,.,No value available
2004-04-10,.,No value available
2004-04-11,.,No value available
2004-04-12,.,No value available
2004-04-13,112.200,
2004-04-14,111.950,
2004-04-15,111.850,
2004-04-16,112.100,
2004-04-17,.,No value available
2004-04-18,.,No value available
2004-04-19,112.400,
2004-04-20,112.000,
2004-04-21,111.700,
2004-04-22,111.800,
2004-04-23,112.050,
2004-04-24,.,No value available
2004-04-25,.,No value available
2004-04-26,111.430,
2004-04-27,111.800,
2004-04-28,111.750,
2004-04-29,111.450,
2004-04-30,111.450,
2004-05-01,.,No value available
2004-05-02,.,No value available
2004-05-03,111.700,
2004-05-04,111.900,
2004-05-05,112.000,
2004-05-06,111.620,
2004-05-07,111.220,
2004-05-08,.,No value available
2004-05-09,.,No value available
2004-05-10,110.780,
2004-05-11,110.700,
2004-05-12,110.680,
2004-05-13,110.050,
2004-05-14,110.050,
2004-05-15,.,No value available
2004-05-16,.,No value available
2004-05-17,110.750,
2004-05-18,110.700,
2004-05-19,110.220,
2004-05-20,110.200,
2004-05-21,110.700,
2004-05-22,.,No value available
2004-05-23,.,No value available
2004-05-24,110.200,
2004-05-25,110.450,
2004-05-26,110.500,
2004-05-27,110.800,
2004-05-28,110.800,
2004-05-29,.,No value available
2004-05-30,.,No value available
2004-05-31,110.650,
2004-06-01,110.400,
2004-06-02,110.300,
2004-06-03,110.000,
2004-06-04,110.200,
2004-06-05,.,No value available
2004-06-06,.,No value available
2004-06-07,110.000,
2004-06-08,110.200,
2004-06-09,110.450,
2004-06-10,110.050,
2004-06-11,110.000,
2004-06-12,.,No value available
2004-06-13,.,No value available
2004-06-14,109.900,
2004-06-15,109.900,
2004-06-16,110.650,
2004-06-17,110.350,
2004-06-18,110.600,
2004-06-19,.,No value available
2004-06-20,.,No value available
2004-06-21,110.500,
2004-06-22,110.550,
2004-06-23,110.550,
2004-06-24,110.720,
2004-06-25,110.980,
2004-06-26,.,No value available
2004-06-27,.,No value available
2004-06-28,110.850,
2004-06-29,110.350,
2004-06-30,110.600,
2004-07-01,110.740,
2004-07-02,111.050,
2004-07-03,.,No value available
2004-07-04,.,No value available
2004-07-05,111.400,
2004-07-06,111.450,
2004-07-07,111.400,
2004-07-08,111.600,
2004-07-09,111.600,
2004-07-10,.,No value available
2004-07-11,.,No value available
2004-07-12,111.700,
2004-07-13,111.400,
2004-07-14,111.400,
2004-07-15,111.300,
2004-07-16,111.350,
2004-07-17,.,No value available
2004-07-18,.,No value available
2004-07-19,111.800,
2004-07-20,111.900,
2004-07-21,111.250,
2004-07-22,111.180,
2004-07-23,111.350,
2004-07-24,.,No value available
2004-07-25,.,No value available
2004-07-26,111.500,
2004-07-27,111.300,
2004-07-28,111.000,
2004-07-29,111.060,
2004-07-30,111.400,
2004-07-31,.,No value available
2004-08-01,.,No value available
2004-08-02,112.300,
2004-08-03,112.000,
2004-08-04,112.200,
2004-08-05,112.300,
2004-08-06,112.550,
2004-08-07,.,No value available
2004-08-08,.,No value available
2004-08-09,113.150,
2004-08-10,113.150,
2004-08-11,112.900,
2004-08-12,113.000,
2004-08-13,113.350,
2004-08-14,.,No value available
2004-08-15,.,No value available
2004-08-16,113.250,
2004-08-17,112.950,
2004-08-18,113.250,
2004-08-19,112.950,
2004-08-20,113.150,
2004-08-21,.,No value available
2004-08-22,.,No value available
2004-08-23,112.850,
2004-08-24,112.650,
2004-08-25,112.750,
2004-08-26,113.050,
2004-08-27,113.300,
2004-08-28,.,No value available
2004-08-29,.,No value available
2004-08-30,113.050,
2004-08-31,113.150,
2004-09-01,113.600,
2004-09-02,113.400,
2004-09-03,112.950,
2004-09-04,.,No value available
2004-09-05,.,No value available
2004-09-06,112.350,
2004-09-07,112.700,
2004-09-08,112.500,
2004-09-09,113.050,
2004-09-10,113.180,
2004-09-11,.,No value available
2004-09-12,.,No value available
2004-09-13,113.090,
2004-09-14,113.350,
2004-09-15,113.500,
2004-09-16,113.150,
2004-09-17,113.770,
2004-09-18,.,No value available
2004-09-19,.,No value available
2004-09-20,113.600,
2004-09-21,113.600,
2004-09-22,113.950,
2004-09-23,114.300,
2004-09-24,114.220,
2004-09-25,.,No value available
2004-09-26,.,No value available
2004-09-27,114.200,
2004-09-28,114.350,
2004-09-29,114.120,
2004-09-30,113.850,
2004-10-01,113.700,
2004-10-02,.,No value available
2004-10-03,.,No value available
2004-10-04,113.430,
2004-10-05,113.480,
2004-10-06,113.820,
2004-10-07,113.630,
2004-10-08,113.790,
2004-10-09,.,No value available
2004-10-10,.,No value available
2004-10-11,114.080,
2004-10-12,114.450,
2004-10-13,114.370,
2004-10-14,114.650,
2004-10-15,114.800,
2004-10-16,.,No value available
2004-10-17,.,No value available
2004-10-18,114.600,
2004-10-19,114.600,
2004-10-20,114.740,
2004-10-21,115.000,
2004-10-22,114.770,
2004-10-23,.,No value available
2004-10-24,.,No value available
2004-10-25,115.220,
2004-10-26,115.350,
2004-10-27,115.200,
2004-10-28,114.800,
2004-10-29,114.770,
2004-10-30,.,No value available
2004-10-31,.,No value available
2004-11-01,114.920,
2004-11-02,114.700,
2004-11-03,114.500,
2004-11-04,114.900,
2004-11-05,115.100,
2004-11-06,.,No value available
2004-11-07,.,No value available
2004-11-08,114.650,
2004-11-09,114.800,
2004-11-10,115.050,
2004-11-11,115.150,
2004-11-12,115.720,
2004-11-13,.,No value available
2004-11-14,.,No value available
2004-11-15,115.950,
2004-11-16,116.250,
2004-11-17,116.250,
2004-11-18,116.200,
2004-11-19,115.950,
2004-11-20,.,No value available
2004-11-21,.,No value available
2004-11-22,115.950,
2004-11-23,116.050,
2004-11-24,116.250,
2004-11-25,116.350,
2004-11-26,116.350,
2004-11-27,.,No value available
2004-11-28,.,No value available
2004-11-29,116.550,
2004-11-30,116.150,
2004-12-01,116.350,
2004-12-02,116.550,
2004-12-03,115.850,
2004-12-04,.,No value available
2004-12-05,.,No value available
2004-12-06,116.850,
2004-12-07,117.100,
2004-12-08,117.300,
2004-12-09,117.650,
2004-12-10,117.700,
2004-12-11,.,No value available
2004-12-12,.,No value available
2004-12-13,118.000,
2004-12-14,118.100,
2004-12-15,118.550,
2004-12-16,118.800,
2004-12-17,118.300,
2004-12-18,.,No value available
2004-12-19,.,No value available
2004-12-20,118.400,
2004-12-21,118.350,
2004-12-22,118.100,
2004-12-23,118.200,
2004-12-24,.,No value available
2004-12-25,.,No value available
2004-12-26,.,No value available
2004-12-27,118.330,
2004-12-28,118.000,
2004-12-29,117.300,
2004-12-30,117.050,
2004-12-31,.,No value available
2005-01-01,.,No value available
2005-01-02,.,No value available
2005-01-03,117.530,
2005-01-04,117.580,
2005-01-05,117.400,
2005-01-06,117.380,
2005-01-07,118.050,
2005-01-08,.,No value available
2005-01-09,.,No value available
2005-01-10,118.100,
2005-01-11,118.250,
2005-01-12,118.050,
2005-01-13,118.000,
2005-01-14,118.700,
2005-01-15,.,No value available
2005-01-16,.,No value available
2005-01-17,118.700,
2005-01-18,118.680,
2005-01-19,119.250,
2005-01-20,118.750,
2005-01-21,118.750,
2005-01-22,.,No value available
2005-01-23,.,No value available
2005-01-24,118.850,
2005-01-25,119.000,
2005-01-26,118.800,
2005-01-27,118.200,
2005-01-28,118.500,
2005-01-29,.,No value available
2005-01-30,.,No value available
2005-01-31,118.700,
2005-02-01,118.780,
2005-02-02,118.780,
2005-02-03,118.550,
2005-02-04,118.580,
2005-02-05,.,No value available
2005-02-06,.,No value available
2005-02-07,119.300,
2005-02-08,119.280,
2005-02-09,119.880,
2005-02-10,119.930,
2005-02-11,119.630,
2005-02-12,.,No value available
2005-02-13,.,No value available
2005-02-14,119.230,
2005-02-15,119.150,
2005-02-16,119.000,
2005-02-17,118.500,
2005-02-18,117.950,
2005-02-19,.,No value available
2005-02-20,.,No value available
2005-02-21,117.400,
2005-02-22,117.300,
2005-02-23,117.050,
2005-02-24,116.750,
2005-02-25,116.950,
2005-02-26,.,No value available
2005-02-27,.,No value available
2005-02-28,117.250,
2005-03-01,116.700,
2005-03-02,116.650,
2005-03-03,116.300,
2005-03-04,116.400,
2005-03-05,.,No value available
2005-03-06,.,No value available
2005-03-07,117.330,
2005-03-08,117.380,
2005-03-09,116.800,
2005-03-10,116.080,
2005-03-11,116.290,
2005-03-12,.,No value available
2005-03-13,.,No value available
2005-03-14,115.920,
2005-03-15,116.450,
2005-03-16,116.600,
2005-03-17,117.030,
2005-03-18,116.770,
2005-03-19,.,No value available
2005-03-20,.,No value available
2005-03-21,116.500,
2005-03-22,116.830,
2005-03-23,116.500,
2005-03-24,116.650,
2005-03-25,.,No value available
2005-03-26,.,No value available
2005-03-27,.,No value available
2005-03-28,.,No value available
2005-03-29,116.620,
2005-03-30,117.050,
2005-03-31,117.360,
2005-04-01,117.600,
2005-04-02,.,No value available
2005-04-03,.,No value available
2005-04-04,117.650,
2005-04-05,117.650,
2005-04-06,117.700,
2005-04-07,117.650,
2005-04-08,117.800,
2005-04-09,.,No value available
2005-04-10,.,No value available
2005-04-11,118.050,
2005-04-12,118.140,
2005-04-13,118.330,
2005-04-14,118.350,
2005-04-15,118.720,
2005-04-16,.,No value available
2005-04-17,.,No value available
2005-04-18,119.200,
2005-04-19,118.820,
2005-04-20,119.100,
2005-04-21,119.180,
2005-04-22,118.860,
2005-04-23,.,No value available
2005-04-24,.,No value available
2005-04-25,119.170,
2005-04-26,119.420,
2005-04-27,119.220,
2005-04-28,119.600,
2005-04-29,119.840,
2005-04-30,.,No value available
2005-05-01,.,No value available
2005-05-02,119.700,
2005-05-03,119.740,
2005-05-04,119.800,
2005-05-05,119.650,
2005-05-06,119.750,
2005-05-07,.,No value available
2005-05-08,.,No value available
2005-05-09,119.200,
2005-05-10,119.700,
2005-05-11,120.250,
2005-05-12,120.350,
2005-05-13,120.700,
2005-05-14,.,No value available
2005-05-15,.,No value available
2005-05-16,120.400,
2005-05-17,120.400,
2005-05-18,120.660,
2005-05-19,120.650,
2005-05-20,120.470,
2005-05-21,.,No value available
2005-05-22,.,No value available
2005-05-23,120.250,
2005-05-24,121.000,
2005-05-25,121.150,
2005-05-26,120.870,
2005-05-27,120.850,
2005-05-28,.,No value available
2005-05-29,.,No value available
2005-05-30,120.400,
2005-05-31,120.780,
2005-06-01,121.050,
2005-06-02,121.450,
2005-06-03,121.800,
2005-06-04,.,No value available
2005-06-05,.,No value available
2005-06-06,121.700,
2005-06-07,122.150,
2005-06-08,122.700,
2005-06-09,122.600,
2005-06-10,122.680,
2005-06-11,.,No value available
2005-06-12,.,No value available
2005-06-13,122.400,
2005-06-14,122.000,
2005-06-15,121.650,
2005-06-16,120.400,
2005-06-17,121.130,
2005-06-18,.,No value available
2005-06-19,.,No value available
2005-06-20,120.750,
2005-06-21,121.600,
2005-06-22,122.500,
2005-06-23,122.350,
2005-06-24,122.700,
2005-06-25,.,No value available
2005-06-26,.,No value available
2005-06-27,122.670,
2005-06-28,122.600,
2005-06-29,121.890,
2005-06-30,122.450,
2005-07-01,122.480,
2005-07-02,.,No value available
2005-07-03,.,No value available
2005-07-04,122.040,
2005-07-05,111.590,
2005-07-06,121.820,
2005-07-07,122.600,
2005-07-08,122.000,
2005-07-09,.,No value available
2005-07-10,.,No value available
2005-07-11,122.000,
2005-07-12,121.500,
2005-07-13,121.200,
2005-07-14,121.150,
2005-07-15,120.900,
2005-07-16,.,No value available
2005-07-17,.,No value available
2005-07-18,121.150,
2005-07-19,120.750,
2005-07-20,120.950,
2005-07-21,121.150,
2005-07-22,121.100,
2005-07-23,.,No value available
2005-07-24,.,No value available
2005-07-25,121.380,
2005-07-26,121.300,
2005-07-27,101.600,
2005-07-28,121.350,
2005-07-29,121.550,
2005-07-30,.,No value available
2005-07-31,.,No value available
2005-08-01,120.750,
2005-08-02,120.650,
2005-08-03,120.370,
2005-08-04,120.370,
2005-08-05,120.450,
2005-08-06,.,No value available
2005-08-07,.,No value available
2005-08-08,120.150,
2005-08-09,120.080,
2005-08-10,120.430,
2005-08-11,120.180,
2005-08-12,120.850,
2005-08-13,.,No value available
2005-08-14,.,No value available
2005-08-15,121.100,
2005-08-16,120.950,
2005-08-17,121.350,
2005-08-18,121.750,
2005-08-19,121.950,
2005-08-20,.,No value available
2005-08-21,.,No value available
2005-08-22,121.800,
2005-08-23,121.950,
2005-08-24,122.000,
2005-08-25,122.250,
2005-08-26,122.150,
2005-08-27,.,No value available
2005-08-28,.,No value available
2005-08-29,122.320,
2005-08-30,122.000,
2005-08-31,122.400,
2005-09-01,122.670,
2005-09-02,123.170,
2005-09-03,.,No value available
2005-09-04,.,No value available
2005-09-05,123.250,
2005-09-06,123.000,
2005-09-07,123.030,
2005-09-08,122.850,
2005-09-09,123.050,
2005-09-10,.,No value available
2005-09-11,.,No value available
2005-09-12,123.080,
2005-09-13,122.350,
2005-09-14,122.850,
2005-09-15,122.650,
2005-09-16,122.400,
2005-09-17,.,No value available
2005-09-18,.,No value available
2005-09-19,122.600,
2005-09-20,122.950,
2005-09-21,123.300,
2005-09-22,123.750,
2005-09-23,123.350,
2005-09-24,.,No value available
2005-09-25,.,No value available
2005-09-26,122.650,
2005-09-27,122.350,
2005-09-28,122.300,
2005-09-29,122.680,
2005-09-30,122.300,
2005-10-01,.,No value available
2005-10-02,.,No value available
2005-10-03,121.980,
2005-10-04,121.650,
2005-10-05,122.080,
2005-10-06,121.900,
2005-10-07,121.850,
2005-10-08,.,No value available
2005-10-09,.,No value available
2005-10-10,122.100,
2005-10-11,122.000,
2005-10-12,121.680,
2005-10-13,121.120,
2005-10-14,120.970,
2005-10-15,.,No value available
2005-10-16,.,No value available
2005-10-17,120.850,
2005-10-18,120.600,
2005-10-19,121.050,
2005-10-20,120.600,
2005-10-21,120.920,
2005-10-22,.,No value available
2005-10-23,.,No value available
2005-10-24,121.300,
2005-10-25,120.700,
2005-10-26,120.000,
2005-10-27,119.870,
2005-10-28,119.670,
2005-10-29,.,No value available
2005-10-30,.,No value available
2005-10-31,119.520,
2005-11-01,119.630,
2005-11-02,119.280,
2005-11-03,118.920,
2005-11-04,118.730,
2005-11-05,.,No value available
2005-11-06,.,No value available
2005-11-07,118.660,
2005-11-08,118.450,
2005-11-09,118.880,
2005-11-10,118.300,
2005-11-11,118.400,
2005-11-12,.,No value available
2005-11-13,.,No value available
2005-11-14,118.540,
2005-11-15,118.100,
2005-11-16,118.400,
2005-11-17,119.100,
2005-11-18,118.900,
2005-11-19,.,No value available
2005-11-20,.,No value available
2005-11-21,118.100,
2005-11-22,118.550,
2005-11-23,118.750,
2005-11-24,119.160,
2005-11-25,119.560,
2005-11-26,.,No value available
2005-11-27,.,No value available
2005-11-28,119.250,
2005-11-29,119.650,
2005-11-30,119.130,
2005-12-01,119.400,
2005-12-02,119.370,
2005-12-03,.,No value available
2005-12-04,.,No value available
2005-12-05,119.320,
2005-12-06,119.450,
2005-12-07,119.750,
2005-12-08,119.760,
2005-12-09,119.700,
2005-12-10,.,No value available
2005-12-11,.,No value available
2005-12-12,119.300,
2005-12-13,119.250,
2005-12-14,119.980,
2005-12-15,119.950,
2005-12-16,119.900,
2005-12-17,.,No value available
2005-12-18,.,No value available
2005-12-19,120.200,
2005-12-20,120.070,
2005-12-21,119.800,
2005-12-22,119.500,
2005-12-23,119.930,
2005-12-24,.,No value available
2005-12-25,.,No value available
2005-12-26,.,No value available
2005-12-27,120.100,
2005-12-28,120.260,
2005-12-29,120.300,
2005-12-30,120.500,
2005-12-31,.,No value available
2006-01-01,.,No value available
2006-01-02,120.100,
2006-01-03,119.920,
2006-01-04,120.310,
2006-01-05,120.510,
2006-01-06,120.700,
2006-01-07,.,No value available
2006-01-08,.,No value available
2006-01-09,120.900,
2006-01-10,120.730,
2006-01-11,120.480,
2006-01-12,120.430,
2006-01-13,120.650,
2006-01-14,.,No value available
2006-01-15,.,No value available
2006-01-16,120.710,
2006-01-17,120.900,
2006-01-18,121.070,
2006-01-19,120.300,
2006-01-20,120.140,
2006-01-21,.,No value available
2006-01-22,.,No value available
2006-01-23,119.950,
2006-01-24,119.550,
2006-01-25,119.350,
2006-01-26,118.950,
2006-01-27,118.680,
2006-01-28,.,No value available
2006-01-29,.,No value available
2006-01-30,118.440,
2006-01-31,118.540,
2006-02-01,118.840,
2006-02-02,118.250,
2006-02-03,118.400,
2006-02-04,.,No value available
2006-02-05,.,No value available
2006-02-06,118.500,
2006-02-07,118.570,
2006-02-08,118.270,
2006-02-09,118.160,
2006-02-10,118.690,
2006-02-11,.,No value available
2006-02-12,.,No value available
2006-02-13,118.300,
2006-02-14,118.330,
2006-02-15,118.320,
2006-02-16,118.150,
2006-02-17,118.540,
2006-02-18,.,No value available
2006-02-19,.,No value available
2006-02-20,118.830,
2006-02-21,118.780,
2006-02-22,118.690,
2006-02-23,118.790,
2006-02-24,118.500,
2006-02-25,.,No value available
2006-02-26,.,No value available
2006-02-27,118.130,
2006-02-28,118.260,
2006-03-01,118.190,
2006-03-02,118.190,
2006-03-03,117.500,
2006-03-04,.,No value available
2006-03-05,.,No value available
2006-03-06,117.500,
2006-03-07,117.300,
2006-03-08,117.300,
2006-03-09,116.850,
2006-03-10,116.860,
2006-03-11,.,No value available
2006-03-12,.,No value available
2006-03-13,116.350,
2006-03-14,116.550,
2006-03-15,116.780,
2006-03-16,116.380,
2006-03-17,117.050,
2006-03-18,.,No value available
2006-03-19,.,No value available
2006-03-20,116.550,
2006-03-21,116.600,
2006-03-22,116.700,
2006-03-23,117.000,
2006-03-24,116.600,
2006-03-25,.,No value available
2006-03-26,.,No value available
2006-03-27,116.930,
2006-03-28,116.250,
2006-03-29,115.750,
2006-03-30,115.700,
2006-03-31,115.570,
2006-04-01,.,No value available
2006-04-02,.,No value available
2006-04-03,115.420,
2006-04-04,114.950,
2006-04-05,114.960,
2006-04-06,114.600,
2006-04-07,114.600,
2006-04-08,.,No value available
2006-04-09,.,No value available
2006-04-10,114.500,
2006-04-11,114.600,
2006-04-12,114.650,
2006-04-13,114.350,
2006-04-14,.,No value available
2006-04-15,.,No value available
2006-04-16,.,No value available
2006-04-17,.,No value available
2006-04-18,114.050,
2006-04-19,114.360,
2006-04-20,113.950,
2006-04-21,114.200,
2006-04-22,.,No value available
2006-04-23,.,No value available
2006-04-24,114.030,
2006-04-25,113.650,
2006-04-26,113.550,
2006-04-27,113.180,
2006-04-28,113.530,
2006-04-29,.,No value available
2006-04-30,.,No value available
2006-05-01,.,No value available
2006-05-02,113.500,
2006-05-03,113.400,
2006-05-04,113.300,
2006-05-05,113.120,
2006-05-06,.,No value available
2006-05-07,.,No value available
2006-05-08,113.490,
2006-05-09,113.110,
2006-05-10,113.040,
2006-05-11,112.900,
2006-05-12,112.580,
2006-05-13,.,No value available
2006-05-14,.,No value available
2006-05-15,112.900,
2006-05-16,113.300,
2006-05-17,113.350,
2006-05-18,112.920,
2006-05-19,113.350,
2006-05-20,.,No value available
2006-05-21,.,No value available
2006-05-22,113.980,
2006-05-23,114.100,
2006-05-24,114.250,
2006-05-25,114.470,
2006-05-26,114.420,
2006-05-27,.,No value available
2006-05-28,.,No value available
2006-05-29,114.350,
2006-05-30,114.330,
2006-05-31,113.950,
2006-06-01,113.400,
2006-06-02,113.430,
2006-06-03,.,No value available
2006-06-04,.,No value available
2006-06-05,114.050,
2006-06-06,113.500,
2006-06-07,113.450,
2006-06-08,113.850,
2006-06-09,114.070,
2006-06-10,.,No value available
2006-06-11,.,No value available
2006-06-12,114.080,
2006-06-13,114.700,
2006-06-14,114.500,
2006-06-15,114.000,
2006-06-16,114.000,
2006-06-17,.,No value available
2006-06-18,.,No value available
2006-06-19,113.740,
2006-06-20,113.840,
2006-06-21,113.350,
2006-06-22,113.180,
2006-06-23,112.850,
2006-06-24,.,No value available
2006-06-25,.,No value available
2006-06-26,112.780,
2006-06-27,112.470,
2006-06-28,112.610,
2006-06-29,112.590,
2006-06-30,112.500,
2006-07-01,.,No value available
2006-07-02,.,No value available
2006-07-03,112.720,
2006-07-04,112.670,
2006-07-05,112.440,
2006-07-06,112.200,
2006-07-07,112.460,
2006-07-08,.,No value available
2006-07-09,.,No value available
2006-07-10,112.670,
2006-07-11,112.790,
2006-07-12,112.680,
2006-07-13,112.970,
2006-07-14,113.320,
2006-07-15,.,No value available
2006-07-16,.,No value available
2006-07-17,113.510,
2006-07-18,113.460,
2006-07-19,113.080,
2006-07-20,113.420,
2006-07-21,113.650,
2006-07-22,.,No value available
2006-07-23,.,No value available
2006-07-24,113.610,
2006-07-25,113.910,
2006-07-26,113.450,
2006-07-27,113.800,
2006-07-28,113.740,
2006-07-29,.,No value available
2006-07-30,.,No value available
2006-07-31,113.940,
2006-08-01,113.840,
2006-08-02,114.000,
2006-08-03,113.870,
2006-08-04,113.480,
2006-08-05,.,No value available
2006-08-06,.,No value available
2006-08-07,114.050,
2006-08-08,114.070,
2006-08-09,113.850,
2006-08-10,114.030,
2006-08-11,113.600,
2006-08-12,.,No value available
2006-08-13,.,No value available
2006-08-14,113.250,
2006-08-15,113.240,
2006-08-16,113.520,
2006-08-17,114.150,
2006-08-18,113.850,
2006-08-19,.,No value available
2006-08-20,.,No value available
2006-08-21,114.350,
2006-08-22,114.790,
2006-08-23,114.730,
2006-08-24,114.690,
2006-08-25,115.000,
2006-08-26,.,No value available
2006-08-27,.,No value available
2006-08-28,114.900,
2006-08-29,114.800,
2006-08-30,114.850,
2006-08-31,114.960,
2006-09-01,115.260,
2006-09-02,.,No value available
2006-09-03,.,No value available
2006-09-04,115.350,
2006-09-05,115.150,
2006-09-06,114.830,
2006-09-07,114.640,
2006-09-08,115.000,
2006-09-09,.,No value available
2006-09-10,.,No value available
2006-09-11,114.940,
2006-09-12,114.630,
2006-09-13,114.940,
2006-09-14,114.950,
2006-09-15,114.810,
2006-09-16,.,No value available
2006-09-17,.,No value available
2006-09-18,114.700,
2006-09-19,114.800,
2006-09-20,115.100,
2006-09-21,114.940,
2006-09-22,115.750,
2006-09-23,.,No value available
2006-09-24,.,No value available
2006-09-25,116.000,
2006-09-26,115.980,
2006-09-27,115.870,
2006-09-28,115.910,
2006-09-29,116.030,
2006-09-30,.,No value available
2006-10-01,.,No value available
2006-10-02,115.450,
2006-10-03,115.850,
2006-10-04,115.450,
2006-10-05,115.670,
2006-10-06,115.800,
2006-10-07,.,No value available
2006-10-08,.,No value available
2006-10-09,115.240,
2006-10-10,114.910,
2006-10-11,114.820,
2006-10-12,114.640,
2006-10-13,114.720,
2006-10-14,.,No value available
2006-10-15,.,No value available
2006-10-16,114.550,
2006-10-17,114.740,
2006-10-18,114.740,
2006-10-19,114.610,
2006-10-20,114.570,
2006-10-21,.,No value available
2006-10-22,.,No value available
2006-10-23,114.150,
2006-10-24,114.160,
2006-10-25,113.950,
2006-10-26,114.160,
2006-10-27,114.420,
2006-10-28,.,No value available
2006-10-29,.,No value available
2006-10-30,114.800,
2006-10-31,114.850,
2006-11-01,115.250,
2006-11-02,115.410,
2006-11-03,115.420,
2006-11-04,.,No value available
2006-11-05,.,No value available
2006-11-06,114.930,
2006-11-07,115.080,
2006-11-08,115.380,
2006-11-09,115.140,
2006-11-10,115.420,
2006-11-11,.,No value available
2006-11-12,.,No value available
2006-11-13,115.600,
2006-11-14,115.250,
2006-11-15,115.550,
2006-11-16,115.300,
2006-11-17,115.050,
2006-11-18,.,No value available
2006-11-19,.,No value available
2006-11-20,115.550,
2006-11-21,115.580,
2006-11-22,115.500,
2006-11-23,115.250,
2006-11-24,115.580,
2006-11-25,.,No value available
2006-11-26,.,No value available
2006-11-27,115.480,
2006-11-28,115.530,
2006-11-29,115.530,
2006-11-30,115.410,
2006-12-01,115.580,
2006-12-02,.,No value available
2006-12-03,.,No value available
2006-12-04,115.900,
2006-12-05,115.860,
2006-12-06,115.750,
2006-12-07,115.700,
2006-12-08,115.470,
2006-12-09,.,No value available
2006-12-10,.,No value available
2006-12-11,115.280,
2006-12-12,115.100,
2006-12-13,115.420,
2006-12-14,114.920,
2006-12-15,114.650,
2006-12-16,.,No value available
2006-12-17,.,No value available
2006-12-18,114.500,
2006-12-19,114.260,
2006-12-20,114.080,
2006-12-21,113.930,
2006-12-22,114.000,
2006-12-23,.,No value available
