"",BBK01.WT4065,BBK01.WT4065_FLAGS
2009-08-11,117.300,
2009-08-12,117.700,
2009-08-13,117.450,
2009-08-14,117.950,
2009-08-15,.,No value available
2009-08-16,.,No value available
2009-08-17,118.350,
2009-08-18,118.150,
2009-08-19,118.500,
2009-08-20,118.600,
2009-08-21,118.500,
2009-08-22,.,No value available
2009-08-23,.,No value available
2009-08-24,118.150,
2009-08-25,118.400,
2009-08-26,118.550,
2009-08-27,118.600,
2009-08-28,118.450,
2009-08-29,.,No value available
2009-08-30,.,No value available
2009-08-31,118.650,
2009-09-01,118.750,
2009-09-02,118.900,
2009-09-03,118.700,
2009-09-04,118.800,
2009-09-05,.,No value available
2009-09-06,.,No value available
2009-09-07,118.900,
2009-09-08,118.950,
2009-09-09,118.700,
2009-09-10,118.500,
2009-09-11,118.800,
2009-09-12,.,No value available
2009-09-13,.,No value available
2009-09-14,118.600,
2009-09-15,118.700,
2009-09-16,118.700,
2009-09-17,118.200,
2009-09-18,118.400,
2009-09-19,.,No value available
2009-09-20,.,No value available
2009-09-21,118.300,
2009-09-22,118.200,
2009-09-23,118.100,
2009-09-24,118.500,
2009-09-25,118.800,
2009-09-26,.,No value available
2009-09-27,.,No value available
2009-09-28,118.850,
2009-09-29,118.850,
2009-09-30,118.800,
2009-10-01,118.800,
2009-10-02,119.500,
2009-10-03,.,No value available
2009-10-04,.,No value available
2009-10-05,119.500,
2009-10-06,119.450,
2009-10-07,119.400,
2009-10-08,119.550,
2009-10-09,119.300,
2009-10-10,.,No value available
2009-10-11,.,No value available
2009-10-12,119.000,
2009-10-13,119.300,
2009-10-14,119.100,
2009-10-15,118.750,
2009-10-16,118.500,
2009-10-17,.,No value available
2009-10-18,.,No value available
2009-10-19,118.400,
2009-10-20,118.700,
2009-10-21,118.700,
2009-10-22,118.600,
2009-10-23,118.450,
2009-10-24,.,No value available
2009-10-25,.,No value available
2009-10-26,118.250,
2009-10-27,118.400,
2009-10-28,118.950,
2009-10-29,118.900,
2009-10-30,118.800,
2009-10-31,.,No value available
2009-11-01,.,No value available
2009-11-02,119.000,
2009-11-03,119.350,
2009-11-04,118.850,
2009-11-05,118.750,
2009-11-06,118.600,
2009-11-07,.,No value available
2009-11-08,.,No value available
2009-11-09,118.700,
2009-11-10,119.050,
2009-11-11,118.850,
2009-11-12,119.000,
2009-11-13,119.000,
2009-11-14,.,No value available
2009-11-15,.,No value available
2009-11-16,119.100,
2009-11-17,119.100,
2009-11-18,119.250,
2009-11-19,119.150,
2009-11-20,119.350,
2009-11-21,.,No value available
2009-11-22,.,No value available
2009-11-23,119.150,
2009-11-24,119.300,
2009-11-25,119.350,
2009-11-26,119.750,
2009-11-27,119.950,
2009-11-28,.,No value available
2009-11-29,.,No value available
2009-11-30,120.000,
2009-12-01,119.900,
2009-12-02,119.850,
2009-12-03,119.550,
2009-12-04,119.850,
2009-12-05,.,No value available
2009-12-06,.,No value available
2009-12-07,119.350,
2009-12-08,119.850,
2009-12-09,120.000,
2009-12-10,120.050,
2009-12-11,119.700,
2009-12-12,.,No value available
2009-12-13,.,No value available
2009-12-14,119.850,
2009-12-15,119.850,
2009-12-16,119.700,
2009-12-17,120.050,
2009-12-18,120.200,
2009-12-19,.,No value available
2009-12-20,.,No value available
2009-12-21,120.100,
2009-12-22,119.700,
2009-12-23,119.550,
2009-12-24,.,No value available
2009-12-25,.,No value available
2009-12-26,.,No value available
2009-12-27,.,No value available
2009-12-28,119.050,
2009-12-29,118.880,
2009-12-30,118.650,
2009-12-31,.,No value available
2010-01-01,.,No value available
2010-01-02,.,No value available
2010-01-03,.,No value available
2010-01-04,118.450,
2010-01-05,118.300,
2010-01-06,118.400,
2010-01-07,118.250,
2010-01-08,118.200,
2010-01-09,.,No value available
2010-01-10,.,No value available
2010-01-11,118.200,
2010-01-12,118.500,
2010-01-13,118.400,
2010-01-14,118.500,
2010-01-15,118.650,
2010-01-16,.,No value available
2010-01-17,.,No value available
2010-01-18,118.800,
2010-01-19,118.780,
2010-01-20,118.900,
2010-01-21,119.200,
2010-01-22,119.400,
2010-01-23,.,No value available
2010-01-24,.,No value available
2010-01-25,119.300,
2010-01-26,119.550,
2010-01-27,119.300,
2010-01-28,119.400,
2010-01-29,119.480,
2010-01-30,.,No value available
2010-01-31,.,No value available
2010-02-01,119.530,
2010-02-02,119.530,
2010-02-03,119.450,
2010-02-04,119.530,
2010-02-05,120.000,
2010-02-06,.,No value available
2010-02-07,.,No value available
2010-02-08,120.000,
2010-02-09,119.950,
2010-02-10,119.600,
2010-02-11,119.500,
2010-02-12,119.700,
2010-02-13,.,No value available
2010-02-14,.,No value available
2010-02-15,119.700,
2010-02-16,119.750,
2010-02-17,119.750,
2010-02-18,119.700,
2010-02-19,119.350,
2010-02-20,.,No value available
2010-02-21,.,No value available
2010-02-22,119.400,
2010-02-23,119.700,
2010-02-24,120.050,
2010-02-25,120.290,
2010-02-26,120.310,
2010-02-27,.,No value available
2010-02-28,.,No value available
2010-03-01,120.210,
2010-03-02,120.300,
2010-03-03,120.250,
2010-03-04,120.000,
2010-03-05,120.250,
2010-03-06,.,No value available
2010-03-07,.,No value available
2010-03-08,120.000,
2010-03-09,120.100,
2010-03-10,120.100,
2010-03-11,119.900,
2010-03-12,119.750,
2010-03-13,.,No value available
2010-03-14,.,No value available
2010-03-15,119.900,
2010-03-16,119.850,
2010-03-17,120.200,
2010-03-18,120.300,
2010-03-19,120.200,
2010-03-20,.,No value available
2010-03-21,.,No value available
2010-03-22,120.250,
2010-03-23,120.350,
2010-03-24,120.350,
2010-03-25,120.050,
2010-03-26,119.750,
2010-03-27,.,No value available
2010-03-28,.,No value available
2010-03-29,119.800,
2010-03-30,120.150,
2010-03-31,120.150,
2010-04-01,120.150,
2010-04-02,.,No value available
2010-04-03,.,No value available
2010-04-04,.,No value available
2010-04-05,.,No value available
2010-04-06,119.900,
2010-04-07,120.050,
2010-04-08,120.350,
2010-04-09,120.050,
2010-04-10,.,No value available
2010-04-11,.,No value available
2010-04-12,119.650,
2010-04-13,119.750,
2010-04-14,119.830,
2010-04-15,119.900,
2010-04-16,119.950,
2010-04-17,.,No value available
2010-04-18,.,No value available
2010-04-19,120.200,
2010-04-20,120.050,
2010-04-21,120.100,
2010-04-22,120.200,
2010-04-23,120.050,
2010-04-24,.,No value available
2010-04-25,.,No value available
2010-04-26,120.300,
2010-04-27,120.350,
2010-04-28,120.850,
2010-04-29,120.600,
2010-04-30,120.600,
2010-05-01,.,No value available
2010-05-02,.,No value available
2010-05-03,120.650,
2010-05-04,120.950,
2010-05-05,121.400,
2010-05-06,121.600,
2010-05-07,122.600,
2010-05-08,.,No value available
2010-05-09,.,No value available
2010-05-10,121.200,
2010-05-11,121.950,
2010-05-12,121.700,
2010-05-13,121.750,
2010-05-14,122.150,
2010-05-15,.,No value available
2010-05-16,.,No value available
2010-05-17,122.300,
2010-05-18,122.400,
2010-05-19,122.800,
2010-05-20,122.800,
2010-05-21,123.300,
2010-05-22,.,No value available
2010-05-23,.,No value available
2010-05-24,123.300,
2010-05-25,123.850,
2010-05-26,123.550,
2010-05-27,123.300,
2010-05-28,123.000,
2010-05-29,.,No value available
2010-05-30,.,No value available
2010-05-31,123.200,
2010-06-01,123.500,
2010-06-02,123.200,
2010-06-03,122.900,
2010-06-04,123.150,
2010-06-05,.,No value available
2010-06-06,.,No value available
2010-06-07,123.750,
2010-06-08,123.850,
2010-06-09,123.850,
2010-06-10,123.400,
2010-06-11,123.350,
2010-06-12,.,No value available
2010-06-13,.,No value available
2010-06-14,123.400,
2010-06-15,123.200,
2010-06-16,123.300,
2010-06-17,123.100,
2010-06-18,123.000,
2010-06-19,.,No value available
2010-06-20,.,No value available
2010-06-21,122.500,
2010-06-22,122.700,
2010-06-23,122.900,
2010-06-24,123.200,
2010-06-25,123.200,
2010-06-26,.,No value available
2010-06-27,.,No value available
2010-06-28,123.080,
2010-06-29,123.510,
2010-06-30,123.340,
2010-07-01,123.140,
2010-07-02,123.190,
2010-07-03,.,No value available
2010-07-04,.,No value available
2010-07-05,123.310,
2010-07-06,123.030,
2010-07-07,123.140,
2010-07-08,122.880,
2010-07-09,122.550,
2010-07-10,.,No value available
2010-07-11,.,No value available
2010-07-12,122.850,
2010-07-13,122.650,
2010-07-14,122.500,
2010-07-15,122.400,
2010-07-16,122.350,
2010-07-17,.,No value available
2010-07-18,.,No value available
2010-07-19,122.350,
2010-07-20,122.300,
2010-07-21,122.400,
2010-07-22,122.400,
2010-07-23,122.000,
2010-07-24,.,No value available
2010-07-25,.,No value available
2010-07-26,121.900,
2010-07-27,121.500,
2010-07-28,121.400,
2010-07-29,121.400,
2010-07-30,121.500,
2010-07-31,.,No value available
2010-08-01,.,No value available
2010-08-02,121.400,
2010-08-03,121.700,
2010-08-04,122.350,
2010-08-05,122.300,
2010-08-06,122.300,
2010-08-07,.,No value available
2010-08-08,.,No value available
2010-08-09,122.500,
2010-08-10,122.500,
2010-08-11,122.900,
2010-08-12,123.100,
2010-08-13,123.100,
2010-08-14,.,No value available
2010-08-15,.,No value available
2010-08-16,123.380,
2010-08-17,123.250,
2010-08-18,123.750,
2010-08-19,123.750,
2010-08-20,123.850,
2010-08-21,.,No value available
2010-08-22,.,No value available
2010-08-23,123.850,
2010-08-24,124.000,
2010-08-25,124.200,
2010-08-26,124.350,
2010-08-27,124.400,
2010-08-28,.,No value available
2010-08-29,.,No value available
2010-08-30,124.400,
2010-08-31,124.500,
2010-09-01,124.400,
2010-09-02,124.000,
2010-09-03,123.800,
2010-09-04,.,No value available
2010-09-05,.,No value available
2010-09-06,123.800,
2010-09-07,123.800,
2010-09-08,124.200,
2010-09-09,123.600,
2010-09-10,123.600,
2010-09-11,.,No value available
2010-09-12,.,No value available
2010-09-13,122.850,
2010-09-14,123.300,
2010-09-15,123.100,
2010-09-16,122.600,
2010-09-17,122.400,
2010-09-18,.,No value available
2010-09-19,.,No value available
2010-09-20,122.450,
2010-09-21,122.450,
2010-09-22,123.000,
2010-09-23,123.300,
2010-09-24,123.300,
2010-09-25,.,No value available
2010-09-26,.,No value available
2010-09-27,123.300,
2010-09-28,123.400,
2010-09-29,123.450,
2010-09-30,123.350,
2010-10-01,122.850,
2010-10-02,.,No value available
2010-10-03,.,No value available
2010-10-04,123.200,
2010-10-05,123.300,
2010-10-06,123.350,
2010-10-07,123.300,
2010-10-08,123.300,
2010-10-09,.,No value available
2010-10-10,.,No value available
2010-10-11,123.330,
2010-10-12,123.700,
2010-10-13,123.300,
2010-10-14,123.300,
2010-10-15,123.250,
2010-10-16,.,No value available
2010-10-17,.,No value available
2010-10-18,123.000,
2010-10-19,122.600,
2010-10-20,122.500,
2010-10-21,122.200,
2010-10-22,121.800,
2010-10-23,.,No value available
2010-10-24,.,No value available
2010-10-25,121.900,
2010-10-26,121.650,
2010-10-27,121.250,
2010-10-28,121.300,
2010-10-29,121.350,
2010-10-30,.,No value available
2010-10-31,.,No value available
2010-11-01,121.600,
2010-11-02,121.500,
2010-11-03,121.650,
2010-11-04,121.550,
2010-11-05,122.200,
2010-11-06,.,No value available
2010-11-07,.,No value available
2010-11-08,122.050,
2010-11-09,122.300,
2010-11-10,122.000,
2010-11-11,122.500,
2010-11-12,122.100,
2010-11-13,.,No value available
2010-11-14,.,No value available
2010-11-15,121.600,
2010-11-16,121.400,
2010-11-17,121.150,
2010-11-18,120.700,
2010-11-19,120.550,
2010-11-20,.,No value available
2010-11-21,.,No value available
2010-11-22,120.400,
2010-11-23,120.900,
2010-11-24,121.300,
2010-11-25,120.800,
2010-11-26,120.900,
2010-11-27,.,No value available
2010-11-28,.,No value available
2010-11-29,120.800,
2010-11-30,121.100,
2010-12-01,120.800,
2010-12-02,120.400,
2010-12-03,120.400,
2010-12-04,.,No value available
2010-12-05,.,No value available
2010-12-06,120.500,
2010-12-07,120.300,
2010-12-08,119.500,
2010-12-09,119.350,
2010-12-10,119.250,
2010-12-11,.,No value available
2010-12-12,.,No value available
2010-12-13,119.150,
2010-12-14,119.150,
2010-12-15,118.750,
2010-12-16,118.600,
2010-12-17,118.600,
2010-12-18,.,No value available
2010-12-19,.,No value available
2010-12-20,118.900,
2010-12-21,119.100,
2010-12-22,119.100,
2010-12-23,119.600,
2010-12-24,.,No value available
2010-12-25,.,No value available
2010-12-26,.,No value available
2010-12-27,119.150,
2010-12-28,119.600,
2010-12-29,119.450,
2010-12-30,119.700,
2010-12-31,.,No value available
2011-01-01,.,No value available
2011-01-02,.,No value available
2011-01-03,119.700,
2011-01-04,119.750,
2011-01-05,119.800,
2011-01-06,119.400,
2011-01-07,119.650,
2011-01-08,.,No value available
2011-01-09,.,No value available
2011-01-10,119.800,
2011-01-11,119.950,
2011-01-12,119.450,
2011-01-13,119.050,
2011-01-14,118.450,
2011-01-15,.,No value available
2011-01-16,.,No value available
2011-01-17,118.600,
2011-01-18,118.250,
2011-01-19,118.100,
2011-01-20,118.100,
2011-01-21,117.600,
2011-01-22,.,No value available
2011-01-23,.,No value available
2011-01-24,117.500,
2011-01-25,117.700,
2011-01-26,117.450,
2011-01-27,117.200,
2011-01-28,117.100,
2011-01-29,.,No value available
2011-01-30,.,No value available
2011-01-31,117.100,
2011-02-01,117.150,
2011-02-02,117.000,
2011-02-03,116.800,
2011-02-04,117.000,
2011-02-05,.,No value available
2011-02-06,.,No value available
2011-02-07,116.900,
2011-02-08,116.900,
2011-02-09,116.700,
2011-02-10,116.750,
2011-02-11,116.800,
2011-02-12,.,No value available
2011-02-13,.,No value available
2011-02-14,116.800,
2011-02-15,116.700,
2011-02-16,117.000,
2011-02-17,117.000,
2011-02-18,117.300,
2011-02-19,.,No value available
2011-02-20,.,No value available
2011-02-21,117.150,
2011-02-22,117.300,
2011-02-23,117.150,
2011-02-24,117.320,
2011-02-25,117.320,
2011-02-26,.,No value available
2011-02-27,.,No value available
2011-02-28,117.350,
2011-03-01,116.950,
2011-03-02,117.100,
2011-03-03,116.800,
2011-03-04,116.050,
2011-03-05,.,No value available
2011-03-06,.,No value available
2011-03-07,115.950,
2011-03-08,116.000,
2011-03-09,116.050,
2011-03-10,116.200,
2011-03-11,116.550,
2011-03-12,.,No value available
2011-03-13,.,No value available
2011-03-14,116.150,
2011-03-15,117.200,
2011-03-16,117.150,
2011-03-17,117.180,
2011-03-18,117.050,
2011-03-19,.,No value available
2011-03-20,.,No value available
2011-03-21,116.600,
2011-03-22,116.150,
2011-03-23,116.300,
2011-03-24,116.200,
2011-03-25,116.150,
2011-03-26,.,No value available
2011-03-27,.,No value available
2011-03-28,115.900,
2011-03-29,115.850,
2011-03-30,115.650,
2011-03-31,115.600,
2011-04-01,115.370,
2011-04-02,.,No value available
2011-04-03,.,No value available
2011-04-04,115.450,
2011-04-05,115.500,
2011-04-06,115.300,
2011-04-07,115.100,
2011-04-08,114.850,
2011-04-09,.,No value available
2011-04-10,.,No value available
2011-04-11,114.700,
2011-04-12,114.850,
2011-04-13,114.900,
2011-04-14,115.200,
2011-04-15,115.100,
2011-04-16,.,No value available
2011-04-17,.,No value available
2011-04-18,115.500,
2011-04-19,115.650,
2011-04-20,115.400,
2011-04-21,115.370,
2011-04-22,.,No value available
2011-04-23,.,No value available
2011-04-24,.,No value available
2011-04-25,.,No value available
2011-04-26,115.750,
2011-04-27,115.750,
2011-04-28,115.550,
2011-04-29,115.700,
2011-04-30,.,No value available
2011-05-01,.,No value available
2011-05-02,115.650,
2011-05-03,115.700,
2011-05-04,115.250,
2011-05-05,115.100,
2011-05-06,115.950,
2011-05-07,.,No value available
2011-05-08,.,No value available
2011-05-09,116.150,
2011-05-10,116.250,
2011-05-11,116.200,
2011-05-12,116.600,
2011-05-13,116.400,
2011-05-14,.,No value available
2011-05-15,.,No value available
2011-05-16,116.570,
2011-05-17,116.300,
2011-05-18,116.450,
2011-05-19,116.200,
2011-05-20,116.300,
2011-05-21,.,No value available
2011-05-22,.,No value available
2011-05-23,117.000,
2011-05-24,116.800,
2011-05-25,117.050,
2011-05-26,116.950,
2011-05-27,117.400,
2011-05-28,.,No value available
2011-05-29,.,No value available
2011-05-30,117.350,
2011-05-31,117.000,
2011-06-01,117.000,
2011-06-02,117.300,
2011-06-03,117.050,
2011-06-04,.,No value available
2011-06-05,.,No value available
2011-06-06,116.950,
2011-06-07,116.910,
2011-06-08,116.750,
2011-06-09,117.050,
2011-06-10,117.420,
2011-06-11,.,No value available
2011-06-12,.,No value available
2011-06-13,117.730,
2011-06-14,117.600,
2011-06-15,117.450,
2011-06-16,118.050,
2011-06-17,117.800,
2011-06-18,.,No value available
2011-06-19,.,No value available
2011-06-20,117.900,
2011-06-21,117.700,
2011-06-22,117.600,
2011-06-23,117.800,
2011-06-24,118.150,
2011-06-25,.,No value available
2011-06-26,.,No value available
2011-06-27,118.250,
2011-06-28,118.250,
2011-06-29,117.450,
2011-06-30,117.200,
2011-07-01,116.950,
2011-07-02,.,No value available
2011-07-03,.,No value available
2011-07-04,116.950,
2011-07-05,116.970,
2011-07-06,117.450,
2011-07-07,117.430,
2011-07-08,117.700,
2011-07-09,.,No value available
2011-07-10,.,No value available
2011-07-11,118.500,
2011-07-12,119.250,
2011-07-13,118.600,
2011-07-14,118.700,
2011-07-15,118.870,
2011-07-16,.,No value available
2011-07-17,.,No value available
2011-07-18,119.050,
2011-07-19,118.750,
2011-07-20,118.650,
2011-07-21,118.400,
2011-07-22,117.600,
2011-07-23,.,No value available
2011-07-24,.,No value available
2011-07-25,118.170,
2011-07-26,118.500,
2011-07-27,118.620,
2011-07-28,119.050,
2011-07-29,119.050,
2011-07-30,.,No value available
2011-07-31,.,No value available
2011-08-01,119.300,
2011-08-02,120.350,
2011-08-03,120.050,
2011-08-04,120.050,
2011-08-05,120.770,
2011-08-06,.,No value available
2011-08-07,.,No value available
2011-08-08,120.650,
2011-08-09,120.900,
2011-08-10,120.870,
2011-08-11,121.450,
2011-08-12,121.050,
2011-08-13,.,No value available
2011-08-14,.,No value available
2011-08-15,120.900,
2011-08-16,121.200,
2011-08-17,121.300,
2011-08-18,121.850,
2011-08-19,121.850,
2011-08-20,.,No value available
2011-08-21,.,No value available
2011-08-22,121.700,
2011-08-23,121.600,
2011-08-24,121.750,
2011-08-25,121.300,
2011-08-26,121.600,
2011-08-27,.,No value available
2011-08-28,.,No value available
2011-08-29,121.650,
2011-08-30,121.720,
2011-08-31,121.550,
2011-09-01,121.400,
2011-09-02,122.000,
2011-09-03,.,No value available
2011-09-04,.,No value available
2011-09-05,122.750,
2011-09-06,122.650,
2011-09-07,122.550,
2011-09-08,122.580,
2011-09-09,123.100,
2011-09-10,.,No value available
2011-09-11,.,No value available
2011-09-12,123.500,
2011-09-13,123.450,
2011-09-14,122.900,
2011-09-15,122.200,
2011-09-16,122.050,
2011-09-17,.,No value available
2011-09-18,.,No value available
2011-09-19,122.850,
2011-09-20,122.850,
2011-09-21,122.750,
2011-09-22,123.230,
2011-09-23,123.150,
2011-09-24,.,No value available
2011-09-25,.,No value available
2011-09-26,122.750,
2011-09-27,122.300,
2011-09-28,121.900,
2011-09-29,121.950,
2011-09-30,121.880,
2011-10-01,.,No value available
2011-10-02,.,No value available
2011-10-03,122.550,
2011-10-04,122.850,
2011-10-05,122.750,
2011-10-06,122.250,
2011-10-07,121.900,
2011-10-08,.,No value available
2011-10-09,.,No value available
2011-10-10,121.450,
2011-10-11,121.500,
2011-10-12,120.950,
2011-10-13,120.870,
2011-10-14,120.900,
2011-10-15,.,No value available
2011-10-16,.,No value available
2011-10-17,120.800,
2011-10-18,121.700,
2011-10-19,121.300,
2011-10-20,121.200,
2011-10-21,121.500,
2011-10-22,.,No value available
2011-10-23,.,No value available
2011-10-24,121.500,
2011-10-25,121.100,
2011-10-26,121.550,
2011-10-27,121.480,
2011-10-28,120.870,
2011-10-29,.,No value available
2011-10-30,.,No value available
2011-10-31,121.500,
2011-11-01,122.500,
2011-11-02,122.600,
2011-11-03,122.400,
2011-11-04,122.470,
2011-11-05,.,No value available
2011-11-06,.,No value available
2011-11-07,123.130,
2011-11-08,122.850,
2011-11-09,123.200,
2011-11-10,122.780,
2011-11-11,122.750,
2011-11-12,.,No value available
2011-11-13,.,No value available
2011-11-14,122.600,
2011-11-15,123.150,
2011-11-16,122.800,
2011-11-17,122.800,
2011-11-18,122.300,
2011-11-19,.,No value available
2011-11-20,.,No value available
2011-11-21,122.300,
2011-11-22,122.220,
2011-11-23,122.150,
2011-11-24,121.250,
2011-11-25,121.350,
2011-11-26,.,No value available
2011-11-27,.,No value available
2011-11-28,120.850,
2011-11-29,120.780,
2011-11-30,120.950,
2011-12-01,121.500,
2011-12-02,121.900,
2011-12-03,.,No value available
2011-12-04,.,No value available
2011-12-05,121.800,
2011-12-06,121.600,
2011-12-07,121.800,
2011-12-08,122.020,
2011-12-09,122.050,
2011-12-10,.,No value available
2011-12-11,.,No value available
2011-12-12,122.200,
2011-12-13,122.170,
2011-12-14,122.300,
2011-12-15,122.750,
2011-12-16,122.750,
2011-12-17,.,No value available
2011-12-18,.,No value available
2011-12-19,122.800,
2011-12-20,122.750,
2011-12-21,122.400,
2011-12-22,122.420,
2011-12-23,122.500,
2011-12-24,.,No value available
2011-12-25,.,No value available
2011-12-26,.,No value available
2011-12-27,122.500,
2011-12-28,122.650,
2011-12-29,122.750,
2011-12-30,122.900,
2011-12-31,.,No value available
2012-01-01,.,No value available
2012-01-02,122.850,
2012-01-03,122.650,
2012-01-04,122.600,
2012-01-05,122.650,
2012-01-06,122.700,
2012-01-07,.,No value available
2012-01-08,.,No value available
2012-01-09,122.670,
2012-01-10,122.700,
2012-01-11,122.550,
2012-01-12,122.810,
2012-01-13,122.950,
2012-01-14,.,No value available
2012-01-15,.,No value available
2012-01-16,123.000,
2012-01-17,122.820,
2012-01-18,122.720,
2012-01-19,122.750,
2012-01-20,122.350,
2012-01-21,.,No value available
2012-01-22,.,No value available
2012-01-23,122.350,
2012-01-24,122.100,
2012-01-25,122.000,
2012-01-26,122.250,
2012-01-27,122.530,
2012-01-28,.,No value available
2012-01-29,.,No value available
2012-01-30,122.660,
2012-01-31,122.650,
2012-02-01,122.760,
2012-02-02,122.780,
2012-02-03,122.550,
2012-02-04,.,No value available
2012-02-05,.,No value available
2012-02-06,122.450,
2012-02-07,122.450,
2012-02-08,122.010,
2012-02-09,121.950,
2012-02-10,121.850,
2012-02-11,.,No value available
2012-02-12,.,No value available
2012-02-13,121.950,
2012-02-14,122.030,
2012-02-15,121.950,
2012-02-16,122.350,
2012-02-17,122.050,
2012-02-18,.,No value available
2012-02-19,.,No value available
2012-02-20,121.850,
2012-02-21,121.770,
2012-02-22,121.950,
2012-02-23,121.940,
2012-02-24,122.070,
2012-02-25,.,No value available
2012-02-26,.,No value available
2012-02-27,122.200,
2012-02-28,122.340,
2012-02-29,122.230,
2012-03-01,122.180,
2012-03-02,122.180,
2012-03-03,.,No value available
2012-03-04,.,No value available
2012-03-05,122.290,
2012-03-06,122.370,
2012-03-07,122.270,
2012-03-08,122.270,
2012-03-09,122.320,
2012-03-10,.,No value available
2012-03-11,.,No value available
2012-03-12,122.300,
2012-03-13,122.380,
2012-03-14,121.850,
2012-03-15,121.430,
2012-03-16,121.300,
2012-03-17,.,No value available
2012-03-18,.,No value available
2012-03-19,121.100,
2012-03-20,121.030,
2012-03-21,120.930,
2012-03-22,121.450,
2012-03-23,121.600,
2012-03-24,.,No value available
2012-03-25,.,No value available
2012-03-26,121.670,
2012-03-27,121.440,
2012-03-28,121.610,
2012-03-29,121.770,
2012-03-30,121.850,
2012-03-31,.,No value available
2012-04-01,.,No value available
2012-04-02,121.720,
2012-04-03,121.820,
2012-04-04,121.780,
2012-04-05,122.130,
2012-04-06,.,No value available
2012-04-07,.,No value available
2012-04-08,.,No value available
2012-04-09,.,No value available
2012-04-10,122.300,
2012-04-11,122.430,
2012-04-12,122.280,
2012-04-13,122.300,
2012-04-14,.,No value available
2012-04-15,.,No value available
2012-04-16,122.260,
2012-04-17,122.150,
2012-04-18,122.130,
2012-04-19,122.160,
2012-04-20,122.230,
2012-04-21,.,No value available
2012-04-22,.,No value available
2012-04-23,122.350,
2012-04-24,122.280,
2012-04-25,122.100,
2012-04-26,122.200,
2012-04-27,122.350,
2012-04-28,.,No value available
2012-04-29,.,No value available
2012-04-30,122.350,
2012-05-01,.,No value available
2012-05-02,122.400,
2012-05-03,122.450,
2012-05-04,122.400,
2012-05-05,.,No value available
2012-05-06,.,No value available
2012-05-07,122.550,
2012-05-08,122.470,
2012-05-09,122.500,
2012-05-10,122.670,
2012-05-11,122.550,
2012-05-12,.,No value available
2012-05-13,.,No value available
2012-05-14,122.700,
2012-05-15,122.600,
2012-05-16,122.600,
2012-05-17,122.560,
2012-05-18,122.700,
2012-05-19,.,No value available
2012-05-20,.,No value available
2012-05-21,122.490,
2012-05-22,122.480,
2012-05-23,122.580,
2012-05-24,122.740,
2012-05-25,122.600,
2012-05-26,.,No value available
2012-05-27,.,No value available
2012-05-28,122.710,
2012-05-29,122.750,
2012-05-30,123.000,
2012-05-31,122.960,
2012-06-01,123.230,
2012-06-02,.,No value available
2012-06-03,.,No value available
2012-06-04,123.150,
2012-06-05,123.100,
2012-06-06,122.850,
2012-06-07,122.450,
2012-06-08,122.650,
2012-06-09,.,No value available
2012-06-10,.,No value available
2012-06-11,122.400,
2012-06-12,122.400,
2012-06-13,121.930,
2012-06-14,122.000,
2012-06-15,122.070,
2012-06-16,.,No value available
2012-06-17,.,No value available
2012-06-18,122.310,
2012-06-19,122.250,
2012-06-20,121.750,
2012-06-21,121.570,
2012-06-22,121.810,
2012-06-23,.,No value available
2012-06-24,.,No value available
2012-06-25,121.900,
2012-06-26,121.920,
2012-06-27,121.830,
2012-06-28,121.780,
2012-06-29,121.600,
2012-06-30,.,No value available
2012-07-01,.,No value available
2012-07-02,121.630,
2012-07-03,121.800,
2012-07-04,121.900,
2012-07-05,121.970,
2012-07-06,122.510,
2012-07-07,.,No value available
2012-07-08,.,No value available
2012-07-09,122.600,
2012-07-10,122.510,
2012-07-11,122.470,
2012-07-12,122.550,
2012-07-13,122.630,
2012-07-14,.,No value available
2012-07-15,.,No value available
2012-07-16,122.670,
2012-07-17,122.610,
2012-07-18,122.670,
2012-07-19,122.670,
2012-07-20,122.670,
2012-07-21,.,No value available
2012-07-22,.,No value available
2012-07-23,122.750,
2012-07-24,122.430,
2012-07-25,122.470,
2012-07-26,122.480,
2012-07-27,122.350,
2012-07-28,.,No value available
2012-07-29,.,No value available
2012-07-30,122.300,
2012-07-31,122.330,
2012-08-01,122.360,
2012-08-02,122.210,
2012-08-03,122.350,
2012-08-04,.,No value available
2012-08-05,.,No value available
2012-08-06,122.180,
2012-08-07,122.170,
2012-08-08,122.100,
2012-08-09,122.000,
2012-08-10,122.200,
2012-08-11,.,No value available
2012-08-12,.,No value available
2012-08-13,122.150,
2012-08-14,122.070,
2012-08-15,121.820,
2012-08-16,121.650,
2012-08-17,121.680,
2012-08-18,.,No value available
2012-08-19,.,No value available
2012-08-20,121.690,
2012-08-21,121.670,
2012-08-22,121.690,
2012-08-23,121.850,
2012-08-24,121.980,
2012-08-25,.,No value available
2012-08-26,.,No value available
2012-08-27,121.900,
2012-08-28,121.850,
2012-08-29,121.970,
2012-08-30,121.800,
2012-08-31,121.850,
2012-09-01,.,No value available
2012-09-02,.,No value available
2012-09-03,121.940,
2012-09-04,121.750,
2012-09-05,121.900,
2012-09-06,121.450,
2012-09-07,121.200,
2012-09-08,.,No value available
2012-09-09,.,No value available
2012-09-10,121.340,
2012-09-11,121.300,
2012-09-12,121.020,
2012-09-13,120.990,
2012-09-14,120.950,
2012-09-15,.,No value available
2012-09-16,.,No value available
2012-09-17,120.850,
2012-09-18,120.870,
2012-09-19,120.950,
