"",BBK01.WT3202,BBK01.WT3202_FLAGS
2000-05-11,-1.91753,
2000-05-12,-1.85449,
2000-05-13,.,No value available
2000-05-14,.,No value available
2000-05-15,-1.81930,
2000-05-16,-1.79796,
2000-05-17,-1.22255,
2000-05-18,-1.77748,
2000-05-19,-1.83402,
2000-05-20,.,No value available
2000-05-21,.,No value available
2000-05-22,-0.83424,
2000-05-23,-1.65681,
2000-05-24,-1.78375,
2000-05-25,-1.79792,
2000-05-26,-1.68158,
2000-05-27,.,No value available
2000-05-28,.,No value available
2000-05-29,-1.66569,
2000-05-30,-1.64440,
2000-05-31,-1.51186,
2000-06-01,-1.48257,
2000-06-02,-1.55198,
2000-06-03,.,No value available
2000-06-04,.,No value available
2000-06-05,-1.57072,
2000-06-06,-1.62123,
2000-06-07,-1.62254,
2000-06-08,-1.52289,
2000-06-09,-1.35048,
2000-06-10,.,No value available
2000-06-11,.,No value available
2000-06-12,-1.30835,
2000-06-13,-1.40562,
2000-06-14,-1.04195,
2000-06-15,-1.51031,
2000-06-16,-1.44219,
2000-06-17,.,No value available
2000-06-18,.,No value available
2000-06-19,-1.49247,
2000-06-20,-1.39063,
2000-06-21,-1.40309,
2000-06-22,-1.57227,
2000-06-23,-1.52168,
2000-06-24,.,No value available
2000-06-25,.,No value available
2000-06-26,-1.51264,
2000-06-27,-1.40122,
2000-06-28,-1.42014,
2000-06-29,-1.51414,
2000-06-30,-1.49129,
2000-07-01,.,No value available
2000-07-02,.,No value available
2000-07-03,-1.59002,
2000-07-04,-1.44222,
2000-07-05,-1.58747,
2000-07-06,-1.13341,
2000-07-07,-1.55823,
2000-07-08,.,No value available
2000-07-09,.,No value available
2000-07-10,-1.50619,
2000-07-11,-1.48521,
2000-07-12,-1.44060,
2000-07-13,-1.45043,
2000-07-14,-1.45987,
2000-07-15,.,No value available
2000-07-16,.,No value available
2000-07-17,-1.50578,
2000-07-18,-1.38246,
2000-07-19,-1.32500,
2000-07-20,-1.35394,
2000-07-21,-1.30883,
2000-07-22,.,No value available
2000-07-23,.,No value available
2000-07-24,-1.32087,
2000-07-25,-1.32856,
2000-07-26,-1.34945,
2000-07-27,-1.29849,
2000-07-28,-1.28401,
2000-07-29,.,No value available
2000-07-30,.,No value available
2000-07-31,-1.25556,
2000-08-01,-1.23635,
2000-08-02,-1.15507,
2000-08-03,-1.21128,
2000-08-04,-1.21108,
2000-08-05,.,No value available
2000-08-06,.,No value available
2000-08-07,-1.25070,
2000-08-08,-1.22016,
2000-08-09,-1.12218,
2000-08-10,-1.08917,
2000-08-11,-0.98091,
2000-08-12,.,No value available
2000-08-13,.,No value available
2000-08-14,-1.12889,
2000-08-15,-1.00746,
2000-08-16,-1.09673,
2000-08-17,-0.99608,
2000-08-18,-0.86005,
2000-08-19,.,No value available
2000-08-20,.,No value available
2000-08-21,-1.02122,
2000-08-22,-0.99542,
2000-08-23,-0.72869,
2000-08-24,-0.39338,
2000-08-25,-0.92633,
2000-08-26,.,No value available
2000-08-27,.,No value available
2000-08-28,-0.78973,
2000-08-29,-0.64359,
2000-08-30,-0.75803,
2000-08-31,-0.92322,
2000-09-01,-1.19644,
2000-09-02,.,No value available
2000-09-03,.,No value available
2000-09-04,-1.22058,
2000-09-05,-1.21060,
2000-09-06,-1.18664,
2000-09-07,-1.26297,
2000-09-08,-1.03667,
2000-09-09,.,No value available
2000-09-10,.,No value available
2000-09-11,-1.11470,
2000-09-12,-1.22074,
2000-09-13,-1.52245,
2000-09-14,-1.60956,
2000-09-15,-1.92894,
2000-09-16,.,No value available
2000-09-17,.,No value available
2000-09-18,-2.21965,
2000-09-19,-2.40427,
2000-09-20,-2.13434,
2000-09-21,-2.15700,
2000-09-22,-1.85047,
2000-09-23,.,No value available
2000-09-24,.,No value available
2000-09-25,-1.99626,
2000-09-26,-1.82923,
2000-09-27,-2.12816,
2000-09-28,-2.05943,
2000-09-29,-2.08397,
2000-09-30,.,No value available
2000-10-01,.,No value available
2000-10-02,-2.42255,
2000-10-03,.,No value available
2000-10-04,-3.64545,
2000-10-05,-2.34992,
2000-10-06,-2.20142,
2000-10-07,.,No value available
2000-10-08,.,No value available
2000-10-09,-1.92551,
2000-10-10,-1.79215,
2000-10-11,-2.06421,
2000-10-12,-2.18526,
2000-10-13,-1.27357,
2000-10-14,.,No value available
2000-10-15,.,No value available
2000-10-16,-1.40552,
2000-10-17,-2.10989,
2000-10-18,-2.00942,
2000-10-19,-2.02855,
2000-10-20,-1.70484,
2000-10-21,.,No value available
2000-10-22,.,No value available
2000-10-23,-2.66943,
2000-10-24,-3.34935,
2000-10-25,-1.54108,
2000-10-26,-2.35333,
2000-10-27,-1.28069,
2000-10-28,.,No value available
2000-10-29,.,No value available
2000-10-30,-1.88611,
2000-10-31,-3.61831,
2000-11-01,-1.75456,
2000-11-02,-2.16013,
2000-11-03,-1.40761,
2000-11-04,.,No value available
2000-11-05,.,No value available
2000-11-06,-1.20677,
2000-11-07,-1.38804,
2000-11-08,-1.74355,
2000-11-09,-2.66918,
2000-11-10,-1.39154,
2000-11-11,.,No value available
2000-11-12,.,No value available
2000-11-13,-1.72755,
2000-11-14,-3.31747,
2000-11-15,-3.46538,
2000-11-16,-1.37944,
2000-11-17,-3.50294,
2000-11-18,.,No value available
2000-11-19,.,No value available
2000-11-20,-1.68468,
2000-11-21,-2.48871,
2000-11-22,-1.43322,
2000-11-23,-1.48772,
2000-11-24,-1.78966,
2000-11-25,.,No value available
2000-11-26,.,No value available
2000-11-27,-1.01732,
2000-11-28,-1.03319,
2000-11-29,-1.10978,
2000-11-30,-1.26644,
2000-12-01,-1.34438,
2000-12-02,.,No value available
2000-12-03,.,No value available
2000-12-04,-2.03049,
2000-12-05,-1.90951,
2000-12-06,-1.95552,
2000-12-07,-2.43625,
2000-12-08,-2.06854,
2000-12-09,.,No value available
2000-12-10,.,No value available
2000-12-11,-1.86470,
2000-12-12,-2.40030,
2000-12-13,-1.98285,
2000-12-14,-1.46318,
2000-12-15,-1.07777,
2000-12-16,.,No value available
2000-12-17,.,No value available
2000-12-18,-2.16125,
2000-12-19,-1.54735,
2000-12-20,-2.13815,
2000-12-21,-1.80684,
2000-12-22,-1.80988,
2000-12-23,.,No value available
2000-12-24,.,No value available
2000-12-25,.,No value available
2000-12-26,.,No value available
2000-12-27,-1.78050,
2000-12-28,-2.25156,
2000-12-29,-1.72393,
2000-12-30,.,No value available
2000-12-31,.,No value available
2001-01-01,.,No value available
2001-01-02,-1.46037,
2001-01-03,-1.43010,
2001-01-04,-1.49362,
2001-01-05,-1.47036,
2001-01-06,.,No value available
2001-01-07,.,No value available
2001-01-08,-1.40004,
2001-01-09,-1.49457,
2001-01-10,-1.46929,
2001-01-11,-1.36656,
2001-01-12,-1.87752,
2001-01-13,.,No value available
2001-01-14,.,No value available
2001-01-15,-1.57973,
2001-01-16,-1.64694,
2001-01-17,-1.76135,
2001-01-18,-1.46641,
2001-01-19,-1.73111,
2001-01-20,.,No value available
2001-01-21,.,No value available
2001-01-22,-1.64417,
2001-01-23,-1.52235,
2001-01-24,-1.51393,
2001-01-25,-1.54018,
2001-01-26,-1.36429,
2001-01-27,.,No value available
2001-01-28,.,No value available
2001-01-29,-1.34184,
2001-01-30,-1.47622,
2001-01-31,-1.52847,
2001-02-01,-1.53615,
2001-02-02,-1.43114,
2001-02-03,.,No value available
2001-02-04,.,No value available
2001-02-05,-1.42674,
2001-02-06,-1.51888,
2001-02-07,-1.27506,
2001-02-08,-1.31693,
2001-02-09,-1.29202,
2001-02-10,.,No value available
2001-02-11,.,No value available
2001-02-12,-1.37877,
2001-02-13,-1.57429,
2001-02-14,-1.68626,
2001-02-15,-1.41072,
2001-02-16,-1.33901,
2001-02-17,.,No value available
2001-02-18,.,No value available
2001-02-19,-1.58333,
2001-02-20,-1.50237,
2001-02-21,-1.41068,
2001-02-22,-1.57298,
2001-02-23,-2.16223,
2001-02-24,.,No value available
2001-02-25,.,No value available
2001-02-26,-1.53230,
2001-02-27,-1.72048,
2001-02-28,-1.84007,
2001-03-01,-1.75832,
2001-03-02,-1.75983,
2001-03-03,.,No value available
2001-03-04,.,No value available
2001-03-05,-1.60029,
2001-03-06,-1.79250,
2001-03-07,-1.87468,
2001-03-08,-1.70358,
2001-03-09,-1.68031,
2001-03-10,.,No value available
2001-03-11,.,No value available
2001-03-12,-1.49383,
2001-03-13,-1.65302,
2001-03-14,-1.52160,
2001-03-15,-1.69755,
2001-03-16,-1.66000,
2001-03-17,.,No value available
2001-03-18,.,No value available
2001-03-19,-1.54915,
2001-03-20,-1.56767,
2001-03-21,-1.37690,
2001-03-22,-1.49316,
2001-03-23,-1.43683,
2001-03-24,.,No value available
2001-03-25,.,No value available
2001-03-26,-1.53302,
2001-03-27,-1.51538,
2001-03-28,-1.65376,
2001-03-29,-1.73229,
2001-03-30,-1.75445,
2001-03-31,.,No value available
2001-04-01,.,No value available
2001-04-02,-1.75055,
2001-04-03,-1.74849,
2001-04-04,-1.59976,
2001-04-05,-1.75130,
2001-04-06,-1.69603,
2001-04-07,.,No value available
2001-04-08,.,No value available
2001-04-09,-1.69160,
2001-04-10,-1.72305,
2001-04-11,-1.75361,
2001-04-12,-1.63198,
2001-04-13,.,No value available
2001-04-14,.,No value available
2001-04-15,.,No value available
2001-04-16,.,No value available
2001-04-17,-1.61387,
2001-04-18,-1.55910,
2001-04-19,-1.76027,
2001-04-20,-1.93751,
2001-04-21,.,No value available
2001-04-22,.,No value available
2001-04-23,-2.18204,
2001-04-24,-1.58533,
2001-04-25,-1.53917,
2001-04-26,-2.95150,
2001-04-27,-1.54702,
2001-04-28,.,No value available
2001-04-29,.,No value available
2001-04-30,-1.66302,
2001-05-01,.,No value available
2001-05-02,-1.62493,
2001-05-03,-1.73305,
2001-05-04,-1.51498,
2001-05-05,.,No value available
2001-05-06,.,No value available
2001-05-07,-1.46142,
2001-05-08,-1.99502,
2001-05-09,-1.98496,
2001-05-10,-1.48860,
2001-05-11,-2.04930,
2001-05-12,.,No value available
2001-05-13,.,No value available
2001-05-14,-2.42184,
2001-05-15,-2.49642,
2001-05-16,-1.91383,
2001-05-17,-2.45753,
2001-05-18,-1.90553,
2001-05-19,.,No value available
2001-05-20,.,No value available
2001-05-21,-1.97918,
2001-05-22,-1.97707,
2001-05-23,-2.04140,
2001-05-24,-2.28616,
2001-05-25,-2.03032,
2001-05-26,.,No value available
2001-05-27,.,No value available
2001-05-28,-2.08429,
2001-05-29,-1.91343,
2001-05-30,-1.92993,
2001-05-31,-1.95877,
2001-06-01,-2.08347,
2001-06-02,.,No value available
2001-06-03,.,No value available
2001-06-04,-2.25886,
2001-06-05,-2.13415,
2001-06-06,-2.04056,
2001-06-07,-2.11447,
2001-06-08,-1.86459,
2001-06-09,.,No value available
2001-06-10,.,No value available
2001-06-11,-2.05383,
2001-06-12,-2.12668,
2001-06-13,-1.55754,
2001-06-14,-1.86536,
2001-06-15,-2.02357,
2001-06-16,.,No value available
2001-06-17,.,No value available
2001-06-18,-2.12824,
2001-06-19,-2.31719,
2001-06-20,-2.34719,
2001-06-21,-2.33832,
2001-06-22,-2.33530,
2001-06-23,.,No value available
2001-06-24,.,No value available
2001-06-25,-2.23709,
2001-06-26,-2.07161,
2001-06-27,-1.93384,
2001-06-28,-1.92591,
2001-06-29,-2.00214,
2001-06-30,.,No value available
2001-07-01,.,No value available
2001-07-02,-2.17694,
2001-07-03,-2.19829,
2001-07-04,-2.00104,
2001-07-05,-2.07690,
2001-07-06,-2.05319,
2001-07-07,.,No value available
2001-07-08,.,No value available
2001-07-09,-1.93686,
2001-07-10,-1.91271,
2001-07-11,-2.12160,
2001-07-12,-1.84471,
2001-07-13,-1.83824,
2001-07-14,.,No value available
2001-07-15,.,No value available
2001-07-16,-1.92279,
2001-07-17,-1.85784,
2001-07-18,-2.35301,
2001-07-19,-1.75795,
2001-07-20,-1.87434,
2001-07-21,.,No value available
2001-07-22,.,No value available
2001-07-23,-1.71879,
2001-07-24,-1.73563,
2001-07-25,-1.76790,
2001-07-26,-2.24149,
2001-07-27,-1.72102,
2001-07-28,.,No value available
2001-07-29,.,No value available
2001-07-30,-1.70949,
2001-07-31,-1.88997,
2001-08-01,-1.69771,
2001-08-02,-1.69643,
2001-08-03,-1.76110,
2001-08-04,.,No value available
2001-08-05,.,No value available
2001-08-06,-2.81783,
2001-08-07,-2.08642,
2001-08-08,-2.09923,
2001-08-09,-2.18297,
2001-08-10,-1.64580,
2001-08-11,.,No value available
2001-08-12,.,No value available
2001-08-13,-1.66066,
2001-08-14,-1.75296,
2001-08-15,-1.65679,
2001-08-16,-1.77739,
2001-08-17,-1.80413,
2001-08-18,.,No value available
2001-08-19,.,No value available
2001-08-20,-1.73204,
2001-08-21,-2.28763,
2001-08-22,-1.91691,
2001-08-23,-2.23842,
2001-08-24,-2.63919,
2001-08-25,.,No value available
2001-08-26,.,No value available
2001-08-27,-2.58699,
2001-08-28,-2.53078,
2001-08-29,-2.64595,
2001-08-30,-2.24968,
2001-08-31,-1.98596,
2001-09-01,.,No value available
2001-09-02,.,No value available
2001-09-03,-2.01962,
2001-09-04,-1.86621,
2001-09-05,-1.89690,
2001-09-06,-1.92165,
2001-09-07,-2.01669,
2001-09-08,.,No value available
2001-09-09,.,No value available
2001-09-10,-1.98576,
2001-09-11,-2.12928,
2001-09-12,-2.05975,
2001-09-13,-2.26518,
2001-09-14,-2.28707,
2001-09-15,.,No value available
2001-09-16,.,No value available
2001-09-17,-2.40833,
2001-09-18,-3.19034,
2001-09-19,-2.98590,
2001-09-20,-3.81550,
2001-09-21,-3.39638,
2001-09-22,.,No value available
2001-09-23,.,No value available
2001-09-24,-3.11589,
2001-09-25,-3.13889,
2001-09-26,-3.05601,
2001-09-27,-3.23413,
2001-09-28,-2.85153,
2001-09-29,.,No value available
2001-09-30,.,No value available
2001-10-01,-2.82384,
2001-10-02,-2.85625,
2001-10-03,-2.80492,
2001-10-04,-2.86848,
2001-10-05,-2.79334,
2001-10-06,.,No value available
2001-10-07,.,No value available
2001-10-08,-2.86969,
2001-10-09,-2.89866,
2001-10-10,-2.76413,
2001-10-11,-2.69767,
2001-10-12,-2.73084,
2001-10-13,.,No value available
2001-10-14,.,No value available
2001-10-15,-2.65513,
2001-10-16,-2.60916,
2001-10-17,-2.68791,
2001-10-18,-2.63356,
2001-10-19,-2.59186,
2001-10-20,.,No value available
2001-10-21,.,No value available
2001-10-22,-2.65032,
2001-10-23,-2.61607,
2001-10-24,-2.57609,
2001-10-25,-2.54838,
2001-10-26,-2.37430,
2001-10-27,.,No value available
2001-10-28,.,No value available
2001-10-29,-2.46234,
2001-10-30,-2.40072,
2001-10-31,-2.47115,
2001-11-01,-1.91138,
2001-11-02,-1.87678,
2001-11-03,.,No value available
2001-11-04,.,No value available
2001-11-05,-1.86962,
2001-11-06,-2.00024,
2001-11-07,-2.00528,
2001-11-08,-2.08214,
2001-11-09,-2.11501,
2001-11-10,.,No value available
2001-11-11,.,No value available
2001-11-12,-2.08925,
2001-11-13,-2.15614,
2001-11-14,-2.24170,
2001-11-15,-2.32369,
2001-11-16,-2.40966,
2001-11-17,.,No value available
2001-11-18,.,No value available
2001-11-19,-2.42841,
2001-11-20,-2.30907,
2001-11-21,-2.37234,
2001-11-22,-2.48308,
2001-11-23,-2.37568,
2001-11-24,.,No value available
2001-11-25,.,No value available
2001-11-26,-2.33938,
2001-11-27,-2.41567,
2001-11-28,-2.53575,
2001-11-29,-2.62959,
2001-11-30,-2.54552,
2001-12-01,.,No value available
2001-12-02,.,No value available
2001-12-03,-2.30481,
2001-12-04,-2.31821,
2001-12-05,-2.45778,
2001-12-06,-2.34743,
2001-12-07,-2.53062,
2001-12-08,.,No value available
2001-12-09,.,No value available
2001-12-10,-2.35749,
2001-12-11,-2.27807,
2001-12-12,-2.62733,
2001-12-13,-2.28705,
2001-12-14,-2.44412,
2001-12-15,.,No value available
2001-12-16,.,No value available
2001-12-17,-2.66950,
2001-12-18,-2.57632,
2001-12-19,-2.44383,
2001-12-20,-2.50917,
2001-12-21,-2.41980,
2001-12-22,.,No value available
2001-12-23,.,No value available
2001-12-24,.,No value available
2001-12-25,.,No value available
2001-12-26,.,No value available
2001-12-27,-2.32815,
2001-12-28,-2.65276,
2001-12-29,.,No value available
2001-12-30,.,No value available
2001-12-31,.,No value available
2002-01-01,.,No value available
2002-01-02,-2.53910,
2002-01-03,-2.70102,
2002-01-04,-2.61201,
2002-01-05,.,No value available
2002-01-06,.,No value available
2002-01-07,-2.62499,
2002-01-08,-2.50425,
2002-01-09,-2.55402,
2002-01-10,-2.57713,
2002-01-11,-2.55097,
2002-01-12,.,No value available
2002-01-13,.,No value available
2002-01-14,-2.53195,
2002-01-15,-2.39445,
2002-01-16,-2.41223,
2002-01-17,-2.52035,
2002-01-18,-2.63521,
2002-01-19,.,No value available
2002-01-20,.,No value available
2002-01-21,-2.56448,
2002-01-22,-2.38760,
2002-01-23,-2.52117,
2002-01-24,-2.52075,
2002-01-25,-2.28773,
2002-01-26,.,No value available
2002-01-27,.,No value available
2002-01-28,-2.33933,
2002-01-29,-2.50367,
2002-01-30,-2.37520,
2002-01-31,-2.38344,
2002-02-01,-2.42265,
2002-02-02,.,No value available
2002-02-03,.,No value available
2002-02-04,-2.31299,
2002-02-05,-2.31397,
2002-02-06,-2.26356,
2002-02-07,-2.36263,
2002-02-08,-2.56900,
2002-02-09,.,No value available
2002-02-10,.,No value available
2002-02-11,-2.55352,
2002-02-12,-2.54617,
2002-02-13,-2.56635,
2002-02-14,-2.60612,
2002-02-15,-2.57455,
2002-02-16,.,No value available
2002-02-17,.,No value available
2002-02-18,-2.55620,
2002-02-19,-2.54012,
2002-02-20,-2.89367,
2002-02-21,-2.81243,
2002-02-22,-2.65868,
2002-02-23,.,No value available
2002-02-24,.,No value available
2002-02-25,-2.79834,
2002-02-26,-2.86785,
2002-02-27,-2.65057,
2002-02-28,-2.57918,
2002-03-01,-2.53160,
2002-03-02,.,No value available
2002-03-03,.,No value available
2002-03-04,-2.56270,
2002-03-05,-2.67301,
2002-03-06,-2.75406,
2002-03-07,-2.78688,
2002-03-08,-2.74927,
2002-03-09,.,No value available
2002-03-10,.,No value available
2002-03-11,-2.80762,
2002-03-12,-2.85657,
2002-03-13,-2.80968,
2002-03-14,-2.82535,
2002-03-15,-2.81339,
2002-03-16,.,No value available
2002-03-17,.,No value available
2002-03-18,-2.94772,
2002-03-19,-2.77399,
2002-03-20,-2.62521,
2002-03-21,-2.87469,
2002-03-22,-3.01971,
2002-03-23,.,No value available
2002-03-24,.,No value available
2002-03-25,-3.00150,
2002-03-26,-3.01707,
2002-03-27,-2.94994,
2002-03-28,-2.95705,
2002-03-29,.,No value available
2002-03-30,.,No value available
2002-03-31,.,No value available
2002-04-01,.,No value available
2002-04-02,-3.08522,
2002-04-03,-3.05165,
2002-04-04,-2.91607,
2002-04-05,-2.84208,
2002-04-06,.,No value available
2002-04-07,.,No value available
2002-04-08,-2.90587,
2002-04-09,-2.99637,
2002-04-10,-2.92247,
2002-04-11,-3.08261,
2002-04-12,-2.89991,
2002-04-13,.,No value available
2002-04-14,.,No value available
2002-04-15,-2.99178,
2002-04-16,-3.02122,
2002-04-17,-2.89200,
2002-04-18,-3.16086,
2002-04-19,-3.15425,
2002-04-20,.,No value available
2002-04-21,.,No value available
2002-04-22,-3.15636,
2002-04-23,-3.16664,
2002-04-24,-3.18304,
2002-04-25,-2.84414,
2002-04-26,-2.95691,
2002-04-27,.,No value available
2002-04-28,.,No value available
2002-04-29,-2.76557,
2002-04-30,-3.11625,
2002-05-01,.,No value available
2002-05-02,-2.87383,
2002-05-03,-2.89090,
2002-05-04,.,No value available
2002-05-05,.,No value available
2002-05-06,-2.87200,
2002-05-07,-2.97009,
2002-05-08,-2.96306,
2002-05-09,-2.84190,
2002-05-10,-2.87878,
2002-05-11,.,No value available
2002-05-12,.,No value available
2002-05-13,-2.81958,
2002-05-14,-2.82626,
2002-05-15,-2.86270,
2002-05-16,-2.77419,
2002-05-17,-2.77222,
2002-05-18,.,No value available
2002-05-19,.,No value available
2002-05-20,-2.82178,
2002-05-21,-2.66866,
2002-05-22,-2.81535,
2002-05-23,-2.77330,
2002-05-24,-2.73103,
2002-05-25,.,No value available
2002-05-26,.,No value available
2002-05-27,-2.77862,
2002-05-28,-2.78942,
2002-05-29,-2.75339,
2002-05-30,-2.74762,
2002-05-31,-2.70577,
2002-06-01,.,No value available
2002-06-02,.,No value available
2002-06-03,-2.72521,
2002-06-04,-2.71901,
2002-06-05,-2.76818,
2002-06-06,-2.78185,
2002-06-07,-2.79579,
2002-06-08,.,No value available
2002-06-09,.,No value available
2002-06-10,-2.80851,
2002-06-11,-2.78504,
2002-06-12,-2.73208,
2002-06-13,-2.74977,
2002-06-14,-2.58265,
2002-06-15,.,No value available
2002-06-16,.,No value available
2002-06-17,-2.64283,
2002-06-18,-2.51546,
2002-06-19,-2.48226,
2002-06-20,-2.44613,
2002-06-21,-2.49025,
2002-06-22,.,No value available
2002-06-23,.,No value available
2002-06-24,-2.35835,
2002-06-25,-2.41425,
2002-06-26,-2.20235,
2002-06-27,-2.29022,
2002-06-28,-2.37447,
2002-06-29,.,No value available
2002-06-30,.,No value available
2002-07-01,-2.47308,
2002-07-02,-2.49620,
2002-07-03,-2.49101,
2002-07-04,-2.45654,
2002-07-05,-2.49314,
2002-07-06,.,No value available
2002-07-07,.,No value available
2002-07-08,-2.60041,
2002-07-09,-2.70581,
2002-07-10,-2.58498,
2002-07-11,-2.51571,
2002-07-12,-2.52642,
2002-07-13,.,No value available
2002-07-14,.,No value available
2002-07-15,-2.44302,
2002-07-16,-2.36865,
2002-07-17,-2.54240,
2002-07-18,-2.58390,
2002-07-19,-2.48899,
2002-07-20,.,No value available
2002-07-21,.,No value available
2002-07-22,-2.43468,
2002-07-23,-2.39398,
2002-07-24,-2.32659,
2002-07-25,-2.26975,
2002-07-26,-2.34198,
2002-07-27,.,No value available
2002-07-28,.,No value available
2002-07-29,-2.49522,
2002-07-30,-2.60844,
2002-07-31,-2.55365,
2002-08-01,-2.42125,
2002-08-02,-2.34200,
2002-08-03,.,No value available
2002-08-04,.,No value available
2002-08-05,-2.25339,
2002-08-06,-2.28308,
2002-08-07,-2.37060,
2002-08-08,-2.29281,
2002-08-09,-2.16776,
2002-08-10,.,No value available
2002-08-11,.,No value available
2002-08-12,-2.18261,
2002-08-13,-2.14609,
2002-08-14,-2.19169,
2002-08-15,-2.28643,
2002-08-16,-2.24622,
2002-08-17,.,No value available
2002-08-18,.,No value available
2002-08-19,-2.25180,
2002-08-20,-2.30202,
2002-08-21,-2.33245,
2002-08-22,-2.36389,
2002-08-23,-2.36747,
2002-08-24,.,No value available
2002-08-25,.,No value available
2002-08-26,-2.36990,
2002-08-27,-2.34228,
2002-08-28,-2.32658,
2002-08-29,-2.29466,
2002-08-30,-2.42158,
2002-08-31,.,No value available
2002-09-01,.,No value available
2002-09-02,-2.29628,
2002-09-03,-2.34349,
2002-09-04,-2.20609,
2002-09-05,-2.25961,
2002-09-06,-2.16256,
2002-09-07,.,No value available
2002-09-08,.,No value available
2002-09-09,-2.23328,
2002-09-10,-2.27760,
2002-09-11,-2.23259,
2002-09-12,-2.23516,
2002-09-13,-2.14711,
2002-09-14,.,No value available
2002-09-15,.,No value available
2002-09-16,-2.27888,
2002-09-17,-2.18101,
2002-09-18,-2.26116,
2002-09-19,-2.06276,
2002-09-20,-2.41710,
2002-09-21,.,No value available
2002-09-22,.,No value available
2002-09-23,-2.29337,
2002-09-24,-1.99637,
2002-09-25,-2.38263,
2002-09-26,-2.42797,
2002-09-27,-2.23244,
2002-09-28,.,No value available
2002-09-29,.,No value available
2002-09-30,-2.40544,
2002-10-01,-2.40127,
2002-10-02,-2.41146,
2002-10-03,-2.49595,
2002-10-04,-2.41288,
2002-10-05,.,No value available
2002-10-06,.,No value available
2002-10-07,-2.36423,
2002-10-08,-2.43301,
2002-10-09,-2.36387,
2002-10-10,-2.43816,
2002-10-11,-2.50585,
2002-10-12,.,No value available
2002-10-13,.,No value available
2002-10-14,-2.58509,
2002-10-15,-2.50552,
2002-10-16,-2.42235,
2002-10-17,-2.52243,
2002-10-18,-2.40923,
2002-10-19,.,No value available
2002-10-20,.,No value available
2002-10-21,-2.48820,
2002-10-22,-2.67687,
2002-10-23,-2.61941,
2002-10-24,-2.69937,
2002-10-25,-2.85511,
2002-10-26,.,No value available
2002-10-27,.,No value available
2002-10-28,-2.64464,
2002-10-29,-2.62674,
2002-10-30,-2.73654,
2002-10-31,-2.63612,
2002-11-01,-2.66307,
2002-11-02,.,No value available
2002-11-03,.,No value available
2002-11-04,-2.67601,
2002-11-05,-2.70326,
2002-11-06,-2.77498,
2002-11-07,-2.76688,
2002-11-08,-2.66996,
2002-11-09,.,No value available
2002-11-10,.,No value available
2002-11-11,-2.49397,
2002-11-12,-2.50878,
2002-11-13,-2.54150,
2002-11-14,-2.60265,
2002-11-15,-2.66424,
2002-11-16,.,No value available
2002-11-17,.,No value available
2002-11-18,-2.86331,
2002-11-19,-2.82834,
2002-11-20,-2.71151,
2002-11-21,-2.87100,
2002-11-22,1.05930,
2002-11-23,.,No value available
2002-11-24,.,No value available
2002-11-25,-2.82949,
2002-11-26,-2.87101,
2002-11-27,-2.50109,
2002-11-28,-2.76819,
2002-11-29,-2.89320,
2002-11-30,.,No value available
2002-12-01,.,No value available
2002-12-02,-2.90083,
2002-12-03,-2.71486,
2002-12-04,-2.74172,
2002-12-05,-2.83415,
2002-12-06,-2.91888,
2002-12-07,.,No value available
2002-12-08,.,No value available
2002-12-09,-2.88761,
2002-12-10,-2.90256,
2002-12-11,-2.87522,
2002-12-12,-2.59731,
2002-12-13,-2.66413,
2002-12-14,.,No value available
2002-12-15,.,No value available
2002-12-16,-3.04689,
2002-12-17,-2.77696,
2002-12-18,-2.74201,
2002-12-19,-2.61614,
2002-12-20,-2.69890,
2002-12-21,.,No value available
2002-12-22,.,No value available
2002-12-23,-2.72547,
2002-12-24,.,No value available
2002-12-25,.,No value available
2002-12-26,.,No value available
2002-12-27,-2.70810,
2002-12-28,.,No value available
2002-12-29,.,No value available
2002-12-30,-2.85132,
2002-12-31,.,No value available
2003-01-01,.,No value available
2003-01-02,-2.74043,
2003-01-03,-2.82603,
2003-01-04,.,No value available
2003-01-05,.,No value available
2003-01-06,-2.93523,
2003-01-07,-2.84695,
2003-01-08,-2.77170,
2003-01-09,-2.78453,
2003-01-10,-2.71754,
2003-01-11,.,No value available
2003-01-12,.,No value available
2003-01-13,-2.81495,
2003-01-14,-2.72551,
2003-01-15,-2.70101,
2003-01-16,-2.60044,
2003-01-17,-2.76558,
2003-01-18,.,No value available
2003-01-19,.,No value available
2003-01-20,-2.72434,
2003-01-21,-2.66368,
2003-01-22,-2.66397,
2003-01-23,-2.63286,
2003-01-24,-2.66265,
2003-01-25,.,No value available
2003-01-26,.,No value available
2003-01-27,-2.48459,
2003-01-28,-2.56171,
2003-01-29,-2.47558,
2003-01-30,-2.61568,
2003-01-31,-2.57503,
2003-02-01,.,No value available
2003-02-02,.,No value available
2003-02-03,-2.65309,
2003-02-04,-2.59753,
2003-02-05,-2.66430,
2003-02-06,-2.77179,
2003-02-07,-2.79036,
2003-02-08,.,No value available
2003-02-09,.,No value available
2003-02-10,-2.81953,
2003-02-11,-2.88915,
2003-02-12,-2.77149,
2003-02-13,-2.87806,
2003-02-14,-2.94142,
2003-02-15,.,No value available
2003-02-16,.,No value available
2003-02-17,-2.93036,
2003-02-18,-2.96150,
2003-02-19,-2.93119,
2003-02-20,-2.89633,
2003-02-21,-2.94655,
2003-02-22,.,No value available
2003-02-23,.,No value available
2003-02-24,-3.45969,
