"",BBK01.WT4107,BBK01.WT4107_FLAGS
2008-02-27,90.720,
2008-02-28,90.570,
2008-02-29,92.000,
2008-03-01,.,No value available
2008-03-02,.,No value available
2008-03-03,93.350,
2008-03-04,92.670,
2008-03-05,92.400,
2008-03-06,91.770,
2008-03-07,92.650,
2008-03-08,.,No value available
2008-03-09,.,No value available
2008-03-10,92.400,
2008-03-11,92.650,
2008-03-12,92.430,
2008-03-13,93.250,
2008-03-14,92.590,
2008-03-15,.,No value available
2008-03-16,.,No value available
2008-03-17,93.120,
2008-03-18,92.040,
2008-03-19,92.450,
2008-03-20,93.100,
2008-03-21,.,No value available
2008-03-22,.,No value available
2008-03-23,.,No value available
2008-03-24,.,No value available
2008-03-25,92.860,
2008-03-26,92.160,
2008-03-27,91.050,
2008-03-28,90.720,
2008-03-29,.,No value available
2008-03-30,.,No value available
2008-03-31,90.880,
2008-04-01,91.150,
2008-04-02,91.240,
2008-04-03,91.060,
2008-04-04,91.220,
2008-04-05,.,No value available
2008-04-06,.,No value available
2008-04-07,91.420,
2008-04-08,91.540,
2008-04-09,91.380,
2008-04-10,92.000,
2008-04-11,91.480,
2008-04-12,.,No value available
2008-04-13,.,No value available
2008-04-14,92.300,
2008-04-15,92.680,
2008-04-16,91.380,
2008-04-17,90.200,
2008-04-18,89.670,
2008-04-19,.,No value available
2008-04-20,.,No value available
2008-04-21,89.800,
2008-04-22,89.440,
2008-04-23,89.840,
2008-04-24,89.900,
2008-04-25,88.670,
2008-04-26,.,No value available
2008-04-27,.,No value available
2008-04-28,88.660,
2008-04-29,89.030,
2008-04-30,89.800,
2008-05-01,.,No value available
2008-05-02,90.430,
2008-05-03,.,No value available
2008-05-04,.,No value available
2008-05-05,90.190,
2008-05-06,90.350,
2008-05-07,90.040,
2008-05-08,90.550,
2008-05-09,91.720,
2008-05-10,.,No value available
2008-05-11,.,No value available
2008-05-12,91.550,
2008-05-13,91.850,
2008-05-14,89.470,
2008-05-15,88.570,
2008-05-16,89.190,
2008-05-17,.,No value available
2008-05-18,.,No value available
2008-05-19,90.020,
2008-05-20,89.650,
2008-05-21,89.200,
2008-05-22,88.910,
2008-05-23,89.320,
2008-05-24,.,No value available
2008-05-25,.,No value available
2008-05-26,89.160,
2008-05-27,88.930,
2008-05-28,88.310,
2008-05-29,87.370,
2008-05-30,87.400,
2008-05-31,.,No value available
2008-06-01,.,No value available
2008-06-02,88.150,
2008-06-03,87.680,
2008-06-04,87.850,
2008-06-05,87.360,
2008-06-06,88.600,
2008-06-07,.,No value available
2008-06-08,.,No value available
2008-06-09,90.950,
2008-06-10,88.230,
2008-06-11,87.610,
2008-06-12,86.850,
2008-06-13,86.730,
2008-06-14,.,No value available
2008-06-15,.,No value available
2008-06-16,87.720,
2008-06-17,88.000,
2008-06-18,88.280,
2008-06-19,88.840,
2008-06-20,88.540,
2008-06-21,.,No value available
2008-06-22,.,No value available
2008-06-23,88.880,
2008-06-24,88.000,
2008-06-25,87.600,
2008-06-26,87.690,
2008-06-27,87.570,
2008-06-28,.,No value available
2008-06-29,.,No value available
2008-06-30,86.780,
2008-07-01,87.270,
2008-07-02,86.480,
2008-07-03,86.900,
2008-07-04,86.970,
2008-07-05,.,No value available
2008-07-06,.,No value available
2008-07-07,87.980,
2008-07-08,88.150,
2008-07-09,88.070,
2008-07-10,88.650,
2008-07-11,88.400,
2008-07-12,.,No value available
2008-07-13,.,No value available
2008-07-14,87.950,
2008-07-15,88.650,
2008-07-16,88.370,
2008-07-17,88.140,
2008-07-18,87.680,
2008-07-19,.,No value available
2008-07-20,.,No value available
2008-07-21,86.820,
2008-07-22,86.600,
2008-07-23,86.410,
2008-07-24,86.780,
2008-07-25,87.870,
2008-07-26,.,No value available
2008-07-27,.,No value available
2008-07-28,86.940,
2008-07-29,87.300,
2008-07-30,88.330,
2008-07-31,88.530,
2008-08-01,89.470,
2008-08-02,.,No value available
2008-08-03,.,No value available
2008-08-04,89.620,
2008-08-05,89.480,
2008-08-06,89.750,
2008-08-07,89.420,
2008-08-08,89.250,
2008-08-09,.,No value available
2008-08-10,.,No value available
2008-08-11,89.240,
2008-08-12,89.500,
2008-08-13,89.850,
2008-08-14,89.880,
2008-08-15,89.990,
2008-08-16,.,No value available
2008-08-17,.,No value available
2008-08-18,90.660,
2008-08-19,90.600,
2008-08-20,90.040,
2008-08-21,90.000,
2008-08-22,90.100,
2008-08-23,.,No value available
2008-08-24,.,No value available
2008-08-25,90.250,
2008-08-26,90.750,
2008-08-27,90.480,
2008-08-28,90.570,
2008-08-29,91.460,
2008-08-30,.,No value available
2008-08-31,.,No value available
2008-09-01,91.300,
2008-09-02,90.400,
2008-09-03,91.100,
2008-09-04,90.550,
2008-09-05,91.350,
2008-09-06,.,No value available
2008-09-07,.,No value available
2008-09-08,90.550,
2008-09-09,90.520,
2008-09-10,90.870,
2008-09-11,90.370,
2008-09-12,89.480,
2008-09-13,.,No value available
2008-09-14,.,No value available
2008-09-15,90.330,
2008-09-16,90.420,
2008-09-17,90.920,
2008-09-18,89.380,
2008-09-19,88.360,
2008-09-20,.,No value available
2008-09-21,.,No value available
2008-09-22,87.250,
2008-09-23,86.950,
2008-09-24,87.790,
2008-09-25,88.110,
2008-09-26,88.170,
2008-09-27,.,No value available
2008-09-28,.,No value available
2008-09-29,89.180,
2008-09-30,90.450,
2008-10-01,91.650,
2008-10-02,91.550,
2008-10-03,94.800,
2008-10-04,.,No value available
2008-10-05,.,No value available
2008-10-06,95.950,
2008-10-07,97.320,
2008-10-08,100.800,
2008-10-09,95.150,
2008-10-10,97.200,
2008-10-11,.,No value available
2008-10-12,.,No value available
2008-10-13,91.800,
2008-10-14,92.120,
2008-10-15,91.250,
2008-10-16,90.130,
2008-10-17,91.150,
2008-10-18,.,No value available
2008-10-19,.,No value available
2008-10-20,91.250,
2008-10-21,91.990,
2008-10-22,93.070,
2008-10-23,94.200,
2008-10-24,96.500,
2008-10-25,.,No value available
2008-10-26,.,No value available
2008-10-27,96.040,
2008-10-28,94.650,
2008-10-29,95.150,
2008-10-30,94.250,
2008-10-31,95.580,
2008-11-01,.,No value available
2008-11-02,.,No value available
2008-11-03,93.820,
2008-11-04,94.680,
2008-11-05,95.330,
2008-11-06,94.500,
2008-11-07,95.350,
2008-11-08,.,No value available
2008-11-09,.,No value available
2008-11-10,95.720,
2008-11-11,95.150,
2008-11-12,95.350,
2008-11-13,95.000,
2008-11-14,94.400,
2008-11-15,.,No value available
2008-11-16,.,No value available
2008-11-17,94.990,
2008-11-18,95.800,
2008-11-19,96.650,
2008-11-20,98.200,
2008-11-21,99.450,
2008-11-22,.,No value available
2008-11-23,.,No value available
2008-11-24,100.250,
2008-11-25,100.440,
2008-11-26,103.260,
2008-11-27,104.200,
2008-11-28,105.220,
2008-11-29,.,No value available
2008-11-30,.,No value available
2008-12-01,105.590,
2008-12-02,107.250,
2008-12-03,111.100,
2008-12-04,115.150,
2008-12-05,110.300,
2008-12-06,.,No value available
2008-12-07,.,No value available
2008-12-08,108.200,
2008-12-09,106.850,
2008-12-10,106.360,
2008-12-11,104.510,
2008-12-12,105.100,
2008-12-13,.,No value available
2008-12-14,.,No value available
2008-12-15,102.900,
2008-12-16,104.280,
2008-12-17,106.850,
2008-12-18,106.050,
2008-12-19,107.900,
2008-12-20,.,No value available
2008-12-21,.,No value available
2008-12-22,106.870,
2008-12-23,107.180,
2008-12-24,.,No value available
2008-12-25,.,No value available
2008-12-26,.,No value available
2008-12-27,.,No value available
2008-12-28,.,No value available
2008-12-29,107.650,
2008-12-30,107.520,
2008-12-31,.,No value available
2009-01-01,.,No value available
2009-01-02,107.450,
2009-01-03,.,No value available
2009-01-04,.,No value available
2009-01-05,106.950,
2009-01-06,105.350,
2009-01-07,102.940,
2009-01-08,100.760,
2009-01-09,102.400,
2009-01-10,.,No value available
2009-01-11,.,No value available
2009-01-12,102.610,
2009-01-13,103.600,
2009-01-14,101.150,
2009-01-15,102.450,
2009-01-16,102.600,
2009-01-17,.,No value available
2009-01-18,.,No value available
2009-01-19,100.900,
2009-01-20,101.300,
2009-01-21,101.350,
2009-01-22,100.550,
2009-01-23,99.380,
2009-01-24,.,No value available
2009-01-25,.,No value available
2009-01-26,96.430,
2009-01-27,97.200,
2009-01-28,99.000,
2009-01-29,100.280,
2009-01-30,101.550,
2009-01-31,.,No value available
2009-02-01,.,No value available
2009-02-02,100.500,
2009-02-03,101.300,
2009-02-04,100.200,
2009-02-05,99.470,
2009-02-06,100.420,
2009-02-07,.,No value available
2009-02-08,.,No value available
2009-02-09,99.650,
2009-02-10,100.200,
2009-02-11,101.300,
2009-02-12,103.170,
2009-02-13,102.700,
2009-02-14,.,No value available
2009-02-15,.,No value available
2009-02-16,104.250,
2009-02-17,105.000,
2009-02-18,105.950,
2009-02-19,102.250,
2009-02-20,102.800,
2009-02-21,.,No value available
2009-02-22,.,No value available
2009-02-23,102.020,
2009-02-24,103.250,
2009-02-25,103.080,
2009-02-26,103.350,
2009-02-27,102.600,
2009-02-28,.,No value available
2009-03-01,.,No value available
2009-03-02,103.460,
2009-03-03,102.850,
2009-03-04,101.750,
2009-03-05,100.580,
2009-03-06,103.150,
2009-03-07,.,No value available
2009-03-08,.,No value available
2009-03-09,103.800,
2009-03-10,103.500,
2009-03-11,101.750,
2009-03-12,101.900,
2009-03-13,99.500,
2009-03-14,.,No value available
2009-03-15,.,No value available
2009-03-16,98.550,
2009-03-17,98.250,
2009-03-18,96.990,
2009-03-19,99.500,
2009-03-20,99.750,
2009-03-21,.,No value available
2009-03-22,.,No value available
2009-03-23,100.550,
2009-03-24,98.500,
2009-03-25,98.040,
2009-03-26,97.750,
2009-03-27,99.100,
2009-03-28,.,No value available
2009-03-29,.,No value available
2009-03-30,100.300,
2009-03-31,100.900,
2009-04-01,101.150,
2009-04-02,100.370,
2009-04-03,99.240,
2009-04-04,.,No value available
2009-04-05,.,No value available
2009-04-06,97.860,
2009-04-07,97.700,
2009-04-08,98.480,
2009-04-09,97.250,
2009-04-10,.,No value available
2009-04-11,.,No value available
2009-04-12,.,No value available
2009-04-13,.,No value available
2009-04-14,98.240,
2009-04-15,98.650,
2009-04-16,97.800,
2009-04-17,98.500,
2009-04-18,.,No value available
2009-04-19,.,No value available
2009-04-20,98.320,
2009-04-21,99.000,
2009-04-22,99.820,
2009-04-23,98.900,
2009-04-24,99.450,
2009-04-25,.,No value available
2009-04-26,.,No value available
2009-04-27,100.020,
2009-04-28,100.400,
2009-04-29,99.750,
2009-04-30,100.000,
2009-05-01,.,No value available
2009-05-02,.,No value available
2009-05-03,.,No value available
2009-05-04,99.800,
2009-05-05,99.250,
2009-05-06,99.000,
2009-05-07,97.150,
2009-05-08,95.450,
2009-05-09,.,No value available
2009-05-10,.,No value available
2009-05-11,95.910,
2009-05-12,95.640,
2009-05-13,95.700,
2009-05-14,95.770,
2009-05-15,96.340,
2009-05-16,.,No value available
2009-05-17,.,No value available
2009-05-18,96.080,
2009-05-19,95.300,
2009-05-20,95.050,
2009-05-21,94.430,
2009-05-22,94.300,
2009-05-23,.,No value available
2009-05-24,.,No value available
2009-05-25,93.100,
2009-05-26,93.730,
2009-05-27,92.820,
2009-05-28,92.620,
2009-05-29,93.600,
2009-05-30,.,No value available
2009-05-31,.,No value available
2009-06-01,93.380,
2009-06-02,92.280,
2009-06-03,93.750,
2009-06-04,94.050,
2009-06-05,93.660,
2009-06-06,.,No value available
2009-06-07,.,No value available
2009-06-08,93.600,
2009-06-09,93.990,
2009-06-10,94.200,
2009-06-11,93.600,
2009-06-12,94.120,
2009-06-13,.,No value available
2009-06-14,.,No value available
2009-06-15,94.450,
2009-06-16,94.600,
2009-06-17,94.920,
2009-06-18,94.600,
2009-06-19,93.330,
2009-06-20,.,No value available
2009-06-21,.,No value available
2009-06-22,94.320,
2009-06-23,94.320,
2009-06-24,94.620,
2009-06-25,94.740,
2009-06-26,95.030,
2009-06-27,.,No value available
2009-06-28,.,No value available
2009-06-29,95.500,
2009-06-30,95.900,
2009-07-01,96.030,
2009-07-02,96.050,
2009-07-03,97.050,
2009-07-04,.,No value available
2009-07-05,.,No value available
2009-07-06,97.750,
2009-07-07,97.480,
2009-07-08,97.750,
2009-07-09,97.830,
2009-07-10,97.750,
2009-07-11,.,No value available
2009-07-12,.,No value available
2009-07-13,98.580,
2009-07-14,98.170,
2009-07-15,98.000,
2009-07-16,97.460,
2009-07-17,97.800,
2009-07-18,.,No value available
2009-07-19,.,No value available
2009-07-20,95.930,
2009-07-21,96.150,
2009-07-22,96.650,
2009-07-23,96.400,
2009-07-24,95.600,
2009-07-25,.,No value available
2009-07-26,.,No value available
2009-07-27,95.450,
2009-07-28,96.050,
2009-07-29,97.150,
2009-07-30,96.650,
2009-07-31,98.160,
2009-08-01,.,No value available
2009-08-02,.,No value available
2009-08-03,98.950,
2009-08-04,98.910,
2009-08-05,98.850,
2009-08-06,99.350,
2009-08-07,98.850,
2009-08-08,.,No value available
2009-08-09,.,No value available
2009-08-10,97.800,
2009-08-11,97.920,
2009-08-12,98.100,
2009-08-13,97.460,
2009-08-14,98.400,
2009-08-15,.,No value available
2009-08-16,.,No value available
2009-08-17,99.520,
2009-08-18,99.250,
2009-08-19,100.050,
2009-08-20,100.200,
2009-08-21,100.080,
2009-08-22,.,No value available
2009-08-23,.,No value available
2009-08-24,99.420,
2009-08-25,99.500,
2009-08-26,99.750,
2009-08-27,100.040,
2009-08-28,99.500,
2009-08-29,.,No value available
2009-08-30,.,No value available
2009-08-31,100.050,
2009-09-01,100.200,
2009-09-02,100.000,
2009-09-03,99.300,
2009-09-04,98.930,
2009-09-05,.,No value available
2009-09-06,.,No value available
2009-09-07,98.770,
2009-09-08,98.450,
2009-09-09,97.650,
2009-09-10,96.800,
2009-09-11,98.200,
2009-09-12,.,No value available
2009-09-13,.,No value available
2009-09-14,98.800,
2009-09-15,98.850,
2009-09-16,98.830,
2009-09-17,98.070,
2009-09-18,97.750,
2009-09-19,.,No value available
2009-09-20,.,No value available
2009-09-21,96.800,
2009-09-22,96.440,
2009-09-23,97.100,
2009-09-24,98.010,
2009-09-25,99.180,
2009-09-26,.,No value available
2009-09-27,.,No value available
2009-09-28,99.850,
2009-09-29,99.750,
2009-09-30,100.800,
2009-10-01,99.950,
2009-10-02,101.050,
2009-10-03,.,No value available
2009-10-04,.,No value available
2009-10-05,101.450,
2009-10-06,101.400,
2009-10-07,101.700,
2009-10-08,101.920,
2009-10-09,101.450,
2009-10-10,.,No value available
2009-10-11,.,No value available
2009-10-12,100.350,
2009-10-13,100.650,
2009-10-14,99.560,
2009-10-15,99.120,
2009-10-16,98.350,
2009-10-17,.,No value available
2009-10-18,.,No value available
2009-10-19,98.460,
2009-10-20,98.850,
2009-10-21,98.400,
2009-10-22,98.330,
2009-10-23,97.760,
2009-10-24,.,No value available
2009-10-25,.,No value available
2009-10-26,97.320,
2009-10-27,97.420,
2009-10-28,98.800,
2009-10-29,98.750,
2009-10-30,99.000,
2009-10-31,.,No value available
2009-11-01,.,No value available
2009-11-02,99.200,
2009-11-03,99.750,
2009-11-04,98.350,
2009-11-05,97.650,
2009-11-06,97.680,
2009-11-07,.,No value available
2009-11-08,.,No value available
2009-11-09,97.400,
2009-11-10,98.280,
2009-11-11,97.970,
2009-11-12,98.650,
2009-11-13,98.400,
2009-11-14,.,No value available
2009-11-15,.,No value available
2009-11-16,98.550,
2009-11-17,98.780,
2009-11-18,99.600,
2009-11-19,99.620,
2009-11-20,100.070,
2009-11-21,.,No value available
2009-11-22,.,No value available
2009-11-23,99.750,
2009-11-24,99.730,
2009-11-25,99.600,
2009-11-26,99.780,
2009-11-27,100.350,
2009-11-28,.,No value available
2009-11-29,.,No value available
2009-11-30,100.650,
2009-12-01,100.650,
2009-12-02,100.550,
2009-12-03,99.850,
2009-12-04,100.400,
2009-12-05,.,No value available
2009-12-06,.,No value available
2009-12-07,99.740,
2009-12-08,100.380,
2009-12-09,100.650,
2009-12-10,99.930,
2009-12-11,98.990,
2009-12-12,.,No value available
2009-12-13,.,No value available
2009-12-14,99.650,
2009-12-15,99.770,
2009-12-16,99.250,
2009-12-17,100.400,
2009-12-18,101.250,
2009-12-19,.,No value available
2009-12-20,.,No value available
2009-12-21,101.020,
2009-12-22,99.600,
2009-12-23,99.150,
2009-12-24,.,No value available
2009-12-25,.,No value available
2009-12-26,.,No value available
2009-12-27,.,No value available
2009-12-28,97.970,
2009-12-29,97.950,
2009-12-30,97.890,
2009-12-31,.,No value available
2010-01-01,.,No value available
2010-01-02,.,No value available
2010-01-03,.,No value available
2010-01-04,97.400,
2010-01-05,97.660,
2010-01-06,97.800,
2010-01-07,97.350,
2010-01-08,97.700,
2010-01-09,.,No value available
2010-01-10,.,No value available
2010-01-11,97.340,
2010-01-12,98.170,
2010-01-13,97.700,
2010-01-14,98.000,
2010-01-15,98.450,
2010-01-16,.,No value available
2010-01-17,.,No value available
2010-01-18,99.010,
2010-01-19,98.900,
2010-01-20,98.650,
2010-01-21,98.950,
2010-01-22,99.530,
2010-01-23,.,No value available
2010-01-24,.,No value available
2010-01-25,99.350,
2010-01-26,99.870,
2010-01-27,99.730,
2010-01-28,100.080,
2010-01-29,100.500,
2010-01-30,.,No value available
2010-01-31,.,No value available
2010-02-01,100.650,
2010-02-02,100.450,
2010-02-03,100.100,
2010-02-04,99.900,
2010-02-05,101.500,
2010-02-06,.,No value available
2010-02-07,.,No value available
2010-02-08,102.480,
2010-02-09,101.610,
2010-02-10,100.350,
2010-02-11,100.550,
2010-02-12,100.610,
2010-02-13,.,No value available
2010-02-14,.,No value available
2010-02-15,100.450,
2010-02-16,100.350,
2010-02-17,100.000,
2010-02-18,99.750,
2010-02-19,99.630,
2010-02-20,.,No value available
2010-02-21,.,No value available
2010-02-22,99.050,
2010-02-23,100.000,
2010-02-24,101.380,
2010-02-25,101.680,
2010-02-26,101.560,
2010-02-27,.,No value available
2010-02-28,.,No value available
2010-03-01,101.640,
2010-03-02,101.500,
2010-03-03,101.260,
2010-03-04,100.530,
2010-03-05,101.050,
2010-03-06,.,No value available
2010-03-07,.,No value available
2010-03-08,100.730,
2010-03-09,100.700,
2010-03-10,100.740,
2010-03-11,100.660,
2010-03-12,100.300,
2010-03-13,.,No value available
2010-03-14,.,No value available
2010-03-15,100.740,
2010-03-16,100.440,
2010-03-17,101.200,
2010-03-18,101.150,
2010-03-19,100.980,
2010-03-20,.,No value available
2010-03-21,.,No value available
2010-03-22,101.440,
2010-03-23,102.100,
2010-03-24,102.340,
2010-03-25,101.600,
2010-03-26,101.120,
2010-03-27,.,No value available
2010-03-28,.,No value available
2010-03-29,101.270,
2010-03-30,101.620,
2010-03-31,102.250,
2010-04-01,102.130,
2010-04-02,.,No value available
2010-04-03,.,No value available
2010-04-04,.,No value available
2010-04-05,.,No value available
2010-04-06,102.250,
2010-04-07,102.540,
2010-04-08,102.800,
2010-04-09,102.310,
2010-04-10,.,No value available
2010-04-11,.,No value available
2010-04-12,101.250,
2010-04-13,101.240,
2010-04-14,101.430,
2010-04-15,101.800,
2010-04-16,101.820,
2010-04-17,.,No value available
2010-04-18,.,No value available
2010-04-19,102.200,
2010-04-20,102.050,
2010-04-21,102.010,
2010-04-22,102.220,
2010-04-23,102.820,
2010-04-24,.,No value available
2010-04-25,.,No value available
2010-04-26,103.430,
2010-04-27,103.840,
2010-04-28,106.000,
2010-04-29,105.080,
2010-04-30,104.760,
2010-05-01,.,No value available
2010-05-02,.,No value available
2010-05-03,104.630,
2010-05-04,105.110,
2010-05-05,106.700,
2010-05-06,107.100,
2010-05-07,109.750,
2010-05-08,.,No value available
2010-05-09,.,No value available
2010-05-10,104.700,
2010-05-11,105.850,
2010-05-12,103.600,
2010-05-13,104.850,
2010-05-14,105.740,
2010-05-15,.,No value available
2010-05-16,.,No value available
2010-05-17,106.150,
2010-05-18,106.400,
2010-05-19,107.760,
2010-05-20,107.950,
2010-05-21,110.060,
2010-05-22,.,No value available
2010-05-23,.,No value available
2010-05-24,110.880,
2010-05-25,112.500,
2010-05-26,110.900,
2010-05-27,110.830,
2010-05-28,110.150,
2010-05-29,.,No value available
2010-05-30,.,No value available
2010-05-31,111.030,
2010-06-01,112.550,
2010-06-02,111.620,
2010-06-03,110.380,
2010-06-04,110.800,
2010-06-05,.,No value available
2010-06-06,.,No value available
2010-06-07,112.500,
2010-06-08,113.000,
2010-06-09,113.350,
2010-06-10,112.620,
2010-06-11,111.500,
2010-06-12,.,No value available
2010-06-13,.,No value available
2010-06-14,111.300,
2010-06-15,110.750,
2010-06-16,110.750,
2010-06-17,109.730,
2010-06-18,110.300,
2010-06-19,.,No value available
2010-06-20,.,No value available
2010-06-21,109.330,
2010-06-22,110.300,
2010-06-23,110.800,
2010-06-24,111.550,
2010-06-25,111.700,
2010-06-26,.,No value available
2010-06-27,.,No value available
2010-06-28,111.100,
2010-06-29,113.230,
2010-06-30,112.450,
2010-07-01,112.900,
2010-07-02,113.200,
2010-07-03,.,No value available
2010-07-04,.,No value available
2010-07-05,113.300,
2010-07-06,113.000,
2010-07-07,112.930,
2010-07-08,112.950,
2010-07-09,112.050,
2010-07-10,.,No value available
2010-07-11,.,No value available
2010-07-12,113.380,
2010-07-13,112.820,
2010-07-14,112.000,
2010-07-15,111.800,
2010-07-16,112.030,
2010-07-17,.,No value available
2010-07-18,.,No value available
2010-07-19,112.230,
2010-07-20,111.830,
2010-07-21,111.720,
2010-07-22,112.160,
2010-07-23,111.230,
2010-07-24,.,No value available
2010-07-25,.,No value available
2010-07-26,110.850,
2010-07-27,110.300,
2010-07-28,109.800,
2010-07-29,109.600,
2010-07-30,110.530,
2010-07-31,.,No value available
2010-08-01,.,No value available
2010-08-02,110.400,
2010-08-03,110.800,
2010-08-04,112.300,
2010-08-05,112.420,
2010-08-06,113.200,
2010-08-07,.,No value available
2010-08-08,.,No value available
2010-08-09,113.870,
2010-08-10,113.110,
2010-08-11,113.750,
2010-08-12,114.550,
2010-08-13,114.560,
2010-08-14,.,No value available
2010-08-15,.,No value available
2010-08-16,115.900,
2010-08-17,116.700,
2010-08-18,117.900,
2010-08-19,117.330,
2010-08-20,118.940,
2010-08-21,.,No value available
2010-08-22,.,No value available
2010-08-23,119.580,
2010-08-24,120.400,
2010-08-25,122.720,
2010-08-26,123.530,
2010-08-27,125.600,
2010-08-28,.,No value available
2010-08-29,.,No value available
2010-08-30,124.170,
2010-08-31,124.660,
2010-09-01,123.140,
2010-09-02,120.450,
2010-09-03,119.350,
2010-09-04,.,No value available
2010-09-05,.,No value available
2010-09-06,118.380,
2010-09-07,119.810,
2010-09-08,121.750,
2010-09-09,119.450,
2010-09-10,119.070,
2010-09-11,.,No value available
2010-09-12,.,No value available
2010-09-13,116.330,
2010-09-14,118.350,
2010-09-15,117.380,
2010-09-16,115.580,
2010-09-17,114.780,
2010-09-18,.,No value available
2010-09-19,.,No value available
2010-09-20,115.390,
2010-09-21,115.950,
2010-09-22,118.600,
2010-09-23,118.910,
2010-09-24,119.150,
2010-09-25,.,No value available
2010-09-26,.,No value available
2010-09-27,118.640,
2010-09-28,119.550,
2010-09-29,120.350,
2010-09-30,120.070,
2010-10-01,119.700,
2010-10-02,.,No value available
2010-10-03,.,No value available
2010-10-04,120.620,
2010-10-05,120.550,
2010-10-06,120.150,
2010-10-07,119.720,
2010-10-08,119.550,
2010-10-09,.,No value available
2010-10-10,.,No value available
2010-10-11,119.200,
2010-10-12,120.400,
2010-10-13,118.980,
2010-10-14,118.550,
2010-10-15,117.670,
2010-10-16,.,No value available
2010-10-17,.,No value available
2010-10-18,117.270,
2010-10-19,116.650,
2010-10-20,117.350,
2010-10-21,117.070,
2010-10-22,117.140,
2010-10-23,.,No value available
2010-10-24,.,No value available
2010-10-25,117.300,
2010-10-26,116.880,
2010-10-27,116.270,
2010-10-28,115.650,
2010-10-29,116.120,
2010-10-30,.,No value available
2010-10-31,.,No value available
2010-11-01,117.680,
2010-11-02,118.400,
2010-11-03,119.250,
2010-11-04,116.900,
2010-11-05,118.450,
2010-11-06,.,No value available
2010-11-07,.,No value available
2010-11-08,117.850,
2010-11-09,118.380,
2010-11-10,117.050,
2010-11-11,117.780,
2010-11-12,116.200,
2010-11-13,.,No value available
2010-11-14,.,No value available
2010-11-15,115.000,
2010-11-16,114.650,
2010-11-17,114.150,
2010-11-18,113.050,
2010-11-19,112.500,
2010-11-20,.,No value available
2010-11-21,.,No value available
2010-11-22,112.550,
2010-11-23,113.720,
2010-11-24,114.850,
2010-11-25,112.950,
2010-11-26,112.950,
2010-11-27,.,No value available
2010-11-28,.,No value available
2010-11-29,111.820,
2010-11-30,113.600,
2010-12-01,112.350,
2010-12-02,111.120,
2010-12-03,111.000,
2010-12-04,.,No value available
2010-12-05,.,No value available
2010-12-06,110.120,
2010-12-07,108.800,
2010-12-08,107.300,
2010-12-09,108.840,
2010-12-10,109.100,
2010-12-11,.,No value available
2010-12-12,.,No value available
2010-12-13,108.900,
2010-12-14,108.180,
2010-12-15,107.050,
2010-12-16,107.150,
2010-12-17,107.250,
2010-12-18,.,No value available
2010-12-19,.,No value available
2010-12-20,107.850,
2010-12-21,108.400,
2010-12-22,108.350,
2010-12-23,108.940,
2010-12-24,.,No value available
2010-12-25,.,No value available
2010-12-26,.,No value available
2010-12-27,107.220,
2010-12-28,108.500,
2010-12-29,107.850,
2010-12-30,108.350,
2010-12-31,.,No value available
2011-01-01,.,No value available
2011-01-02,.,No value available
2011-01-03,108.650,
2011-01-04,109.100,
2011-01-05,110.100,
2011-01-06,107.700,
2011-01-07,108.750,
2011-01-08,.,No value available
2011-01-09,.,No value available
2011-01-10,108.800,
2011-01-11,109.080,
2011-01-12,107.850,
2011-01-13,106.950,
2011-01-14,107.750,
2011-01-15,.,No value available
2011-01-16,.,No value available
2011-01-17,107.500,
2011-01-18,106.950,
2011-01-19,106.470,
2011-01-20,106.450,
2011-01-21,105.900,
2011-01-22,.,No value available
2011-01-23,.,No value available
2011-01-24,105.750,
2011-01-25,106.500,
2011-01-26,105.250,
2011-01-27,105.300,
2011-01-28,105.130,
2011-01-29,.,No value available
2011-01-30,.,No value available
2011-01-31,105.720,
2011-02-01,104.600,
2011-02-02,104.200,
2011-02-03,104.000,
2011-02-04,104.070,
2011-02-05,.,No value available
2011-02-06,.,No value available
2011-02-07,103.650,
2011-02-08,103.750,
2011-02-09,102.960,
2011-02-10,102.940,
2011-02-11,102.950,
2011-02-12,.,No value available
2011-02-13,.,No value available
2011-02-14,102.700,
2011-02-15,102.350,
2011-02-16,103.180,
2011-02-17,103.650,
2011-02-18,104.350,
2011-02-19,.,No value available
2011-02-20,.,No value available
2011-02-21,104.270,
2011-02-22,105.200,
2011-02-23,105.420,
2011-02-24,105.750,
2011-02-25,105.260,
2011-02-26,.,No value available
2011-02-27,.,No value available
2011-02-28,105.670,
2011-03-01,104.860,
2011-03-02,105.300,
2011-03-03,104.080,
2011-03-04,103.200,
2011-03-05,.,No value available
2011-03-06,.,No value available
2011-03-07,103.280,
2011-03-08,103.350,
2011-03-09,103.420,
2011-03-10,104.000,
2011-03-11,105.050,
2011-03-12,.,No value available
2011-03-13,.,No value available
2011-03-14,103.880,
2011-03-15,106.450,
2011-03-16,106.170,
2011-03-17,105.740,
2011-03-18,105.200,
2011-03-19,.,No value available
2011-03-20,.,No value available
2011-03-21,104.030,
2011-03-22,103.130,
2011-03-23,103.600,
2011-03-24,103.510,
2011-03-25,102.940,
2011-03-26,.,No value available
2011-03-27,.,No value available
2011-03-28,102.370,
2011-03-29,102.570,
2011-03-30,102.050,
2011-03-31,102.300,
2011-04-01,101.620,
2011-04-02,.,No value available
2011-04-03,.,No value available
2011-04-04,101.500,
2011-04-05,101.700,
2011-04-06,101.300,
