"",BBK01.WT5004,BBK01.WT5004_FLAGS
1966-10-21,13.8500,
1966-10-22,.,No value available
1966-10-23,.,No value available
1966-10-24,13.8430,
1966-10-25,13.8400,
1966-10-26,13.8450,
1966-10-27,13.8500,
1966-10-28,13.8500,
1966-10-29,.,No value available
1966-10-30,.,No value available
1966-10-31,13.8450,
1966-11-01,13.8450,
1966-11-02,13.8500,
1966-11-03,13.8440,
1966-11-04,13.8470,
1966-11-05,.,No value available
1966-11-06,.,No value available
1966-11-07,13.8470,
1966-11-08,13.8500,
1966-11-09,13.8480,
1966-11-10,13.8470,
1966-11-11,13.8470,
1966-11-12,.,No value available
1966-11-13,.,No value available
1966-11-14,13.8470,
1966-11-15,13.8470,
1966-11-16,.,No value available
1966-11-17,13.8370,
1966-11-18,13.8360,
1966-11-19,.,No value available
1966-11-20,.,No value available
1966-11-21,13.8370,
1966-11-22,13.8450,
1966-11-23,13.8430,
1966-11-24,13.8330,
1966-11-25,13.8340,
1966-11-26,.,No value available
1966-11-27,.,No value available
1966-11-28,13.8300,
1966-11-29,13.8300,
1966-11-30,13.8280,
1966-12-01,13.8380,
1966-12-02,13.8350,
1966-12-03,.,No value available
1966-12-04,.,No value available
1966-12-05,13.8300,
1966-12-06,13.8170,
1966-12-07,13.8200,
1966-12-08,13.8150,
1966-12-09,13.8200,
1966-12-10,.,No value available
1966-12-11,.,No value available
1966-12-12,13.8250,
1966-12-13,13.8320,
1966-12-14,13.8300,
1966-12-15,13.8300,
1966-12-16,13.8300,
1966-12-17,.,No value available
1966-12-18,.,No value available
1966-12-19,13.8220,
1966-12-20,13.8170,
1966-12-21,13.8200,
1966-12-22,13.8200,
1966-12-23,13.8250,
1966-12-24,.,No value available
1966-12-25,.,No value available
1966-12-26,.,No value available
1966-12-27,13.8200,
1966-12-28,13.8250,
1966-12-29,13.8430,
1966-12-30,13.8350,
1966-12-31,.,No value available
1967-01-01,.,No value available
1967-01-02,13.8380,
1967-01-03,13.8470,
1967-01-04,13.8460,
1967-01-05,13.8470,
1967-01-06,13.8450,
1967-01-07,.,No value available
1967-01-08,.,No value available
1967-01-09,13.8470,
1967-01-10,13.8450,
1967-01-11,13.8450,
1967-01-12,13.8450,
1967-01-13,13.8380,
1967-01-14,.,No value available
1967-01-15,.,No value available
1967-01-16,13.8440,
1967-01-17,13.8420,
1967-01-18,13.8420,
1967-01-19,13.8450,
1967-01-20,13.8500,
1967-01-21,.,No value available
1967-01-22,.,No value available
1967-01-23,13.8460,
1967-01-24,13.8400,
1967-01-25,13.8420,
1967-01-26,13.8370,
1967-01-27,13.8390,
1967-01-28,.,No value available
1967-01-29,.,No value available
1967-01-30,13.8480,
1967-01-31,13.8500,
1967-02-01,13.8560,
1967-02-02,13.8600,
1967-02-03,13.8500,
1967-02-04,.,No value available
1967-02-05,.,No value available
1967-02-06,13.8510,
1967-02-07,13.8500,
1967-02-08,13.8480,
1967-02-09,13.8480,
1967-02-10,13.8450,
1967-02-11,.,No value available
1967-02-12,.,No value available
1967-02-13,13.8450,
1967-02-14,13.8480,
1967-02-15,13.8470,
1967-02-16,13.8500,
1967-02-17,13.8470,
1967-02-18,.,No value available
1967-02-19,.,No value available
1967-02-20,13.8410,
1967-02-21,13.8370,
1967-02-22,13.8300,
1967-02-23,13.8250,
1967-02-24,13.8350,
1967-02-25,.,No value available
1967-02-26,.,No value available
1967-02-27,13.8430,
1967-02-28,13.8400,
1967-03-01,13.8500,
1967-03-02,13.8530,
1967-03-03,13.8460,
1967-03-04,.,No value available
1967-03-05,.,No value available
1967-03-06,13.8470,
1967-03-07,13.8450,
1967-03-08,13.8480,
1967-03-09,13.8450,
1967-03-10,13.8520,
1967-03-11,.,No value available
1967-03-12,.,No value available
1967-03-13,13.8550,
1967-03-14,13.8550,
1967-03-15,13.8650,
1967-03-16,13.8590,
1967-03-17,13.8590,
1967-03-18,.,No value available
1967-03-19,.,No value available
1967-03-20,13.8600,
1967-03-21,13.8490,
1967-03-22,13.8560,
1967-03-23,13.8580,
1967-03-24,.,No value available
1967-03-25,.,No value available
1967-03-26,.,No value available
1967-03-27,.,No value available
1967-03-28,13.8680,
1967-03-29,13.8720,
1967-03-30,13.8660,
1967-03-31,13.8630,
1967-04-01,.,No value available
1967-04-02,.,No value available
1967-04-03,13.8710,
1967-04-04,13.8710,
1967-04-05,13.8700,
1967-04-06,13.8650,
1967-04-07,13.8650,
1967-04-08,.,No value available
1967-04-09,.,No value available
1967-04-10,13.8720,
1967-04-11,13.8720,
1967-04-12,13.8750,
1967-04-13,13.8830,
1967-04-14,13.8770,
1967-04-15,.,No value available
1967-04-16,.,No value available
1967-04-17,13.8710,
1967-04-18,13.8680,
1967-04-19,13.8700,
1967-04-20,13.8650,
1967-04-21,13.8620,
1967-04-22,.,No value available
1967-04-23,.,No value available
1967-04-24,13.8650,
1967-04-25,13.8630,
1967-04-26,13.8680,
1967-04-27,13.8650,
1967-04-28,13.8650,
1967-04-29,.,No value available
1967-04-30,.,No value available
1967-05-01,.,No value available
1967-05-02,13.8710,
1967-05-03,13.8680,
1967-05-04,.,No value available
1967-05-05,13.8670,
1967-05-06,.,No value available
1967-05-07,.,No value available
1967-05-08,13.8720,
1967-05-09,13.8660,
1967-05-10,13.8700,
1967-05-11,13.8700,
1967-05-12,13.8720,
1967-05-13,.,No value available
1967-05-14,.,No value available
1967-05-15,.,No value available
1967-05-16,13.8700,
1967-05-17,13.8650,
1967-05-18,13.8650,
1967-05-19,13.8600,
1967-05-20,.,No value available
1967-05-21,.,No value available
1967-05-22,13.8700,
1967-05-23,13.8700,
1967-05-24,13.8730,
1967-05-25,.,No value available
1967-05-26,13.8730,
1967-05-27,.,No value available
1967-05-28,.,No value available
1967-05-29,13.8750,
1967-05-30,13.8700,
1967-05-31,13.8750,
1967-06-01,13.8580,
1967-06-02,13.8600,
1967-06-03,.,No value available
1967-06-04,.,No value available
1967-06-05,13.8470,
1967-06-06,13.8520,
1967-06-07,13.8600,
1967-06-08,13.8650,
1967-06-09,13.8670,
1967-06-10,.,No value available
1967-06-11,.,No value available
1967-06-12,13.8630,
1967-06-13,13.8580,
1967-06-14,13.8580,
1967-06-15,13.8490,
1967-06-16,13.8510,
1967-06-17,.,No value available
1967-06-18,.,No value available
1967-06-19,13.8500,
1967-06-20,13.8530,
1967-06-21,13.8500,
1967-06-22,13.8460,
1967-06-23,13.8380,
1967-06-24,.,No value available
1967-06-25,.,No value available
1967-06-26,13.8380,
1967-06-27,13.8420,
1967-06-28,13.8430,
1967-06-29,13.8660,
1967-06-30,13.8660,
1967-07-01,.,No value available
1967-07-02,.,No value available
1967-07-03,13.8800,
1967-07-04,13.8800,
1967-07-05,13.8800,
1967-07-06,13.9040,
1967-07-07,13.8950,
1967-07-08,.,No value available
1967-07-09,.,No value available
1967-07-10,13.8990,
1967-07-11,13.9120,
1967-07-12,13.9060,
1967-07-13,13.9230,
1967-07-14,13.9350,
1967-07-15,.,No value available
1967-07-16,.,No value available
1967-07-17,13.9300,
1967-07-18,13.9110,
1967-07-19,13.8880,
1967-07-20,13.8980,
1967-07-21,13.8780,
1967-07-22,.,No value available
1967-07-23,.,No value available
1967-07-24,13.8950,
1967-07-25,13.8890,
1967-07-26,13.8900,
1967-07-27,13.9080,
1967-07-28,13.9100,
1967-07-29,.,No value available
1967-07-30,.,No value available
1967-07-31,13.9050,
1967-08-01,13.8970,
1967-08-02,13.9030,
1967-08-03,13.9070,
1967-08-04,13.9030,
1967-08-05,.,No value available
1967-08-06,.,No value available
1967-08-07,13.9050,
1967-08-08,13.9010,
1967-08-09,13.8930,
1967-08-10,13.8880,
1967-08-11,13.8900,
1967-08-12,.,No value available
1967-08-13,.,No value available
1967-08-14,13.8920,
1967-08-15,13.8970,
1967-08-16,13.9030,
1967-08-17,13.8950,
1967-08-18,13.9000,
1967-08-19,.,No value available
1967-08-20,.,No value available
1967-08-21,13.9000,
1967-08-22,13.8870,
1967-08-23,13.8880,
1967-08-24,13.8880,
1967-08-25,13.8900,
1967-08-26,.,No value available
1967-08-27,.,No value available
1967-08-28,13.8970,
1967-08-29,13.9030,
1967-08-30,13.9030,
1967-08-31,13.9010,
1967-09-01,13.8870,
1967-09-02,.,No value available
1967-09-03,.,No value available
1967-09-04,13.8900,
1967-09-05,13.8900,
1967-09-06,13.8870,
1967-09-07,13.8900,
1967-09-08,13.8860,
1967-09-09,.,No value available
1967-09-10,.,No value available
1967-09-11,13.8870,
1967-09-12,13.8900,
1967-09-13,13.8890,
1967-09-14,13.8870,
1967-09-15,13.8830,
1967-09-16,.,No value available
1967-09-17,.,No value available
1967-09-18,13.8830,
1967-09-19,13.8830,
1967-09-20,13.8810,
1967-09-21,13.8870,
1967-09-22,13.8810,
1967-09-23,.,No value available
1967-09-24,.,No value available
1967-09-25,13.8790,
1967-09-26,13.8820,
1967-09-27,13.8880,
1967-09-28,13.8920,
1967-09-29,13.8930,
1967-09-30,.,No value available
1967-10-01,.,No value available
1967-10-02,13.8930,
1967-10-03,13.8990,
1967-10-04,13.8900,
1967-10-05,13.8930,
1967-10-06,13.8900,
1967-10-07,.,No value available
1967-10-08,.,No value available
1967-10-09,13.8930,
1967-10-10,13.8970,
1967-10-11,13.8980,
1967-10-12,13.8910,
1967-10-13,13.8900,
1967-10-14,.,No value available
1967-10-15,.,No value available
1967-10-16,13.8920,
1967-10-17,13.8910,
1967-10-18,13.8930,
1967-10-19,13.8930,
1967-10-20,13.8850,
1967-10-21,.,No value available
1967-10-22,.,No value available
1967-10-23,13.8930,
1967-10-24,13.9020,
1967-10-25,13.8900,
1967-10-26,13.8820,
1967-10-27,13.8850,
1967-10-28,.,No value available
1967-10-29,.,No value available
1967-10-30,13.8900,
1967-10-31,13.8920,
1967-11-01,13.8800,
1967-11-02,13.8870,
1967-11-03,13.8800,
1967-11-04,.,No value available
1967-11-05,.,No value available
1967-11-06,13.8760,
1967-11-07,13.8440,
1967-11-08,13.8330,
1967-11-09,13.8320,
1967-11-10,13.8150,
1967-11-11,.,No value available
1967-11-12,.,No value available
1967-11-13,13.8350,
1967-11-14,13.8400,
1967-11-15,13.8250,
1967-11-16,13.8340,
1967-11-17,13.8030,
1967-11-18,.,No value available
1967-11-19,.,No value available
1967-11-20,.,"No value available, comment"
1967-11-21,.,No value available
1967-11-22,.,No value available
1967-11-23,13.6520,
1967-11-24,13.6520,
1967-11-25,.,No value available
1967-11-26,.,No value available
1967-11-27,13.6650,
1967-11-28,13.8150,
1967-11-29,13.9150,
1967-11-30,13.9200,
1967-12-01,13.9200,
1967-12-02,.,No value available
1967-12-03,.,No value available
1967-12-04,13.8650,
1967-12-05,13.8600,
1967-12-06,13.8900,
1967-12-07,13.9000,
1967-12-08,13.9270,
1967-12-09,.,No value available
1967-12-10,.,No value available
1967-12-11,13.9240,
1967-12-12,13.9200,
1967-12-13,13.9200,
1967-12-14,13.9200,
1967-12-15,13.9100,
1967-12-16,.,No value available
1967-12-17,.,No value available
1967-12-18,13.9200,
1967-12-19,13.9300,
1967-12-20,13.9200,
1967-12-21,13.9100,
1967-12-22,13.9300,
1967-12-23,.,No value available
1967-12-24,.,No value available
1967-12-25,.,No value available
1967-12-26,.,No value available
1967-12-27,13.9550,
1967-12-28,13.9600,
1967-12-29,13.9700,
1967-12-30,.,No value available
1967-12-31,.,No value available
1968-01-01,.,No value available
1968-01-02,13.9800,
1968-01-03,13.9850,
1968-01-04,13.9750,
1968-01-05,13.9850,
1968-01-06,.,No value available
1968-01-07,.,No value available
1968-01-08,14.0050,
1968-01-09,14.0050,
1968-01-10,14.0000,
1968-01-11,14.0000,
1968-01-12,14.0050,
1968-01-13,.,No value available
1968-01-14,.,No value available
1968-01-15,14.0000,
1968-01-16,14.0000,
1968-01-17,13.9940,
1968-01-18,13.9950,
1968-01-19,13.9800,
1968-01-20,.,No value available
1968-01-21,.,No value available
1968-01-22,13.9700,
1968-01-23,13.9780,
1968-01-24,13.9800,
1968-01-25,13.9830,
1968-01-26,13.9800,
1968-01-27,.,No value available
1968-01-28,.,No value available
1968-01-29,13.9800,
1968-01-30,13.9850,
1968-01-31,13.9850,
1968-02-01,13.9850,
1968-02-02,13.9830,
1968-02-03,.,No value available
1968-02-04,.,No value available
1968-02-05,13.9900,
1968-02-06,13.9890,
1968-02-07,13.9890,
1968-02-08,13.9890,
1968-02-09,13.9900,
1968-02-10,.,No value available
1968-02-11,.,No value available
1968-02-12,13.9910,
1968-02-13,13.9950,
1968-02-14,13.9890,
1968-02-15,13.9900,
1968-02-16,13.9830,
1968-02-17,.,No value available
1968-02-18,.,No value available
1968-02-19,13.9850,
1968-02-20,13.9750,
1968-02-21,13.9840,
1968-02-22,13.9750,
1968-02-23,13.9750,
1968-02-24,.,No value available
1968-02-25,.,No value available
1968-02-26,13.9750,
1968-02-27,13.9850,
1968-02-28,13.9790,
1968-02-29,13.9800,
1968-03-01,13.9800,
1968-03-02,.,No value available
1968-03-03,.,No value available
1968-03-04,13.9800,
1968-03-05,13.9820,
1968-03-06,13.9820,
1968-03-07,13.9800,
1968-03-08,13.9250,
1968-03-09,.,No value available
1968-03-10,.,No value available
1968-03-11,13.9550,
1968-03-12,13.9520,
1968-03-13,13.9240,
1968-03-14,13.9050,
1968-03-15,13.8000,
1968-03-16,.,No value available
1968-03-17,.,No value available
1968-03-18,13.9650,
1968-03-19,13.9400,
1968-03-20,13.9300,
1968-03-21,13.9500,
1968-03-22,13.9650,
1968-03-23,.,No value available
1968-03-24,.,No value available
1968-03-25,13.9600,
1968-03-26,13.9500,
1968-03-27,13.9550,
1968-03-28,13.9370,
1968-03-29,13.9400,
1968-03-30,.,No value available
1968-03-31,.,No value available
1968-04-01,13.9350,
1968-04-02,13.9340,
1968-04-03,13.9300,
1968-04-04,13.9350,
1968-04-05,13.9400,
1968-04-06,.,No value available
1968-04-07,.,No value available
1968-04-08,13.9400,
1968-04-09,13.9480,
1968-04-10,13.9420,
1968-04-11,13.9550,
1968-04-12,.,No value available
1968-04-13,.,No value available
1968-04-14,.,No value available
1968-04-15,.,No value available
1968-04-16,13.9440,
1968-04-17,13.9550,
1968-04-18,13.9430,
1968-04-19,13.9400,
1968-04-20,.,No value available
1968-04-21,.,No value available
1968-04-22,13.9290,
1968-04-23,13.9340,
1968-04-24,13.9350,
1968-04-25,13.9360,
1968-04-26,13.9450,
1968-04-27,.,No value available
1968-04-28,.,No value available
1968-04-29,13.9350,
1968-04-30,13.9380,
1968-05-01,.,No value available
1968-05-02,13.9400,
1968-05-03,13.9270,
1968-05-04,.,No value available
1968-05-05,.,No value available
1968-05-06,13.9250,
1968-05-07,13.9300,
1968-05-08,13.9270,
1968-05-09,13.8850,
1968-05-10,13.8850,
1968-05-11,.,No value available
1968-05-12,.,No value available
1968-05-13,13.8850,
1968-05-14,13.8900,
1968-05-15,13.8950,
1968-05-16,13.8650,
1968-05-17,13.8680,
1968-05-18,.,No value available
1968-05-19,.,No value available
1968-05-20,13.8850,
1968-05-21,13.8830,
1968-05-22,13.8970,
1968-05-23,.,No value available
1968-05-24,13.8850,
1968-05-25,.,No value available
1968-05-26,.,No value available
1968-05-27,13.8950,
1968-05-28,13.8950,
1968-05-29,13.9150,
1968-05-30,13.8900,
1968-05-31,13.9100,
1968-06-01,.,No value available
1968-06-02,.,No value available
1968-06-03,.,No value available
1968-06-04,13.9250,
1968-06-05,13.9300,
1968-06-06,13.9230,
1968-06-07,13.9150,
1968-06-08,.,No value available
1968-06-09,.,No value available
1968-06-10,13.9800,
1968-06-11,13.9880,
1968-06-12,13.9700,
1968-06-13,.,No value available
1968-06-14,13.9750,
1968-06-15,.,No value available
1968-06-16,.,No value available
1968-06-17,.,No value available
1968-06-18,13.9750,
1968-06-19,13.9570,
1968-06-20,13.9550,
1968-06-21,13.9580,
1968-06-22,.,No value available
1968-06-23,.,No value available
1968-06-24,13.9600,
1968-06-25,13.9700,
1968-06-26,14.0000,
1968-06-27,14.0000,
1968-06-28,13.9650,
1968-06-29,.,No value available
1968-06-30,.,No value available
1968-07-01,13.9550,
1968-07-02,13.9700,
1968-07-03,13.9950,
1968-07-04,13.9700,
1968-07-05,13.9450,
1968-07-06,.,No value available
1968-07-07,.,No value available
1968-07-08,13.9890,
1968-07-09,14.0050,
1968-07-10,13.9960,
1968-07-11,14.0150,
1968-07-12,14.0150,
1968-07-13,.,No value available
1968-07-14,.,No value available
1968-07-15,14.0100,
1968-07-16,14.0100,
1968-07-17,14.0130,
1968-07-18,14.0000,
1968-07-19,14.0100,
1968-07-20,.,No value available
1968-07-21,.,No value available
1968-07-22,14.0200,
1968-07-23,14.0120,
1968-07-24,14.0200,
1968-07-25,14.0230,
1968-07-26,14.0280,
1968-07-27,.,No value available
1968-07-28,.,No value available
1968-07-29,14.0200,
1968-07-30,14.0550,
1968-07-31,14.0400,
1968-08-01,14.0430,
1968-08-02,14.0400,
1968-08-03,.,No value available
1968-08-04,.,No value available
1968-08-05,14.0400,
1968-08-06,14.0370,
1968-08-07,14.0430,
1968-08-08,14.0370,
1968-08-09,14.0360,
1968-08-10,.,No value available
1968-08-11,.,No value available
1968-08-12,14.0360,
1968-08-13,14.0300,
1968-08-14,14.0450,
1968-08-15,14.0450,
1968-08-16,14.0550,
1968-08-17,.,No value available
1968-08-18,.,No value available
1968-08-19,14.0440,
1968-08-20,14.0330,
1968-08-21,14.0100,
1968-08-22,14.0390,
1968-08-23,14.0340,
1968-08-24,.,No value available
1968-08-25,.,No value available
1968-08-26,14.0170,
1968-08-27,13.9700,
1968-08-28,13.9600,
1968-08-29,13.9000,
1968-08-30,13.9000,
1968-08-31,.,No value available
1968-09-01,.,No value available
1968-09-02,13.9100,
1968-09-03,13.8650,
1968-09-04,13.8630,
1968-09-05,13.8700,
1968-09-06,13.8600,
1968-09-07,.,No value available
1968-09-08,.,No value available
1968-09-09,13.8630,
1968-09-10,13.8620,
1968-09-11,13.8550,
1968-09-12,13.8500,
1968-09-13,13.8400,
1968-09-14,.,No value available
1968-09-15,.,No value available
1968-09-16,13.8500,
1968-09-17,13.8550,
1968-09-18,13.8500,
1968-09-19,13.8600,
1968-09-20,13.8630,
1968-09-21,.,No value available
1968-09-22,.,No value available
1968-09-23,13.8650,
1968-09-24,13.8470,
1968-09-25,13.8600,
1968-09-26,13.8450,
1968-09-27,13.8600,
1968-09-28,.,No value available
1968-09-29,.,No value available
1968-09-30,13.8400,
1968-10-01,13.8590,
1968-10-02,13.8650,
1968-10-03,13.8480,
1968-10-04,13.8520,
1968-10-05,.,No value available
1968-10-06,.,No value available
1968-10-07,13.8500,
1968-10-08,13.8700,
1968-10-09,13.8800,
1968-10-10,13.8900,
1968-10-11,13.8970,
1968-10-12,.,No value available
1968-10-13,.,No value available
1968-10-14,13.8900,
1968-10-15,13.8950,
1968-10-16,13.9000,
1968-10-17,13.8920,
1968-10-18,13.9000,
1968-10-19,.,No value available
1968-10-20,.,No value available
1968-10-21,13.9030,
1968-10-22,13.9080,
1968-10-23,13.9060,
1968-10-24,13.8880,
1968-10-25,13.8750,
1968-10-26,.,No value available
1968-10-27,.,No value available
1968-10-28,13.8750,
1968-10-29,13.8870,
1968-10-30,13.8900,
1968-10-31,13.8800,
1968-11-01,13.8800,
1968-11-02,.,No value available
1968-11-03,.,No value available
1968-11-04,13.8870,
1968-11-05,13.8700,
1968-11-06,13.8570,
1968-11-07,13.8720,
1968-11-08,13.8780,
1968-11-09,.,No value available
1968-11-10,.,No value available
1968-11-11,13.8800,
1968-11-12,13.8790,
1968-11-13,13.8900,
1968-11-14,13.8700,
1968-11-15,13.8440,
1968-11-16,.,No value available
1968-11-17,.,No value available
1968-11-18,13.8400,
1968-11-19,13.8400,
1968-11-20,.,No value available
1968-11-21,.,"No value available, comment"
1968-11-22,.,No value available
1968-11-23,.,No value available
1968-11-24,.,No value available
1968-11-25,13.9500,
1968-11-26,13.9100,
1968-11-27,13.9100,
1968-11-28,13.9200,
1968-11-29,13.9200,
1968-11-30,.,No value available
1968-12-01,.,No value available
1968-12-02,13.8800,
1968-12-03,13.9400,
1968-12-04,13.9450,
1968-12-05,13.9200,
1968-12-06,13.9350,
1968-12-07,.,No value available
1968-12-08,.,No value available
1968-12-09,13.9300,
1968-12-10,13.9500,
1968-12-11,13.9900,
1968-12-12,14.0000,
1968-12-13,13.9800,
1968-12-14,.,No value available
1968-12-15,.,No value available
1968-12-16,14.0000,
1968-12-17,14.0000,
1968-12-18,14.0050,
1968-12-19,14.0000,
1968-12-20,14.0000,
1968-12-21,.,No value available
1968-12-22,.,No value available
1968-12-23,14.0070,
1968-12-24,14.0300,
1968-12-25,.,No value available
1968-12-26,.,No value available
1968-12-27,14.0400,
1968-12-28,.,No value available
1968-12-29,.,No value available
1968-12-30,14.0280,
1968-12-31,14.0300,
1969-01-01,.,No value available
1969-01-02,14.0100,
1969-01-03,14.0200,
1969-01-04,.,No value available
1969-01-05,.,No value available
1969-01-06,14.0100,
1969-01-07,14.0160,
1969-01-08,14.0080,
1969-01-09,14.0150,
1969-01-10,14.0100,
1969-01-11,.,No value available
1969-01-12,.,No value available
1969-01-13,14.0220,
1969-01-14,14.0180,
1969-01-15,14.0200,
1969-01-16,14.0250,
1969-01-17,14.0300,
1969-01-18,.,No value available
1969-01-19,.,No value available
1969-01-20,14.0300,
1969-01-21,14.0560,
1969-01-22,14.0600,
1969-01-23,14.0500,
1969-01-24,14.0500,
1969-01-25,.,No value available
1969-01-26,.,No value available
1969-01-27,14.0550,
1969-01-28,14.0550,
1969-01-29,14.0580,
1969-01-30,14.0600,
1969-01-31,14.0700,
1969-02-01,.,No value available
1969-02-02,.,No value available
1969-02-03,14.0740,
1969-02-04,14.0800,
1969-02-05,14.0750,
1969-02-06,14.0650,
1969-02-07,14.0650,
1969-02-08,.,No value available
1969-02-09,.,No value available
1969-02-10,14.0750,
1969-02-11,14.0800,
1969-02-12,14.0970,
1969-02-13,14.1000,
1969-02-14,14.1200,
1969-02-15,.,No value available
1969-02-16,.,No value available
1969-02-17,14.1100,
1969-02-18,14.1100,
1969-02-19,14.1100,
1969-02-20,14.1100,
1969-02-21,14.1180,
1969-02-22,.,No value available
1969-02-23,.,No value available
1969-02-24,14.1180,
1969-02-25,14.1150,
1969-02-26,14.1200,
1969-02-27,14.1300,
1969-02-28,14.1230,
1969-03-01,.,No value available
1969-03-02,.,No value available
1969-03-03,14.1370,
1969-03-04,14.1300,
1969-03-05,14.1370,
1969-03-06,14.1230,
1969-03-07,14.0750,
1969-03-08,.,No value available
1969-03-09,.,No value available
1969-03-10,14.0900,
1969-03-11,14.0950,
1969-03-12,14.1000,
1969-03-13,14.1000,
1969-03-14,14.1000,
1969-03-15,.,No value available
1969-03-16,.,No value available
1969-03-17,14.1080,
1969-03-18,14.1300,
1969-03-19,14.1370,
1969-03-20,14.1300,
1969-03-21,14.1280,
1969-03-22,.,No value available
1969-03-23,.,No value available
1969-03-24,14.1250,
1969-03-25,14.1250,
1969-03-26,14.1320,
1969-03-27,14.1350,
1969-03-28,14.1420,
1969-03-29,.,No value available
1969-03-30,.,No value available
1969-03-31,14.1300,
1969-04-01,14.1500,
1969-04-02,14.1580,
1969-04-03,14.1450,
1969-04-04,.,No value available
1969-04-05,.,No value available
1969-04-06,.,No value available
1969-04-07,.,No value available
1969-04-08,14.1500,
1969-04-09,14.1500,
1969-04-10,14.1530,
1969-04-11,14.1500,
1969-04-12,.,No value available
1969-04-13,.,No value available
1969-04-14,14.1500,
1969-04-15,14.1500,
1969-04-16,14.1530,
1969-04-17,14.1300,
1969-04-18,14.1400,
1969-04-19,.,No value available
1969-04-20,.,No value available
1969-04-21,14.1380,
1969-04-22,14.0550,
1969-04-23,14.0220,
1969-04-24,14.0400,
1969-04-25,14.0300,
1969-04-26,.,No value available
1969-04-27,.,No value available
1969-04-28,13.9830,
1969-04-29,13.9560,
1969-04-30,13.9550,
1969-05-01,.,No value available
1969-05-02,13.9300,
1969-05-03,.,No value available
1969-05-04,.,No value available
1969-05-05,13.9300,
1969-05-06,13.9300,
1969-05-07,13.9280,
1969-05-08,13.9030,
1969-05-09,13.6500,
1969-05-10,.,No value available
1969-05-11,.,No value available
1969-05-12,13.9600,
1969-05-13,13.9580,
1969-05-14,14.0100,
1969-05-15,.,No value available
1969-05-16,14.0200,
1969-05-17,.,No value available
1969-05-18,.,No value available
1969-05-19,14.0330,
1969-05-20,14.0350,
1969-05-21,14.0500,
1969-05-22,14.0500,
1969-05-23,14.0550,
1969-05-24,.,No value available
1969-05-25,.,No value available
1969-05-26,.,No value available
1969-05-27,14.0350,
1969-05-28,14.0600,
1969-05-29,14.0550,
1969-05-30,14.0550,
1969-05-31,.,No value available
1969-06-01,.,No value available
1969-06-02,14.0550,
1969-06-03,14.0600,
1969-06-04,14.0600,
1969-06-05,.,No value available
1969-06-06,14.0500,
1969-06-07,.,No value available
1969-06-08,.,No value available
1969-06-09,14.0500,
1969-06-10,14.0500,
1969-06-11,14.0530,
1969-06-12,14.0600,
1969-06-13,14.0580,
1969-06-14,.,No value available
1969-06-15,.,No value available
1969-06-16,14.0600,
1969-06-17,.,No value available
1969-06-18,14.0500,
1969-06-19,14.0500,
1969-06-20,14.0530,
1969-06-21,.,No value available
1969-06-22,.,No value available
1969-06-23,14.0600,
1969-06-24,14.0580,
1969-06-25,14.0500,
1969-06-26,14.0400,
1969-06-27,14.0060,
1969-06-28,.,No value available
1969-06-29,.,No value available
1969-06-30,14.0170,
1969-07-01,14.0460,
1969-07-02,14.0550,
1969-07-03,14.0550,
1969-07-04,14.0600,
1969-07-05,.,No value available
1969-07-06,.,No value available
1969-07-07,14.0700,
1969-07-08,14.0600,
1969-07-09,14.0500,
1969-07-10,14.0600,
1969-07-11,14.0400,
1969-07-12,.,No value available
1969-07-13,.,No value available
1969-07-14,14.0270,
1969-07-15,14.0330,
1969-07-16,14.0280,
1969-07-17,14.0250,
1969-07-18,14.0200,
1969-07-19,.,No value available
1969-07-20,.,No value available
1969-07-21,14.0350,
1969-07-22,14.0200,
1969-07-23,14.0200,
1969-07-24,14.0300,
1969-07-25,14.0380,
1969-07-26,.,No value available
1969-07-27,.,No value available
1969-07-28,14.0450,
1969-07-29,14.0600,
1969-07-30,14.0610,
1969-07-31,14.0600,
1969-08-01,14.0700,
1969-08-02,.,No value available
1969-08-03,.,No value available
1969-08-04,14.0670,
1969-08-05,14.0640,
1969-08-06,14.0590,
1969-08-07,14.0500,
1969-08-08,14.0550,
1969-08-09,.,No value available
1969-08-10,.,No value available
1969-08-11,14.0100,
1969-08-12,14.0100,
1969-08-13,13.9730,
1969-08-14,13.9400,
1969-08-15,13.9800,
1969-08-16,.,No value available
1969-08-17,.,No value available
1969-08-18,14.0250,
1969-08-19,14.0000,
1969-08-20,14.0100,
1969-08-21,13.9850,
1969-08-22,13.9800,
1969-08-23,.,No value available
1969-08-24,.,No value available
1969-08-25,14.0000,
1969-08-26,13.9850,
1969-08-27,13.9700,
1969-08-28,13.9750,
1969-08-29,13.9800,
1969-08-30,.,No value available
1969-08-31,.,No value available
1969-09-01,14.0000,
1969-09-02,13.9830,
1969-09-03,13.9850,
1969-09-04,13.9870,
1969-09-05,13.9800,
1969-09-06,.,No value available
1969-09-07,.,No value available
1969-09-08,13.9750,
1969-09-09,13.9800,
1969-09-10,13.9700,
1969-09-11,13.9700,
1969-09-12,13.9780,
1969-09-13,.,No value available
1969-09-14,.,No value available
1969-09-15,13.9780,
1969-09-16,13.9750,
1969-09-17,13.9800,
1969-09-18,13.9680,
1969-09-19,13.9780,
1969-09-20,.,No value available
1969-09-21,.,No value available
1969-09-22,13.9680,
1969-09-23,13.9700,
1969-09-24,13.9500,
1969-09-25,.,"No value available, comment"
1969-09-26,.,No value available
1969-09-27,.,No value available
